#Calcul du déplacement moyen
#Time	dqmoy	part_0
771	99.76225316514643	99.76225316514643
772	99.99330389436497	99.99330389436497
773	100.22854123294239	100.22854123294239
774	100.46043844955395	100.46043844955395
775	100.68121167904309	100.68121167904309
776	100.89999716322802	100.89999716322802
777	101.11840301670577	101.11840301670577
778	101.33549958703969	101.33549958703969
779	101.55025313832856	101.55025313832856
780	101.77231526922785	101.77231526922785
781	101.99584613355485	101.99584613355485
782	102.22706632554657	102.22706632554657
783	102.45386361931442	102.45386361931442
784	102.68207575653106	102.68207575653106
785	102.88765035812007	102.88765035812007
786	103.10667308792323	103.10667308792323
787	103.31281945545385	103.31281945545385
788	103.53675619892931	103.53675619892931
789	103.74754959829734	103.74754959829734
790	103.99164662078411	103.99164662078411
791	104.21781568818537	104.21781568818537
792	104.4591056495178	104.4591056495178
793	104.67354776208171	104.67354776208171
794	104.92061820408784	104.92061820408784
795	105.14037322411701	105.14037322411701
796	105.38283837466943	105.38283837466943
797	105.61907365282208	105.61907365282208
798	105.88189525732717	105.88189525732717
799	106.13068593550267	106.13068593550267
800	106.40585438209884	106.40585438209884
801	106.66992038113607	106.66992038113607
802	106.94669315711779	106.94669315711779
803	107.22028523919623	107.22028523919623
804	107.51179982047768	107.51179982047768
805	107.78745903532602	107.78745903532602
806	108.08216130351306	108.08216130351306
807	108.37301381357034	108.37301381357034
808	108.67730045619366	108.67730045619366
809	108.98285019245961	108.98285019245961
810	109.29522883637797	109.29522883637797
811	109.6016917147273	109.6016917147273
812	109.919924442209	109.919924442209
813	110.24402187727226	110.24402187727226
814	110.56729246757166	110.56729246757166
815	110.90110560013883	110.90110560013883
816	111.22061248064732	111.22061248064732
817	111.5474340118471	111.5474340118471
818	111.86297348519521	111.86297348519521
819	112.18626623396437	112.18626623396437
820	112.48369637094027	112.48369637094027
821	112.79637611089132	112.79637611089132
822	113.09585078043116	113.09585078043116
823	113.41603462796594	113.41603462796594
824	113.70445280407556	113.70445280407556
825	114.0046992795945	114.0046992795945
826	114.27725137606123	114.27725137606123
827	114.56265432248392	114.56265432248392
828	114.82538759585327	114.82538759585327
829	115.11032316464596	115.11032316464596
830	115.38997109652944	115.38997109652944
831	115.68591049232688	115.68591049232688
832	115.95057811117823	115.95057811117823
833	116.23292898379225	116.23292898379225
834	116.48655156397261	116.48655156397261
835	116.74975490025696	116.74975490025696
836	117.0044010828139	117.0044010828139
837	117.28234583661295	117.28234583661295
838	117.54221184709559	117.54221184709559
839	117.82624104403027	117.82624104403027
840	118.09948490718637	118.09948490718637
841	118.37538464023092	118.37538464023092
842	118.63514556843965	118.63514556843965
843	118.89071082434334	118.89071082434334
844	119.15078058383769	119.15078058383769
845	119.41945619058497	119.41945619058497
846	119.66545820095536	119.66545820095536
847	119.90671821351877	119.90671821351877
848	120.15818570748255	120.15818570748255
849	120.4052543154047	120.4052543154047
850	120.66942468434281	120.66942468434281
851	120.92606793593242	120.92606793593242
852	121.19005580291483	121.19005580291483
853	121.46721333108685	121.46721333108685
854	121.76181671348431	121.76181671348431
855	122.045665298186	122.045665298186
856	122.34099773849688	122.34099773849688
857	122.61568070613279	122.61568070613279
858	122.90747869854137	122.90747869854137
859	123.18815618022305	123.18815618022305
860	123.48770253243659	123.48770253243659
861	123.77650570478231	123.77650570478231
862	124.0910523827497	124.0910523827497
863	124.3874353045496	124.3874353045496
864	124.70232473060966	124.70232473060966
865	125.00540974442843	125.00540974442843
866	125.32231021687048	125.32231021687048
867	125.6168513518823	125.6168513518823
868	125.92322538111966	125.92322538111966
869	126.20624755227405	126.20624755227405
870	126.51360975472598	126.51360975472598
871	126.80437458435145	126.80437458435145
872	127.10971215097196	127.10971215097196
873	127.39559851742612	127.39559851742612
874	127.69302831571369	127.69302831571369
875	127.97597690906505	127.97597690906505
876	128.27738710031974	128.27738710031974
877	128.58574933146903	128.58574933146903
878	128.90264533157864	128.90264533157864
879	129.22144250341097	129.22144250341097
880	129.5421882696234	129.5421882696234
881	129.8548163248322	129.8548163248322
882	130.16420033583427	130.16420033583427
883	130.47270776793883	130.47270776793883
884	130.78268427930243	130.78268427930243
885	131.09147506589105	131.09147506589105
886	131.38613745795797	131.38613745795797
887	131.70416631990747	131.70416631990747
888	132.01655687936125	132.01655687936125
889	132.33320572425788	132.33320572425788
890	132.64069019840443	132.64069019840443
891	132.97822888515526	132.97822888515526
892	133.29879500858286	133.29879500858286
893	133.63563580944697	133.63563580944697
894	133.9562501925164	133.9562501925164
895	134.30321939824177	134.30321939824177
896	134.62152123440228	134.62152123440228
897	134.9632005863841	134.9632005863841
898	135.29227104558717	135.29227104558717
899	135.63621637553763	135.63621637553763
900	135.9541426939275	135.9541426939275
901	136.29267880834416	136.29267880834416
902	136.60620349343785	136.60620349343785
903	136.93581140848008	136.93581140848008
904	137.25169897703907	137.25169897703907
905	137.5789042359902	137.5789042359902
906	137.89490053257202	137.89490053257202
907	138.22520528254884	138.22520528254884
908	138.53242360343566	138.53242360343566
909	138.83683394644092	138.83683394644092
910	139.13280657097914	139.13280657097914
911	139.4347670273454	139.4347670273454
912	139.7290749309019	139.7290749309019
913	140.0222386974949	140.0222386974949
914	140.30343432498609	140.30343432498609
915	140.5918119531254	140.5918119531254
916	140.89414907967785	140.89414907967785
917	141.20747875970903	141.20747875970903
918	141.51861094815592	141.51861094815592
919	141.8193819139883	141.8193819139883
920	142.12201882357934	142.12201882357934
921	142.41991075083544	142.41991075083544
922	142.71738907889963	142.71738907889963
923	142.98518420076746	142.98518420076746
924	143.26191533693682	143.26191533693682
925	143.5262206140177	143.5262206140177
926	143.7967313038015	143.7967313038015
927	144.05027627196804	144.05027627196804
928	144.3193948740605	144.3193948740605
929	144.5797813992989	144.5797813992989
930	144.87632418426276	144.87632418426276
931	145.15842011549907	145.15842011549907
932	145.46607660056094	145.46607660056094
933	145.75094964422368	145.75094964422368
934	146.0466334804255	146.0466334804255
935	146.3137611400732	146.3137611400732
936	146.5994713187217	146.5994713187217
937	146.86099000866187	146.86099000866187
938	147.14312288870252	147.14312288870252
939	147.40920460237535	147.40920460237535
940	147.68444271224905	147.68444271224905
941	147.94696819903334	147.94696819903334
942	148.23117310991267	148.23117310991267
943	148.49585572087298	148.49585572087298
944	148.76393489897603	148.76393489897603
945	149.02914247596735	149.02914247596735
946	149.2938027735344	149.2938027735344
947	149.56570765489155	149.56570765489155
948	149.84476986177523	149.84476986177523
949	150.1323354047024	150.1323354047024
950	150.42509225484997	150.42509225484997
951	150.71290669542063	150.71290669542063
952	151.00124634224915	151.00124634224915
953	151.30929751293223	151.30929751293223
954	151.6162112706058	151.6162112706058
955	151.93456138657294	151.93456138657294
956	152.24667793953404	152.24667793953404
957	152.56486800577247	152.56486800577247
958	152.86597602049267	152.86597602049267
959	153.1986747402661	153.1986747402661
960	153.5251023497327	153.5251023497327
961	153.8556286718966	153.8556286718966
962	154.16759998549108	154.16759998549108
963	154.49586951894645	154.49586951894645
964	154.7851790740709	154.7851790740709
965	155.1005318162639	155.1005318162639
966	155.39294927228792	155.39294927228792
967	155.69786082428502	155.69786082428502
968	155.97131737201798	155.97131737201798
969	156.24517863833037	156.24517863833037
970	156.50083509832456	156.50083509832456
971	156.76937730363457	156.76937730363457
972	157.0110607284348	157.0110607284348
973	157.26783539336512	157.26783539336512
974	157.50314898266072	157.50314898266072
975	157.74901159656585	157.74901159656585
976	157.97278589329434	157.97278589329434
977	158.20421071420105	158.20421071420105
978	158.41273040449337	158.41273040449337
979	158.63525782426666	158.63525782426666
980	158.85640363614945	158.85640363614945
981	159.08531688292302	159.08531688292302
982	159.32383071726068	159.32383071726068
983	159.56772365800632	159.56772365800632
984	159.80715745060797	159.80715745060797
985	160.06043877811032	160.06043877811032
986	160.31694162800184	160.31694162800184
987	160.56895947919577	160.56895947919577
988	160.84187806059336	160.84187806059336
989	161.11549717783473	161.11549717783473
990	161.39928309665783	161.39928309665783
991	161.66514537390768	161.66514537390768
992	161.93506913368387	161.93506913368387
993	162.19659156815274	162.19659156815274
994	162.486599207687	162.486599207687
995	162.76872968693553	162.76872968693553
996	163.07574779329437	163.07574779329437
997	163.36801118971883	163.36801118971883
998	163.6870775379433	163.6870775379433
999	164.00285220108833	164.00285220108833
1000	164.33115196807927	164.33115196807927
1001	164.6369277549085	164.6369277549085
1002	164.96540853817874	164.96540853817874
1003	165.27591802407494	165.27591802407494
1004	165.59219004915963	165.59219004915963
1005	165.88036007510277	165.88036007510277
1006	166.18850040143045	166.18850040143045
1007	166.48345539121817	166.48345539121817
1008	166.79364288243286	166.79364288243286
1009	167.0977580259416	167.0977580259416
1010	167.4131956885258	167.4131956885258
1011	167.69394861979941	167.69394861979941
1012	167.99667708194983	167.99667708194983
1013	168.304182711731	168.304182711731
1014	168.61456224939488	168.61456224939488
1015	168.92676559577822	168.92676559577822
1016	169.25882426549595	169.25882426549595
1017	169.60076336479975	169.60076336479975
1018	169.95562082969877	169.95562082969877
1019	170.30002784984237	170.30002784984237
1020	170.6236673894363	170.6236673894363
1021	170.94319127698924	170.94319127698924
1022	171.26475078148835	171.26475078148835
1023	171.59142774676386	171.59142774676386
1024	171.92370643601276	171.92370643601276
1025	172.25648030142204	172.25648030142204
1026	172.57290055544271	172.57290055544271
1027	172.90373984776218	172.90373984776218
1028	173.22078359894087	173.22078359894087
1029	173.5554376563501	173.5554376563501
1030	173.86757025672068	173.86757025672068
1031	174.18393115800967	174.18393115800967
1032	174.4806090670881	174.4806090670881
1033	174.80221369620372	174.80221369620372
1034	175.10668724874537	175.10668724874537
1035	175.4334762668719	175.4334762668719
1036	175.7275776294726	175.7275776294726
1037	176.0346320412914	176.0346320412914
1038	176.34367617114012	176.34367617114012
1039	176.703347276089	176.703347276089
1040	177.03335409705332	177.03335409705332
1041	177.37710263283557	177.37710263283557
1042	177.69123213081758	177.69123213081758
1043	178.0234561146109	178.0234561146109
1044	178.34333693033804	178.34333693033804
1045	178.68463889655231	178.68463889655231
1046	178.99458167656334	178.99458167656334
1047	179.31187677178679	179.31187677178679
1048	179.62379022691718	179.62379022691718
1049	179.95138447077545	179.95138447077545
1050	180.26829566056654	180.26829566056654
1051	180.59260151126387	180.59260151126387
1052	180.9008230964026	180.9008230964026
1053	181.22188524449015	181.22188524449015
1054	181.53050080381288	181.53050080381288
1055	181.8407970506688	181.8407970506688
1056	182.14277531148977	182.14277531148977
1057	182.4079254600895	182.4079254600895
1058	182.66664553821548	182.66664553821548
1059	182.93549085412323	182.93549085412323
1060	183.23864198653862	183.23864198653862
1061	183.53632065227055	183.53632065227055
1062	183.8588864783622	183.8588864783622
1063	184.16269348791997	184.16269348791997
1064	184.48819780676862	184.48819780676862
1065	184.80575695161048	184.80575695161048
1066	185.13280225778544	185.13280225778544
1067	185.439431347224	185.439431347224
1068	185.7792717095288	185.7792717095288
1069	186.09522999709057	186.09522999709057
1070	186.43737086625532	186.43737086625532
1071	186.75538439548944	186.75538439548944
1072	187.09032926550947	187.09032926550947
1073	187.38890870874692	187.38890870874692
1074	187.71241156577008	187.71241156577008
1075	188.01037952965024	188.01037952965024
1076	188.32024262831564	188.32024262831564
1077	188.60445811326557	188.60445811326557
1078	188.93459953181383	188.93459953181383
1079	189.25720949064709	189.25720949064709
1080	189.59522530464116	189.59522530464116
1081	189.91781967631655	189.91781967631655
1082	190.25764239704128	190.25764239704128
1083	190.59415399574297	190.59415399574297
1084	190.94461585171473	190.94461585171473
1085	191.29236602757578	191.29236602757578
1086	191.64308626396942	191.64308626396942
1087	191.98516913071728	191.98516913071728
1088	192.33273926330207	192.33273926330207
1089	192.69221332582512	192.69221332582512
1090	193.05431000451173	193.05431000451173
1091	193.42447231062806	193.42447231062806
1092	193.80130154464473	193.80130154464473
1093	194.18136000090118	194.18136000090118
1094	194.54859624106837	194.54859624106837
1095	194.9501834224132	194.9501834224132
1096	195.33581294177338	195.33581294177338
1097	195.74289021403928	195.74289021403928
1098	196.1342359791274	196.1342359791274
1099	196.54188044794452	196.54188044794452
1100	196.91849124948612	196.91849124948612
1101	197.30699945390108	197.30699945390108
1102	197.66627436480059	197.66627436480059
1103	198.06392146790134	198.06392146790134
1104	198.43603010608848	198.43603010608848
1105	198.81080725636855	198.81080725636855
1106	199.14198412929852	199.14198412929852
1107	199.50866427247945	199.50866427247945
1108	199.83770543939158	199.83770543939158
1109	200.18571004339015	200.18571004339015
1110	200.5212645024841	200.5212645024841
1111	200.88448839792434	200.88448839792434
1112	201.22889005875848	201.22889005875848
1113	201.57987983333507	201.57987983333507
1114	201.90842625886754	201.90842625886754
1115	202.26546860596173	202.26546860596173
1116	202.60267388109727	202.60267388109727
1117	202.96624046913507	202.96624046913507
1118	203.31701286860942	203.31701286860942
1119	203.67988450178146	203.67988450178146
1120	204.03998892453575	204.03998892453575
1121	204.40834108117443	204.40834108117443
1122	204.77909742131703	204.77909742131703
1123	205.15001215952805	205.15001215952805
1124	205.53007204535422	205.53007204535422
1125	205.9173243463145	205.9173243463145
1126	206.29049843986044	206.29049843986044
1127	206.6591454510384	206.6591454510384
1128	207.0564892734905	207.0564892734905
1129	207.44023986146206	207.44023986146206
1130	207.84546650967113	207.84546650967113
1131	208.220399174973	208.220399174973
1132	208.61954678217856	208.61954678217856
1133	208.99722207271242	208.99722207271242
1134	209.39459402050443	209.39459402050443
1135	209.7744932452356	209.7744932452356
1136	210.16722654122245	210.16722654122245
1137	210.52552862493374	210.52552862493374
1138	210.90192382377583	210.90192382377583
1139	211.264959539242	211.264959539242
1140	211.65740618803557	211.65740618803557
1141	212.02756438695428	212.02756438695428
1142	212.40114972105437	212.40114972105437
1143	212.7316301678998	212.7316301678998
1144	213.0771078130423	213.0771078130423
1145	213.4064913407573	213.4064913407573
1146	213.7633319319166	213.7633319319166
1147	214.12656448291116	214.12656448291116
1148	214.5206226189059	214.5206226189059
1149	214.88808452958273	214.88808452958273
1150	215.25979657726901	215.25979657726901
1151	215.6035270785805	215.6035270785805
1152	215.9743639443324	215.9743639443324
1153	216.32802981050241	216.32802981050241
1154	216.66957229438822	216.66957229438822
1155	216.98484290421723	216.98484290421723
1156	217.29175352398195	217.29175352398195
1157	217.59200032447688	217.59200032447688
1158	217.88389568026793	217.88389568026793
1159	218.16719105321462	218.16719105321462
1160	218.47041455474175	218.47041455474175
1161	218.7888059824352	218.7888059824352
1162	219.1004903580137	219.1004903580137
1163	219.4114472391303	219.4114472391303
1164	219.715812192854	219.715812192854
1165	220.03882214621643	220.03882214621643
1166	220.3468686928667	220.3468686928667
1167	220.66936159198423	220.66936159198423
1168	220.94984455359045	220.94984455359045
1169	221.23568801493383	221.23568801493383
1170	221.49644189635333	221.49644189635333
1171	221.79592427848746	221.79592427848746
1172	222.0665044049766	222.0665044049766
1173	222.36819439116425	222.36819439116425
1174	222.63310294918418	222.63310294918418
1175	222.9281930671338	222.9281930671338
1176	223.19461379972176	223.19461379972176
1177	223.47492967857667	223.47492967857667
1178	223.7197937450055	223.7197937450055
1179	223.9929790566689	223.9929790566689
1180	224.23799827814804	224.23799827814804
1181	224.50250463645742	224.50250463645742
1182	224.75528477342414	224.75528477342414
1183	225.02087910704594	225.02087910704594
1184	225.26539333075704	225.26539333075704
1185	225.51414883289405	225.51414883289405
1186	225.77040855927208	225.77040855927208
1187	226.05384674782817	226.05384674782817
1188	226.30949914197714	226.30949914197714
1189	226.59348569201828	226.59348569201828
1190	226.89623545417788	226.89623545417788
1191	227.19129351852345	227.19129351852345
1192	227.46965372718276	227.46965372718276
1193	227.75940610939537	227.75940610939537
1194	228.0449329436792	228.0449329436792
1195	228.3314581688317	228.3314581688317
1196	228.6283783518377	228.6283783518377
1197	228.9124112158604	228.9124112158604
1198	229.20978064684118	229.20978064684118
1199	229.4821565111557	229.4821565111557
1200	229.77737013880926	229.77737013880926
1201	230.0589704347426	230.0589704347426
1202	230.35245741521783	230.35245741521783
1203	230.61945393891688	230.61945393891688
1204	230.90157060384752	230.90157060384752
1205	231.1551562686352	231.1551562686352
1206	231.42870189973513	231.42870189973513
1207	231.67856833840864	231.67856833840864
1208	231.9524464068761	231.9524464068761
1209	232.18844033402866	232.18844033402866
1210	232.43966537581036	232.43966537581036
1211	232.6510126527462	232.6510126527462
1212	232.89779249140216	232.89779249140216
1213	233.1141992567166	233.1141992567166
1214	233.35630679995865	233.35630679995865
1215	233.58820988313053	233.58820988313053
1216	233.85414995293524	233.85414995293524
1217	234.0711378209247	234.0711378209247
1218	234.3016123126305	234.3016123126305
1219	234.5059482269182	234.5059482269182
1220	234.7238605690247	234.7238605690247
1221	234.9231890399315	234.9231890399315
1222	235.1569683251393	235.1569683251393
1223	235.38003309250536	235.38003309250536
1224	235.6528517042642	235.6528517042642
1225	235.9194782564981	235.9194782564981
1226	236.20215584040994	236.20215584040994
1227	236.49932808196422	236.49932808196422
1228	236.80309510281802	236.80309510281802
1229	237.11883980114624	237.11883980114624
1230	237.42464468378276	237.42464468378276
1231	237.70914301381055	237.70914301381055
1232	237.9995852252514	237.9995852252514
1233	238.3049701004232	238.3049701004232
1234	238.58556777158438	238.58556777158438
1235	238.8551064128062	238.8551064128062
1236	239.11933165708464	239.11933165708464
1237	239.40192552875683	239.40192552875683
1238	239.6763641872188	239.6763641872188
1239	239.9697946893163	239.9697946893163
1240	240.2672032434619	240.2672032434619
1241	240.58718323610898	240.58718323610898
1242	240.87434964405614	240.87434964405614
1243	241.1600153125858	241.1600153125858
1244	241.42766882729245	241.42766882729245
1245	241.71213550201986	241.71213550201986
1246	241.95957638766376	241.95957638766376
1247	242.2528422834747	242.2528422834747
1248	242.53176565634107	242.53176565634107
1249	242.8216054475961	242.8216054475961
1250	243.0430220436327	243.0430220436327
1251	243.28531400060035	243.28531400060035
1252	243.49206195202683	243.49206195202683
1253	243.687807650415	243.687807650415
1254	243.8840796333497	243.8840796333497
1255	244.1060719145596	244.1060719145596
1256	244.28994674255642	244.28994674255642
1257	244.4767138533256	244.4767138533256
1258	244.6419386755416	244.6419386755416
1259	244.82415604897201	244.82415604897201
1260	244.99627143228835	244.99627143228835
1261	245.15874570946798	245.15874570946798
1262	245.32761338978457	245.32761338978457
1263	245.501513329123	245.501513329123
1264	245.67444558647048	245.67444558647048
1265	245.8673801684578	245.8673801684578
1266	246.0547691944108	246.0547691944108
1267	246.23643596227635	246.23643596227635
1268	246.42672513661088	246.42672513661088
1269	246.61269527896656	246.61269527896656
1270	246.83173785225839	246.83173785225839
1271	247.07077741515872	247.07077741515872
1272	247.33879913412653	247.33879913412653
1273	247.6048069863469	247.6048069863469
1274	247.91685951122855	247.91685951122855
1275	248.2037573918949	248.2037573918949
1276	248.5203809042426	248.5203809042426
1277	248.81689215646284	248.81689215646284
1278	249.15046299135219	249.15046299135219
1279	249.4608442260369	249.4608442260369
1280	249.8251054970753	249.8251054970753
1281	250.15807695601998	250.15807695601998
1282	250.49781162011283	250.49781162011283
1283	250.83555544130098	250.83555544130098
1284	251.19130895082768	251.19130895082768
1285	251.52288294395927	251.52288294395927
1286	251.87856451793775	251.87856451793775
1287	252.23218605650325	252.23218605650325
1288	252.62503253695843	252.62503253695843
1289	253.0080618899954	253.0080618899954
1290	253.419177899935	253.419177899935
1291	253.82349202674303	253.82349202674303
1292	254.21814629585467	254.21814629585467
1293	254.56855599813426	254.56855599813426
1294	254.9206129476335	254.9206129476335
1295	255.25344001841023	255.25344001841023
1296	255.6140688445997	255.6140688445997
1297	255.9875317085997	255.9875317085997
1298	256.33837201963803	256.33837201963803
1299	256.67735749152325	256.67735749152325
1300	256.99574257989553	256.99574257989553
1301	257.3377978781026	257.3377978781026
1302	257.65205875788735	257.65205875788735
1303	257.9751405602695	257.9751405602695
1304	258.24653773134656	258.24653773134656
1305	258.5095598366783	258.5095598366783
1306	258.7208748991134	258.7208748991134
1307	258.93080469297564	258.93080469297564
1308	259.1424772055315	259.1424772055315
1309	259.40134870242986	259.40134870242986
1310	259.64047158561476	259.64047158561476
1311	259.9010710792888	259.9010710792888
1312	260.14601163900437	260.14601163900437
1313	260.39409357684303	260.39409357684303
1314	260.60886338556463	260.60886338556463
1315	260.8596979599582	260.8596979599582
1316	261.08941585933724	261.08941585933724
1317	261.36969927163733	261.36969927163733
1318	261.6166091043745	261.6166091043745
1319	261.8915249028339	261.8915249028339
1320	262.134319424824	262.134319424824
1321	262.382081458728	262.382081458728
1322	262.6282562532575	262.6282562532575
1323	262.88387645440986	262.88387645440986
1324	263.11669665132473	263.11669665132473
1325	263.3677187509157	263.3677187509157
1326	263.61805301226093	263.61805301226093
1327	263.91655433449694	263.91655433449694
1328	264.20379735397063	264.20379735397063
1329	264.5113429433598	264.5113429433598
1330	264.7954839859134	264.7954839859134
1331	265.0771835525996	265.0771835525996
1332	265.3151572443959	265.3151572443959
1333	265.5425577889945	265.5425577889945
1334	265.7785942610936	265.7785942610936
1335	265.99994789085326	265.99994789085326
1336	266.2398575205557	266.2398575205557
1337	266.4931655398543	266.4931655398543
1338	266.7607929135937	266.7607929135937
1339	266.98122074431654	266.98122074431654
1340	267.24167135552864	267.24167135552864
1341	267.47835655173986	267.47835655173986
1342	267.74130223607307	267.74130223607307
1343	267.97477968553596	267.97477968553596
1344	268.24432214235065	268.24432214235065
1345	268.5117032976616	268.5117032976616
1346	268.80435528024583	268.80435528024583
1347	269.0671759296034	269.0671759296034
1348	269.3744990676721	269.3744990676721
1349	269.6279982028403	269.6279982028403
1350	269.9080710944524	269.9080710944524
1351	270.15313759682454	270.15313759682454
1352	270.4590028458566	270.4590028458566
1353	270.7302232001205	270.7302232001205
1354	270.9879540837226	270.9879540837226
1355	271.2082081436301	271.2082081436301
1356	271.4645617150013	271.4645617150013
1357	271.71132956040657	271.71132956040657
1358	271.99093353774845	271.99093353774845
1359	272.25680545439695	272.25680545439695
1360	272.526266512576	272.526266512576
1361	272.76704313872455	272.76704313872455
1362	272.99485064384487	272.99485064384487
1363	273.2376315953103	273.2376315953103
1364	273.48608247354	273.48608247354
1365	273.7201134398846	273.7201134398846
1366	273.95837005718914	273.95837005718914
1367	274.15021735858693	274.15021735858693
1368	274.3357813169945	274.3357813169945
1369	274.52698754724673	274.52698754724673
1370	274.71905943424383	274.71905943424383
1371	274.93118502268766	274.93118502268766
1372	275.1629181876834	275.1629181876834
1373	275.3909139449126	275.3909139449126
1374	275.61845802922466	275.61845802922466
1375	275.8475458791859	275.8475458791859
1376	276.09890187409724	276.09890187409724
1377	276.3791411873217	276.3791411873217
1378	276.6155757989496	276.6155757989496
1379	276.8732978194331	276.8732978194331
1380	277.09298094522103	277.09298094522103
1381	277.3129176222874	277.3129176222874
1382	277.48843481532765	277.48843481532765
1383	277.7226519180937	277.7226519180937
1384	277.929919025892	277.929919025892
1385	278.14028477727095	278.14028477727095
1386	278.30965117908113	278.30965117908113
1387	278.4673252577441	278.4673252577441
1388	278.60118354096534	278.60118354096534
1389	278.74263266245197	278.74263266245197
1390	278.8661659833499	278.8661659833499
1391	278.99983505061886	278.99983505061886
1392	279.09426796583614	279.09426796583614
1393	279.20721955278464	279.20721955278464
1394	279.2847796198061	279.2847796198061
1395	279.37465441102285	279.37465441102285
1396	279.4328368628135	279.4328368628135
1397	279.56358810195997	279.56358810195997
1398	279.7064180779122	279.7064180779122
1399	279.8733842741827	279.8733842741827
1400	280.02352979113755	280.02352979113755
1401	280.20024511609466	280.20024511609466
1402	280.3814729203103	280.3814729203103
1403	280.5620654463162	280.5620654463162
1404	280.7534666974202	280.7534666974202
1405	280.9222451296818	280.9222451296818
1406	281.1000445556285	281.1000445556285
1407	281.2793674615917	281.2793674615917
1408	281.46157109634044	281.46157109634044
1409	281.6363806098465	281.6363806098465
1410	281.8373050855462	281.8373050855462
1411	282.0402370423908	282.0402370423908
1412	282.2666484341408	282.2666484341408
1413	282.47959349322787	282.47959349322787
1414	282.73040203081194	282.73040203081194
1415	282.9357617304152	282.9357617304152
1416	283.14769547277604	283.14769547277604
1417	283.33527191264926	283.33527191264926
1418	283.5166062394446	283.5166062394446
1419	283.6732983507604	283.6732983507604
1420	283.8811036209533	283.8811036209533
1421	284.0985869800724	284.0985869800724
1422	284.35180338791247	284.35180338791247
1423	284.57871652347694	284.57871652347694
1424	284.82922517411396	284.82922517411396
1425	285.10610452571126	285.10610452571126
1426	285.38307816098546	285.38307816098546
1427	285.60537198962845	285.60537198962845
1428	285.8612794006056	285.8612794006056
1429	286.0960058103458	286.0960058103458
1430	286.3543918157116	286.3543918157116
1431	286.61323816386255	286.61323816386255
1432	286.89440533467837	286.89440533467837
1433	287.17925538325187	287.17925538325187
1434	287.4450546879212	287.4450546879212
1435	287.69956021082055	287.69956021082055
1436	287.98528517419356	287.98528517419356
1437	288.29364905868795	288.29364905868795
1438	288.6278122665966	288.6278122665966
1439	288.9569251233811	288.9569251233811
1440	289.2146948838455	289.2146948838455
1441	289.4664164328099	289.4664164328099
1442	289.7007068214471	289.7007068214471
1443	289.95198326841967	289.95198326841967
1444	290.1637016601392	290.1637016601392
1445	290.3791891937218	290.3791891937218
1446	290.6013132891872	290.6013132891872
1447	290.83242129359627	290.83242129359627
1448	291.09068444999775	291.09068444999775
1449	291.35531177125984	291.35531177125984
1450	291.5910063199603	291.5910063199603
1451	291.84776580819164	291.84776580819164
1452	292.0643226263482	292.0643226263482
1453	292.3048435183868	292.3048435183868
1454	292.55073894015385	292.55073894015385
1455	292.8413046448093	292.8413046448093
1456	293.099576280655	293.099576280655
1457	293.36148362374894	293.36148362374894
1458	293.62933632068706	293.62933632068706
1459	293.94065935812466	293.94065935812466
1460	294.22664944989424	294.22664944989424
1461	294.5200951630471	294.5200951630471
1462	294.7676331709664	294.7676331709664
1463	295.0207983540471	295.0207983540471
1464	295.2148304687446	295.2148304687446
1465	295.4214929461143	295.4214929461143
1466	295.6087814944053	295.6087814944053
1467	295.8018642285985	295.8018642285985
1468	295.95598149123634	295.95598149123634
1469	296.151148608178	296.151148608178
1470	296.3246052927111	296.3246052927111
1471	296.5163254849224	296.5163254849224
1472	296.7009346182481	296.7009346182481
1473	296.9021259446451	296.9021259446451
1474	297.14334138567153	297.14334138567153
1475	297.4079655607413	297.4079655607413
1476	297.7034251716327	297.7034251716327
1477	297.9902801047382	297.9902801047382
1478	298.28427578144624	298.28427578144624
1479	298.58442493853016	298.58442493853016
1480	298.90878361802754	298.90878361802754
1481	299.2252759057841	299.2252759057841
1482	299.57034915431336	299.57034915431336
1483	299.9043558752515	299.9043558752515
1484	300.2722523532464	300.2722523532464
1485	300.64479171352747	300.64479171352747
1486	301.04543652647135	301.04543652647135
1487	301.41645598764075	301.41645598764075
1488	301.7858179415982	301.7858179415982
1489	302.11793871255696	302.11793871255696
1490	302.47046854011353	302.47046854011353
1491	302.82781356875125	302.82781356875125
1492	303.1940791178798	303.1940791178798
1493	303.55893454996817	303.55893454996817
1494	303.92990869998306	303.92990869998306
1495	304.25106786384345	304.25106786384345
1496	304.5937782029086	304.5937782029086
1497	304.9185181481419	304.9185181481419
1498	305.2296866777004	305.2296866777004
1499	305.5155060814379	305.5155060814379
1500	305.80684558492	305.80684558492
1501	306.0994442227889	306.0994442227889
1502	306.39606711997624	306.39606711997624
1503	306.7198395516102	306.7198395516102
1504	307.052446146483	307.052446146483
1505	307.35608781548274	307.35608781548274
1506	307.65257675875455	307.65257675875455
1507	307.96324274651016	307.96324274651016
1508	308.2669025435116	308.2669025435116
1509	308.57248924405815	308.57248924405815
1510	308.892603644885	308.892603644885
1511	309.22529216350677	309.22529216350677
1512	309.5694449190279	309.5694449190279
1513	309.98963758595903	309.98963758595903
1514	310.41604966904345	310.41604966904345
1515	310.8584017952735	310.8584017952735
1516	311.32401263497246	311.32401263497246
1517	311.7859499103745	311.7859499103745
1518	312.2186841907729	312.2186841907729
1519	312.67169077894823	312.67169077894823
