#Calcul du déplacement moyen
#Time	dqmoy	part_0
772	58.879110872691484	58.879110872691484
773	59.00905065542286	59.00905065542286
774	59.15157134972683	59.15157134972683
775	59.29218136007144	59.29218136007144
776	59.44094689053144	59.44094689053144
777	59.58580435128978	59.58580435128978
778	59.72661656194586	59.72661656194586
779	59.87297688502984	59.87297688502984
780	60.02129124868307	60.02129124868307
781	60.17283149082378	60.17283149082378
782	60.32123359036402	60.32123359036402
783	60.470509875379754	60.470509875379754
784	60.621492477354465	60.621492477354465
785	60.7726499733286	60.7726499733286
786	60.929874755126875	60.929874755126875
787	61.08961537503342	61.08961537503342
788	61.248553599346636	61.248553599346636
789	61.403912067446065	61.403912067446065
790	61.56073788317538	61.56073788317538
791	61.712523174633866	61.712523174633866
792	61.86527062778204	61.86527062778204
793	62.022790179108185	62.022790179108185
794	62.18495892322119	62.18495892322119
795	62.3470099705686	62.3470099705686
796	62.50907513685682	62.50907513685682
797	62.673586105899744	62.673586105899744
798	62.842258547491056	62.842258547491056
799	63.018302021935305	63.018302021935305
800	63.19467030626455	63.19467030626455
801	63.36569057441345	63.36569057441345
802	63.53238602019989	63.53238602019989
803	63.69985553662824	63.69985553662824
804	63.86486241862475	63.86486241862475
805	64.03659621544443	64.03659621544443
806	64.20453997888413	64.20453997888413
807	64.36788169558369	64.36788169558369
808	64.52934620121448	64.52934620121448
809	64.68176538254824	64.68176538254824
810	64.83633955547677	64.83633955547677
811	64.99061590482373	64.99061590482373
812	65.14901391167996	65.14901391167996
813	65.30334106668973	65.30334106668973
814	65.45157696025228	65.45157696025228
815	65.59589679901454	65.59589679901454
816	65.74006960435736	65.74006960435736
817	65.89237446419945	65.89237446419945
818	66.0433361218273	66.0433361218273
819	66.1966299330663	66.1966299330663
820	66.34925830083354	66.34925830083354
821	66.5003921953178	66.5003921953178
822	66.6547603129754	66.6547603129754
823	66.82220217120616	66.82220217120616
824	66.9933028395458	66.9933028395458
825	67.16959624938785	67.16959624938785
826	67.34259715779231	67.34259715779231
827	67.51284744147341	67.51284744147341
828	67.68279284591713	67.68279284591713
829	67.86155852647538	67.86155852647538
830	68.04113645209002	68.04113645209002
831	68.2124272434794	68.2124272434794
832	68.3824501776132	68.3824501776132
833	68.55955445142924	68.55955445142924
834	68.7363543370613	68.7363543370613
835	68.9217103474188	68.9217103474188
836	69.10512549701046	69.10512549701046
837	69.29282635057962	69.29282635057962
838	69.4822280287566	69.4822280287566
839	69.67212198857804	69.67212198857804
840	69.86102147745282	69.86102147745282
841	70.05105690085284	70.05105690085284
842	70.2418265843688	70.2418265843688
843	70.42574332049116	70.42574332049116
844	70.60857942773245	70.60857942773245
845	70.7832707579756	70.7832707579756
846	70.94713189200795	70.94713189200795
847	71.1020326699763	71.1020326699763
848	71.25490988756093	71.25490988756093
849	71.4057196715735	71.4057196715735
850	71.55332588270693	71.55332588270693
851	71.6882265249115	71.6882265249115
852	71.81827618191038	71.81827618191038
853	71.95109823800502	71.95109823800502
854	72.09218932431835	72.09218932431835
855	72.23327568373986	72.23327568373986
856	72.38025204374678	72.38025204374678
857	72.51709476083005	72.51709476083005
858	72.65409711277523	72.65409711277523
859	72.78493140027608	72.78493140027608
860	72.91784856925928	72.91784856925928
861	73.05959302324635	73.05959302324635
862	73.20122365941764	73.20122365941764
863	73.34677548222982	73.34677548222982
864	73.49482436308546	73.49482436308546
865	73.65284616297826	73.65284616297826
866	73.8137673294	73.8137673294
867	73.9768435391119	73.9768435391119
868	74.1392440315731	74.1392440315731
869	74.29978658229766	74.29978658229766
870	74.45529787706437	74.45529787706437
871	74.61767288325368	74.61767288325368
872	74.77453775262305	74.77453775262305
873	74.93222574215001	74.93222574215001
874	75.0838694144166	75.0838694144166
875	75.24295478701399	75.24295478701399
876	75.40055116805149	75.40055116805149
877	75.56488989654898	75.56488989654898
878	75.73432763855256	75.73432763855256
879	75.90358361727256	75.90358361727256
880	76.06641354147314	76.06641354147314
881	76.22864192975035	76.22864192975035
882	76.38228910569964	76.38228910569964
883	76.52806937648471	76.52806937648471
884	76.67186225291735	76.67186225291735
885	76.81891398703405	76.81891398703405
886	76.9633480463129	76.9633480463129
887	77.10902478954753	77.10902478954753
888	77.24538870492981	77.24538870492981
889	77.3846534635715	77.3846534635715
890	77.51617224241474	77.51617224241474
891	77.65318266126312	77.65318266126312
892	77.79269571199511	77.79269571199511
893	77.93242640368473	77.93242640368473
894	78.05929509673106	78.05929509673106
895	78.18766808895627	78.18766808895627
896	78.30798459655767	78.30798459655767
897	78.43162272523122	78.43162272523122
898	78.57844660990345	78.57844660990345
899	78.72677553357474	78.72677553357474
900	78.87550684379171	78.87550684379171
901	79.01134958160809	79.01134958160809
902	79.15532850523303	79.15532850523303
903	79.28152301408102	79.28152301408102
904	79.41384397390425	79.41384397390425
905	79.54297137605042	79.54297137605042
906	79.68502928104635	79.68502928104635
907	79.8273609918273	79.8273609918273
908	79.96709219067901	79.96709219067901
909	80.11004813873143	80.11004813873143
910	80.24667723412932	80.24667723412932
911	80.3834795100044	80.3834795100044
912	80.5189164925162	80.5189164925162
913	80.65047542072597	80.65047542072597
914	80.77655791092567	80.77655791092567
915	80.90210081120807	80.90210081120807
916	81.02455669000358	81.02455669000358
917	81.14948392971851	81.14948392971851
918	81.26822645367433	81.26822645367433
919	81.38911604919866	81.38911604919866
920	81.51487418464319	81.51487418464319
921	81.63486229014875	81.63486229014875
922	81.74271026151636	81.74271026151636
923	81.8485013275798	81.8485013275798
924	81.96217928686437	81.96217928686437
925	82.07630041161107	82.07630041161107
926	82.19820927747443	82.19820927747443
927	82.32081289880355	82.32081289880355
928	82.44124832591461	82.44124832591461
929	82.5568652197044	82.5568652197044
930	82.67309325185431	82.67309325185431
931	82.79214064154125	82.79214064154125
932	82.90692343656849	82.90692343656849
933	83.01628186076246	83.01628186076246
934	83.12742597902732	83.12742597902732
935	83.23316318804004	83.23316318804004
936	83.33157841663807	83.33157841663807
937	83.43870009057895	83.43870009057895
938	83.54582860387612	83.54582860387612
939	83.6507252853447	83.6507252853447
940	83.75534864195927	83.75534864195927
941	83.86856322652943	83.86856322652943
942	83.98998425275124	83.98998425275124
943	84.11280975458517	84.11280975458517
944	84.23451648481348	84.23451648481348
945	84.3626050614199	84.3626050614199
946	84.49095646529389	84.49095646529389
947	84.61979449131213	84.61979449131213
948	84.74964742629433	84.74964742629433
949	84.87423989257445	84.87423989257445
950	85.00192380711187	85.00192380711187
951	85.14255062023489	85.14255062023489
952	85.2866616123936	85.2866616123936
953	85.42815253536838	85.42815253536838
954	85.57558653691878	85.57558653691878
955	85.72247195887103	85.72247195887103
956	85.86914819521095	85.86914819521095
957	86.0085482874365	86.0085482874365
958	86.15352999274893	86.15352999274893
959	86.30439736006235	86.30439736006235
960	86.45115822284224	86.45115822284224
961	86.59899545903635	86.59899545903635
962	86.75401399304937	86.75401399304937
963	86.91732597753528	86.91732597753528
964	87.07662786133585	87.07662786133585
965	87.23220187099996	87.23220187099996
966	87.38598674450495	87.38598674450495
967	87.53989470384043	87.53989470384043
968	87.69514993167387	87.69514993167387
969	87.84075126650697	87.84075126650697
970	87.9836496982833	87.9836496982833
971	88.1137258526553	88.1137258526553
972	88.2404092946602	88.2404092946602
973	88.37123575891911	88.37123575891911
974	88.50841539515037	88.50841539515037
975	88.65689834726987	88.65689834726987
976	88.80019056404421	88.80019056404421
977	88.93332663895023	88.93332663895023
978	89.06841827848936	89.06841827848936
979	89.20725917198065	89.20725917198065
980	89.35365977605903	89.35365977605903
981	89.51225669392036	89.51225669392036
982	89.67980557949929	89.67980557949929
983	89.84253325115712	89.84253325115712
984	90.01240092565462	90.01240092565462
985	90.17823813784179	90.17823813784179
986	90.33553740135868	90.33553740135868
987	90.50080669297566	90.50080669297566
988	90.66368334069803	90.66368334069803
989	90.83228133305909	90.83228133305909
990	90.99497618618582	90.99497618618582
991	91.15253043745233	91.15253043745233
992	91.30547637469593	91.30547637469593
993	91.46363208037737	91.46363208037737
994	91.62045294986699	91.62045294986699
995	91.77699952682529	91.77699952682529
996	91.91738320356751	91.91738320356751
997	92.05863796803365	92.05863796803365
998	92.196424980844	92.196424980844
999	92.34335298292213	92.34335298292213
1000	92.49136169361616	92.49136169361616
1001	92.63988676915798	92.63988676915798
1002	92.79303689155628	92.79303689155628
1003	92.94034251308062	92.94034251308062
1004	93.09494828750887	93.09494828750887
1005	93.24953674971732	93.24953674971732
1006	93.40591659276939	93.40591659276939
1007	93.54810062004671	93.54810062004671
1008	93.68606500875757	93.68606500875757
1009	93.8207453143413	93.8207453143413
1010	93.95745746447795	93.95745746447795
1011	94.09336323291042	94.09336323291042
1012	94.22289741705498	94.22289741705498
1013	94.36183877598002	94.36183877598002
1014	94.49508319540945	94.49508319540945
1015	94.62758064236377	94.62758064236377
1016	94.76490775389456	94.76490775389456
1017	94.90728914990669	94.90728914990669
1018	95.05399360845303	95.05399360845303
1019	95.19747171883327	95.19747171883327
1020	95.33847912845116	95.33847912845116
1021	95.4719188294038	95.4719188294038
1022	95.59968174736028	95.59968174736028
1023	95.71783617029304	95.71783617029304
1024	95.84576359255942	95.84576359255942
1025	95.9712825853613	95.9712825853613
1026	96.09571609685393	96.09571609685393
1027	96.22289710140072	96.22289710140072
1028	96.35327265720021	96.35327265720021
1029	96.47575111848322	96.47575111848322
1030	96.60045139585347	96.60045139585347
1031	96.72515212731587	96.72515212731587
1032	96.84690204818116	96.84690204818116
1033	96.98290605112928	96.98290605112928
1034	97.12487048900252	97.12487048900252
1035	97.28047001872176	97.28047001872176
1036	97.42822191998557	97.42822191998557
1037	97.5775978206904	97.5775978206904
1038	97.72511584311093	97.72511584311093
1039	97.87291396722893	97.87291396722893
1040	98.02513292547067	98.02513292547067
1041	98.17630249315891	98.17630249315891
1042	98.33214430048926	98.33214430048926
1043	98.49175703765934	98.49175703765934
1044	98.63452405066207	98.63452405066207
1045	98.77301833950865	98.77301833950865
1046	98.90898201891277	98.90898201891277
1047	99.04592146384421	99.04592146384421
1048	99.18059478060167	99.18059478060167
1049	99.30225467714837	99.30225467714837
1050	99.43398483625586	99.43398483625586
1051	99.57219972235312	99.57219972235312
1052	99.70448585095528	99.70448585095528
1053	99.85037126738007	99.85037126738007
1054	99.98719340436554	99.98719340436554
1055	100.12663611634603	100.12663611634603
1056	100.268585798549	100.268585798549
1057	100.40839661719816	100.40839661719816
1058	100.54560344564182	100.54560344564182
1059	100.67656819306364	100.67656819306364
1060	100.81085466117692	100.81085466117692
1061	100.95013138378121	100.95013138378121
1062	101.09626603545121	101.09626603545121
1063	101.24442445435477	101.24442445435477
1064	101.39829468228697	101.39829468228697
1065	101.54812661189156	101.54812661189156
1066	101.70010474386049	101.70010474386049
1067	101.85684353188012	101.85684353188012
1068	102.02543668690114	102.02543668690114
1069	102.2011514984858	102.2011514984858
1070	102.37522566260986	102.37522566260986
1071	102.54564654905829	102.54564654905829
1072	102.70611701934948	102.70611701934948
1073	102.8668428369886	102.8668428369886
1074	103.02123793428049	103.02123793428049
1075	103.19082626624878	103.19082626624878
1076	103.37548963428368	103.37548963428368
1077	103.5720137138217	103.5720137138217
1078	103.76834815212995	103.76834815212995
1079	103.96166221137025	103.96166221137025
1080	104.1529293838611	104.1529293838611
1081	104.34549524568212	104.34549524568212
1082	104.53287369793193	104.53287369793193
1083	104.72208323333744	104.72208323333744
1084	104.90558650456008	104.90558650456008
1085	105.07710638781872	105.07710638781872
1086	105.23763126860524	105.23763126860524
1087	105.40235723399663	105.40235723399663
1088	105.56201666777397	105.56201666777397
1089	105.71808520222535	105.71808520222535
1090	105.86816788488892	105.86816788488892
1091	106.01889214481002	106.01889214481002
1092	106.17544061436755	106.17544061436755
1093	106.3317801944616	106.3317801944616
1094	106.49504374295157	106.49504374295157
1095	106.65164112900723	106.65164112900723
1096	106.79635796739677	106.79635796739677
1097	106.92254737135757	106.92254737135757
1098	107.04061642076485	107.04061642076485
1099	107.16408008488943	107.16408008488943
1100	107.28541625141165	107.28541625141165
1101	107.40812607129286	107.40812607129286
1102	107.52015016349604	107.52015016349604
1103	107.629507707762	107.629507707762
1104	107.7307446840965	107.7307446840965
1105	107.83955898717883	107.83955898717883
1106	107.95047131208473	107.95047131208473
1107	108.05091356674487	108.05091356674487
1108	108.1492525069484	108.1492525069484
1109	108.26504516233521	108.26504516233521
1110	108.37188831354064	108.37188831354064
1111	108.48013456073558	108.48013456073558
1112	108.59799937645776	108.59799937645776
1113	108.71253465636526	108.71253465636526
1114	108.82792122205987	108.82792122205987
1115	108.9555849588128	108.9555849588128
1116	109.08182949712753	109.08182949712753
1117	109.20460114713778	109.20460114713778
1118	109.3289155926643	109.3289155926643
1119	109.45223834245816	109.45223834245816
1120	109.58577367078838	109.58577367078838
1121	109.71727905647865	109.71727905647865
1122	109.84357900075139	109.84357900075139
1123	109.98485589033794	109.98485589033794
1124	110.12583975522739	110.12583975522739
1125	110.26852351078736	110.26852351078736
1126	110.4118329683539	110.4118329683539
1127	110.53607939696863	110.53607939696863
1128	110.6569428674936	110.6569428674936
1129	110.7952254336829	110.7952254336829
1130	110.94266593137849	110.94266593137849
1131	111.09590745098674	111.09590745098674
1132	111.23779308472993	111.23779308472993
1133	111.36288012890435	111.36288012890435
1134	111.48276129230214	111.48276129230214
1135	111.59484238657137	111.59484238657137
1136	111.69707159918133	111.69707159918133
1137	111.81872109573499	111.81872109573499
1138	111.93084270638232	111.93084270638232
1139	112.03993370376682	112.03993370376682
1140	112.1523133233888	112.1523133233888
1141	112.26715221600944	112.26715221600944
1142	112.39080271878422	112.39080271878422
1143	112.50886910438157	112.50886910438157
1144	112.63501477385432	112.63501477385432
1145	112.75347860794261	112.75347860794261
1146	112.85828549510589	112.85828549510589
1147	112.94214103786163	112.94214103786163
1148	113.03321782485361	113.03321782485361
1149	113.1291886314342	113.1291886314342
1150	113.22971640013698	113.22971640013698
1151	113.32794930057645	113.32794930057645
1152	113.42553369625784	113.42553369625784
1153	113.52784359230647	113.52784359230647
1154	113.63524233793434	113.63524233793434
1155	113.74670722882401	113.74670722882401
1156	113.85141667836515	113.85141667836515
1157	113.94401183408962	113.94401183408962
1158	114.04795080178008	114.04795080178008
1159	114.15452484199258	114.15452484199258
1160	114.25625926115771	114.25625926115771
1161	114.35301326734921	114.35301326734921
1162	114.46049619382146	114.46049619382146
1163	114.56806914329565	114.56806914329565
1164	114.66722448352363	114.66722448352363
1165	114.78477304329965	114.78477304329965
1166	114.89840989531689	114.89840989531689
1167	115.02611669519106	115.02611669519106
1168	115.1652193084075	115.1652193084075
1169	115.31569920438822	115.31569920438822
1170	115.46643633533091	115.46643633533091
1171	115.6227763895858	115.6227763895858
1172	115.79341862965515	115.79341862965515
1173	115.97141809161255	115.97141809161255
1174	116.16326776912828	116.16326776912828
1175	116.3462188442135	116.3462188442135
1176	116.5274071249745	116.5274071249745
1177	116.70234404500147	116.70234404500147
1178	116.86570350767612	116.86570350767612
1179	117.03887802635639	117.03887802635639
1180	117.21902609495132	117.21902609495132
1181	117.40694857526627	117.40694857526627
1182	117.58660660305573	117.58660660305573
1183	117.75044097284544	117.75044097284544
1184	117.91600132539375	117.91600132539375
1185	118.06872966308345	118.06872966308345
1186	118.20433926652305	118.20433926652305
1187	118.34167362118173	118.34167362118173
1188	118.47478572011362	118.47478572011362
1189	118.60764739107267	118.60764739107267
1190	118.72683587442968	118.72683587442968
1191	118.86945776652027	118.86945776652027
1192	119.00347993500132	119.00347993500132
1193	119.1385784242405	119.1385784242405
1194	119.28270402996768	119.28270402996768
1195	119.44094866858694	119.44094866858694
1196	119.59019540580911	119.59019540580911
1197	119.7267393720163	119.7267393720163
1198	119.86690144858119	119.86690144858119
1199	119.99791700645956	119.99791700645956
1200	120.12646968253934	120.12646968253934
1201	120.23389030385235	120.23389030385235
1202	120.34657866454754	120.34657866454754
1203	120.45581623623164	120.45581623623164
1204	120.57928682379033	120.57928682379033
1205	120.7022918768824	120.7022918768824
1206	120.81288880450552	120.81288880450552
1207	120.91873419536704	120.91873419536704
1208	121.03441809580454	121.03441809580454
1209	121.15210543771464	121.15210543771464
1210	121.27953752229557	121.27953752229557
1211	121.40267562931481	121.40267562931481
1212	121.53761989356133	121.53761989356133
1213	121.66432860952094	121.66432860952094
1214	121.78564816513226	121.78564816513226
1215	121.90209316695626	121.90209316695626
1216	122.02944226938209	122.02944226938209
1217	122.15009821638674	122.15009821638674
1218	122.27992783351797	122.27992783351797
1219	122.39374824593678	122.39374824593678
1220	122.49614631347441	122.49614631347441
1221	122.58563607745423	122.58563607745423
1222	122.67436549707082	122.67436549707082
1223	122.75974093059803	122.75974093059803
1224	122.82809867530997	122.82809867530997
1225	122.91248198182262	122.91248198182262
1226	122.98693386855467	122.98693386855467
1227	123.06489870773169	123.06489870773169
1228	123.15038457871518	123.15038457871518
1229	123.2252371385564	123.2252371385564
1230	123.28917000001036	123.28917000001036
1231	123.36489187361511	123.36489187361511
1232	123.46135091601764	123.46135091601764
1233	123.56088804891064	123.56088804891064
1234	123.64859166554868	123.64859166554868
1235	123.74895710443423	123.74895710443423
1236	123.85366167430566	123.85366167430566
1237	123.95299440909368	123.95299440909368
1238	124.05522442974546	124.05522442974546
1239	124.14742682388646	124.14742682388646
1240	124.24182263532275	124.24182263532275
1241	124.3254798622691	124.3254798622691
1242	124.39137979780527	124.39137979780527
1243	124.4515258741558	124.4515258741558
1244	124.52036428719398	124.52036428719398
1245	124.5939095203549	124.5939095203549
1246	124.6746695249839	124.6746695249839
1247	124.7398639628066	124.7398639628066
1248	124.79100216489844	124.79100216489844
1249	124.83497280249162	124.83497280249162
1250	124.86456400747736	124.86456400747736
1251	124.91118202286181	124.91118202286181
1252	124.96858602505978	124.96858602505978
1253	125.0224060482645	125.0224060482645
1254	125.0645966420089	125.0645966420089
1255	125.13048593644498	125.13048593644498
1256	125.21086074842296	125.21086074842296
1257	125.26696184456907	125.26696184456907
1258	125.318683614473	125.318683614473
1259	125.38017983046532	125.38017983046532
1260	125.45199687757085	125.45199687757085
1261	125.5105311929446	125.5105311929446
1262	125.55499247409676	125.55499247409676
1263	125.59618170541002	125.59618170541002
1264	125.65508742436718	125.65508742436718
1265	125.69153700726923	125.69153700726923
1266	125.72657356470665	125.72657356470665
1267	125.76180128302035	125.76180128302035
1268	125.78552990657613	125.78552990657613
1269	125.82394915584331	125.82394915584331
1270	125.88672705421081	125.88672705421081
1271	125.9527917632347	125.9527917632347
1272	126.01165598693282	126.01165598693282
1273	126.07212662972566	126.07212662972566
1274	126.12615844620638	126.12615844620638
1275	126.16697518627629	126.16697518627629
1276	126.20719565641312	126.20719565641312
1277	126.26561866609187	126.26561866609187
1278	126.31296874113366	126.31296874113366
1279	126.373397100489	126.373397100489
1280	126.44199530545555	126.44199530545555
1281	126.52955497924705	126.52955497924705
1282	126.63293022255993	126.63293022255993
1283	126.75700072132288	126.75700072132288
1284	126.86326367849448	126.86326367849448
1285	126.98889447356682	126.98889447356682
1286	127.1117769143786	127.1117769143786
1287	127.2213680707961	127.2213680707961
1288	127.33145929899322	127.33145929899322
1289	127.42965761574254	127.42965761574254
1290	127.51444107747228	127.51444107747228
1291	127.6015573767198	127.6015573767198
1292	127.67732945162955	127.67732945162955
1293	127.74622298468299	127.74622298468299
1294	127.83972268022242	127.83972268022242
1295	127.9395014698552	127.9395014698552
1296	128.0444331608091	128.0444331608091
1297	128.16604374690027	128.16604374690027
1298	128.27725703854574	128.27725703854574
1299	128.39973772414675	128.39973772414675
1300	128.53262430940953	128.53262430940953
1301	128.6480756168765	128.6480756168765
1302	128.7489246252106	128.7489246252106
1303	128.85759652925321	128.85759652925321
1304	128.9515858643838	128.9515858643838
1305	129.0410096328662	129.0410096328662
1306	129.13120914483278	129.13120914483278
1307	129.2047954419392	129.2047954419392
1308	129.27646486319344	129.27646486319344
1309	129.34058728743804	129.34058728743804
1310	129.41268422201745	129.41268422201745
1311	129.4822337461831	129.4822337461831
1312	129.54540654278108	129.54540654278108
1313	129.61472445287052	129.61472445287052
1314	129.6821157959548	129.6821157959548
1315	129.74767911312128	129.74767911312128
1316	129.81636141555717	129.81636141555717
1317	129.89103582121226	129.89103582121226
1318	129.9585101637105	129.9585101637105
1319	130.02579698779417	130.02579698779417
1320	130.0940888173662	130.0940888173662
1321	130.1719031519238	130.1719031519238
1322	130.25550228077802	130.25550228077802
1323	130.34057071097686	130.34057071097686
1324	130.4620959386104	130.4620959386104
1325	130.5925465878528	130.5925465878528
1326	130.72889089963334	130.72889089963334
1327	130.8791098048116	130.8791098048116
1328	131.02858553483037	131.02858553483037
1329	131.1892117800439	131.1892117800439
1330	131.3616384505054	131.3616384505054
1331	131.53461272882103	131.53461272882103
1332	131.7095425801691	131.7095425801691
1333	131.88423365585533	131.88423365585533
1334	132.06626949808248	132.06626949808248
1335	132.23235224972782	132.23235224972782
1336	132.39250560361612	132.39250560361612
1337	132.5511908195475	132.5511908195475
1338	132.69700431423496	132.69700431423496
1339	132.8433610044337	132.8433610044337
1340	133.00658939044777	133.00658939044777
1341	133.1484437725754	133.1484437725754
1342	133.27372496132762	133.27372496132762
1343	133.40258816196643	133.40258816196643
1344	133.53116770525043	133.53116770525043
1345	133.6595732944759	133.6595732944759
1346	133.77635307616774	133.77635307616774
1347	133.92753672636607	133.92753672636607
1348	134.08323275242736	134.08323275242736
1349	134.25379752567275	134.25379752567275
1350	134.43605771486622	134.43605771486622
1351	134.60569660760322	134.60569660760322
1352	134.7924415254942	134.7924415254942
1353	134.98616034644587	134.98616034644587
1354	135.17136570990115	135.17136570990115
1355	135.35612543489566	135.35612543489566
1356	135.52987238516332	135.52987238516332
1357	135.69135474039177	135.69135474039177
1358	135.85644385405539	135.85644385405539
1359	136.01173513487004	136.01173513487004
1360	136.16713154140223	136.16713154140223
1361	136.33356956577302	136.33356956577302
1362	136.49766132443895	136.49766132443895
1363	136.65115401133397	136.65115401133397
1364	136.81987608525208	136.81987608525208
1365	136.99085338452204	136.99085338452204
1366	137.14905433131693	137.14905433131693
1367	137.29730956969124	137.29730956969124
1368	137.43983809158215	137.43983809158215
1369	137.59325585292194	137.59325585292194
1370	137.74111217154726	137.74111217154726
1371	137.8823306887534	137.8823306887534
1372	138.02459893639758	138.02459893639758
1373	138.14393867123107	138.14393867123107
1374	138.2608073805499	138.2608073805499
1375	138.38710594554806	138.38710594554806
1376	138.51329710140396	138.51329710140396
1377	138.64395285007646	138.64395285007646
1378	138.7573282809292	138.7573282809292
1379	138.86448023267909	138.86448023267909
1380	138.96628652064612	138.96628652064612
1381	139.0544566275018	139.0544566275018
1382	139.15184826248793	139.15184826248793
1383	139.25961633058657	139.25961633058657
1384	139.3718752100603	139.3718752100603
1385	139.49946311852972	139.49946311852972
1386	139.64317796324366	139.64317796324366
1387	139.80047191684196	139.80047191684196
1388	139.95097597064546	139.95097597064546
1389	140.09304817517696	140.09304817517696
1390	140.22552873439082	140.22552873439082
1391	140.37117514409056	140.37117514409056
1392	140.5139444821704	140.5139444821704
1393	140.64656074123394	140.64656074123394
1394	140.75897380899397	140.75897380899397
1395	140.85460251500265	140.85460251500265
1396	140.9371549482604	140.9371549482604
1397	141.02083559380156	141.02083559380156
1398	141.11083392375832	141.11083392375832
1399	141.187704795273	141.187704795273
1400	141.26751832241214	141.26751832241214
1401	141.3367160656008	141.3367160656008
1402	141.41693119370876	141.41693119370876
1403	141.51020486988398	141.51020486988398
1404	141.59875721612235	141.59875721612235
1405	141.6885774343855	141.6885774343855
1406	141.79044355032238	141.79044355032238
1407	141.91233585091052	141.91233585091052
1408	142.05186662276202	142.05186662276202
1409	142.2060820579145	142.2060820579145
1410	142.37336790729182	142.37336790729182
1411	142.52383141412753	142.52383141412753
1412	142.6726021496376	142.6726021496376
1413	142.81984281067315	142.81984281067315
1414	142.9636305178389	142.9636305178389
1415	143.10938811749958	143.10938811749958
1416	143.25124240066413	143.25124240066413
1417	143.38538398140253	143.38538398140253
1418	143.51608816634632	143.51608816634632
1419	143.6459816706885	143.6459816706885
1420	143.78752844371184	143.78752844371184
1421	143.93063633293622	143.93063633293622
1422	144.04696151976736	144.04696151976736
1423	144.15091371039034	144.15091371039034
1424	144.2527127407715	144.2527127407715
1425	144.3272132122499	144.3272132122499
1426	144.3982670136195	144.3982670136195
1427	144.43498484060305	144.43498484060305
1428	144.45558570177656	144.45558570177656
1429	144.4725446821385	144.4725446821385
1430	144.4749882523263	144.4749882523263
1431	144.48728491486193	144.48728491486193
1432	144.48970091715853	144.48970091715853
1433	144.50205430227604	144.50205430227604
1434	144.5128541366355	144.5128541366355
1435	144.5244455228027	144.5244455228027
1436	144.53090672616133	144.53090672616133
1437	144.5351728385544	144.5351728385544
1438	144.5567313700717	144.5567313700717
1439	144.5900928194742	144.5900928194742
1440	144.6389885388688	144.6389885388688
1441	144.69757360814057	144.69757360814057
1442	144.74340644857966	144.74340644857966
1443	144.76628267010753	144.76628267010753
1444	144.79570290845047	144.79570290845047
1445	144.82662884781914	144.82662884781914
1446	144.86807649898248	144.86807649898248
1447	144.9137881827312	144.9137881827312
1448	144.96302722150398	144.96302722150398
1449	145.0131604128531	145.0131604128531
1450	145.06832519936188	145.06832519936188
1451	145.1202461073364	145.1202461073364
1452	145.18086489578283	145.18086489578283
1453	145.24959662635936	145.24959662635936
1454	145.30914177091475	145.30914177091475
1455	145.36773839548863	145.36773839548863
1456	145.4251181621289	145.4251181621289
1457	145.47424290246985	145.47424290246985
1458	145.55307891093486	145.55307891093486
1459	145.6218411761353	145.6218411761353
1460	145.670922751482	145.670922751482
1461	145.7345687976367	145.7345687976367
1462	145.80568555228575	145.80568555228575
1463	145.878369910783	145.878369910783
1464	145.96791566422732	145.96791566422732
1465	146.03694044129503	146.03694044129503
1466	146.08853391247794	146.08853391247794
1467	146.13802592627414	146.13802592627414
1468	146.20675609934662	146.20675609934662
1469	146.29589711058892	146.29589711058892
1470	146.37065195492562	146.37065195492562
1471	146.44570764651962	146.44570764651962
1472	146.49825142759556	146.49825142759556
1473	146.55626735155116	146.55626735155116
1474	146.59223028765484	146.59223028765484
1475	146.62258980912043	146.62258980912043
1476	146.63153427378418	146.63153427378418
1477	146.61410343012452	146.61410343012452
1478	146.6005820726985	146.6005820726985
1479	146.59967930072253	146.59967930072253
1480	146.58667509056338	146.58667509056338
1481	146.580287576017	146.580287576017
1482	146.58265906533936	146.58265906533936
1483	146.58616665734553	146.58616665734553
1484	146.57988806568568	146.57988806568568
1485	146.57723093887543	146.57723093887543
1486	146.55201351524528	146.55201351524528
1487	146.52690664354904	146.52690664354904
1488	146.49257267657853	146.49257267657853
1489	146.48500552442	146.48500552442
1490	146.50846123591646	146.50846123591646
1491	146.54582151161725	146.54582151161725
1492	146.58049058631855	146.58049058631855
1493	146.6287635687681	146.6287635687681
1494	146.66389983717377	146.66389983717377
1495	146.70740053623533	146.70740053623533
1496	146.74437611009418	146.74437611009418
1497	146.77549379526187	146.77549379526187
1498	146.81761380949433	146.81761380949433
1499	146.8693905371794	146.8693905371794
1500	146.92291448614031	146.92291448614031
1501	146.9614840180125	146.9614840180125
1502	147.0083382383697	147.0083382383697
1503	147.05859898341652	147.05859898341652
1504	147.10066731508454	147.10066731508454
1505	147.11734532845242	147.11734532845242
1506	147.16721744355664	147.16721744355664
1507	147.2045839756433	147.2045839756433
1508	147.26013381807394	147.26013381807394
1509	147.2984911940261	147.2984911940261
1510	147.3448004597837	147.3448004597837
1511	147.39009755664244	147.39009755664244
1512	147.4698514824471	147.4698514824471
1513	147.53207251383392	147.53207251383392
1514	147.6070307992514	147.6070307992514
1515	147.65067136324578	147.65067136324578
1516	147.67868369615297	147.67868369615297
1517	147.68243650401857	147.68243650401857
1518	147.7079401004369	147.7079401004369
1519	147.7536993169723	147.7536993169723
