#Calcul du déplacement moyen
#Time	dqmoy	part_0
1520	230.0818997364282	230.0818997364282
1521	230.41910496367606	230.41910496367606
1522	230.76411171826595	230.76411171826595
1523	231.0780874891061	231.0780874891061
1524	231.3834072744822	231.3834072744822
1525	231.67808517097316	231.67808517097316
1526	231.97175890702675	231.97175890702675
1527	232.2721672570376	232.2721672570376
1528	232.56788515283594	232.56788515283594
1529	232.85294790489368	232.85294790489368
1530	233.1255136665522	233.1255136665522
1531	233.40596854813086	233.40596854813086
1532	233.6765249364343	233.6765249364343
1533	233.94554174287376	233.94554174287376
1534	234.19277905036935	234.19277905036935
1535	234.46018525123066	234.46018525123066
1536	234.72592555772246	234.72592555772246
1537	234.99417711347408	234.99417711347408
1538	235.27661847043885	235.27661847043885
1539	235.5720869610776	235.5720869610776
1540	235.86892017261496	235.86892017261496
1541	236.15859661012644	236.15859661012644
1542	236.42903236627785	236.42903236627785
1543	236.69407568922662	236.69407568922662
1544	236.9387606695161	236.9387606695161
1545	237.16580303281168	237.16580303281168
1546	237.3736995155338	237.3736995155338
1547	237.57622598733226	237.57622598733226
1548	237.7697736355584	237.7697736355584
1549	237.95899956302816	237.95899956302816
1550	238.147983527909	238.147983527909
1551	238.35110478634488	238.35110478634488
1552	238.5445051837691	238.5445051837691
1553	238.7314684911727	238.7314684911727
1554	238.94566796654837	238.94566796654837
1555	239.17568460279085	239.17568460279085
1556	239.38433491399957	239.38433491399957
1557	239.60224268657785	239.60224268657785
1558	239.82858973545697	239.82858973545697
1559	240.0736346125931	240.0736346125931
1560	240.32064932031346	240.32064932031346
1561	240.5536889626742	240.5536889626742
1562	240.78359438591963	240.78359438591963
1563	241.02339709754114	241.02339709754114
1564	241.27208903858119	241.27208903858119
1565	241.50245081748315	241.50245081748315
1566	241.72749595429204	241.72749595429204
1567	241.93074983053722	241.93074983053722
1568	242.12539608977067	242.12539608977067
1569	242.32121105389226	242.32121105389226
1570	242.51905729536236	242.51905729536236
1571	242.7124383253522	242.7124383253522
1572	242.87779689028991	242.87779689028991
1573	243.04991926995746	243.04991926995746
1574	243.22591700031379	243.22591700031379
1575	243.39735985240117	243.39735985240117
1576	243.5737829469374	243.5737829469374
1577	243.75721228620918	243.75721228620918
1578	243.9439435689076	243.9439435689076
1579	244.12758975123964	244.12758975123964
1580	244.31237454952108	244.31237454952108
1581	244.4924344933081	244.4924344933081
1582	244.67366698377907	244.67366698377907
1583	244.8564560846196	244.8564560846196
1584	245.04375043906373	245.04375043906373
1585	245.22622481061856	245.22622481061856
1586	245.41579788540628	245.41579788540628
1587	245.6086727829096	245.6086727829096
1588	245.7972803160531	245.7972803160531
1589	246.02029973817125	246.02029973817125
1590	246.25720592557298	246.25720592557298
1591	246.49530244544476	246.49530244544476
1592	246.72635612659144	246.72635612659144
1593	246.93870073057977	246.93870073057977
1594	247.15089634787742	247.15089634787742
1595	247.37490060858408	247.37490060858408
1596	247.59262939507465	247.59262939507465
1597	247.80948529156484	247.80948529156484
1598	248.0452638336441	248.0452638336441
1599	248.26141720931193	248.26141720931193
1600	248.50072281269837	248.50072281269837
1601	248.76077771067406	248.76077771067406
1602	249.01409524176017	249.01409524176017
1603	249.26392756930395	249.26392756930395
1604	249.5100607696142	249.5100607696142
1605	249.76159301527204	249.76159301527204
1606	250.0281706930064	250.0281706930064
1607	250.31000048151392	250.31000048151392
1608	250.58867588245573	250.58867588245573
1609	250.86993557942324	250.86993557942324
1610	251.13635557901873	251.13635557901873
1611	251.40112773159922	251.40112773159922
1612	251.6634022234141	251.6634022234141
1613	251.90779486337235	251.90779486337235
1614	252.1568186270841	252.1568186270841
1615	252.39101635083637	252.39101635083637
1616	252.64053694840024	252.64053694840024
1617	252.91012013715599	252.91012013715599
1618	253.1833804895739	253.1833804895739
1619	253.45277878151694	253.45277878151694
1620	253.71209964254268	253.71209964254268
1621	253.9573455992416	253.9573455992416
1622	254.20545235264004	254.20545235264004
1623	254.44290449460374	254.44290449460374
1624	254.68003632695292	254.68003632695292
1625	254.9173992392418	254.9173992392418
1626	255.16579355259708	255.16579355259708
1627	255.41455083030053	255.41455083030053
1628	255.680299099519	255.680299099519
1629	255.94390458185615	255.94390458185615
1630	256.21149683476546	256.21149683476546
1631	256.4837655811302	256.4837655811302
1632	256.7396800156231	256.7396800156231
1633	256.99905613923147	256.99905613923147
1634	257.2651011722654	257.2651011722654
1635	257.5203206636614	257.5203206636614
1636	257.7835203615735	257.7835203615735
1637	258.049687924789	258.049687924789
1638	258.3001189548494	258.3001189548494
1639	258.55411815749295	258.55411815749295
1640	258.8109322324969	258.8109322324969
1641	259.0611493944689	259.0611493944689
1642	259.2994079414975	259.2994079414975
1643	259.5244926785493	259.5244926785493
1644	259.7357310407965	259.7357310407965
1645	259.9719122004903	259.9719122004903
1646	260.2080121142195	260.2080121142195
1647	260.4447576729259	260.4447576729259
1648	260.6659466087125	260.6659466087125
1649	260.8751290582441	260.8751290582441
1650	261.0959319733285	261.0959319733285
1651	261.3189402187761	261.3189402187761
1652	261.548838830737	261.548838830737
1653	261.77463260393597	261.77463260393597
1654	261.9947306542534	261.9947306542534
1655	262.216654046622	262.216654046622
1656	262.40050199233644	262.40050199233644
1657	262.5745018264086	262.5745018264086
1658	262.7321541147452	262.7321541147452
1659	262.9015241384799	262.9015241384799
1660	263.0703191801321	263.0703191801321
1661	263.24092554033564	263.24092554033564
1662	263.42443524516375	263.42443524516375
1663	263.59411538555634	263.59411538555634
1664	263.78644354626084	263.78644354626084
1665	263.9954066281175	263.9954066281175
1666	264.2265180423941	264.2265180423941
1667	264.4703173349227	264.4703173349227
1668	264.7209971334169	264.7209971334169
1669	264.9646820096642	264.9646820096642
1670	265.2130182429968	265.2130182429968
1671	265.4704120324619	265.4704120324619
1672	265.7645288286583	265.7645288286583
1673	266.09285572340247	266.09285572340247
1674	266.405542187834	266.405542187834
1675	266.7086381944133	266.7086381944133
1676	266.99674637561947	266.99674637561947
1677	267.27491447427127	267.27491447427127
1678	267.52527358660683	267.52527358660683
1679	267.75478313331854	267.75478313331854
1680	267.98111052353784	267.98111052353784
1681	268.24424179888314	268.24424179888314
1682	268.5169378538527	268.5169378538527
1683	268.80849736385346	268.80849736385346
1684	269.1135556040378	269.1135556040378
1685	269.4488257722529	269.4488257722529
1686	269.79007022900964	269.79007022900964
1687	270.13409934919764	270.13409934919764
1688	270.4753587607765	270.4753587607765
1689	270.79860683638367	270.79860683638367
1690	271.1070901940987	271.1070901940987
1691	271.42239533736796	271.42239533736796
1692	271.6943895768335	271.6943895768335
1693	271.9723164642255	271.9723164642255
1694	272.2673155207445	272.2673155207445
1695	272.5436060689684	272.5436060689684
1696	272.80515425112736	272.80515425112736
1697	273.076422151205	273.076422151205
1698	273.33451552169953	273.33451552169953
1699	273.5785743630094	273.5785743630094
1700	273.8009374068955	273.8009374068955
1701	274.01071020732286	274.01071020732286
1702	274.22037324859525	274.22037324859525
1703	274.4636029349947	274.4636029349947
1704	274.7125758655584	274.7125758655584
1705	274.9693990384624	274.9693990384624
1706	275.2535236874479	275.2535236874479
1707	275.55876525068925	275.55876525068925
1708	275.85667155125077	275.85667155125077
1709	276.1308007187605	276.1308007187605
1710	276.4022516151848	276.4022516151848
1711	276.66708448841916	276.66708448841916
1712	276.9532283851081	276.9532283851081
1713	277.229410860085	277.229410860085
1714	277.4895942714215	277.4895942714215
1715	277.7567665355208	277.7567665355208
1716	277.99849033844555	277.99849033844555
1717	278.2203178461146	278.2203178461146
1718	278.3998859455377	278.3998859455377
1719	278.58471282516865	278.58471282516865
1720	278.79154829730743	278.79154829730743
1721	279.00741331407863	279.00741331407863
1722	279.2452613942696	279.2452613942696
1723	279.48805482991503	279.48805482991503
1724	279.72366978369956	279.72366978369956
1725	279.982889063884	279.982889063884
1726	280.2325753425181	280.2325753425181
1727	280.4674600380174	280.4674600380174
1728	280.6948608505026	280.6948608505026
1729	280.91951508740857	280.91951508740857
1730	281.1359565908625	281.1359565908625
1731	281.38079934963093	281.38079934963093
1732	281.6382476426446	281.6382476426446
1733	281.9147780429083	281.9147780429083
1734	282.19114276489375	282.19114276489375
1735	282.475865887293	282.475865887293
1736	282.7782821350739	282.7782821350739
1737	283.10371714212573	283.10371714212573
1738	283.45101681128125	283.45101681128125
1739	283.79442101288896	283.79442101288896
1740	284.1167960859784	284.1167960859784
1741	284.47384352014456	284.47384352014456
1742	284.8308296682537	284.8308296682537
1743	285.21627909354515	285.21627909354515
1744	285.5959013556603	285.5959013556603
1745	285.98877895639987	285.98877895639987
1746	286.39318211344465	286.39318211344465
1747	286.7829295182308	286.7829295182308
1748	287.19633515828093	287.19633515828093
1749	287.60990378817235	287.60990378817235
1750	288.06933644812904	288.06933644812904
1751	288.5260154329069	288.5260154329069
1752	289.0081059236471	289.0081059236471
1753	289.5199340141608	289.5199340141608
1754	290.0169118473108	290.0169118473108
1755	290.4932905314666	290.4932905314666
1756	290.951495208477	290.951495208477
1757	291.3903580756726	291.3903580756726
1758	291.81659868230827	291.81659868230827
1759	292.2207478405328	292.2207478405328
1760	292.61703873711417	292.61703873711417
1761	292.995767662039	292.995767662039
1762	293.3694115584687	293.3694115584687
1763	293.7076411806826	293.7076411806826
1764	294.0580013217408	294.0580013217408
1765	294.4050550225973	294.4050550225973
1766	294.7391289764063	294.7391289764063
1767	295.08710354336426	295.08710354336426
1768	295.4342620286531	295.4342620286531
1769	295.78605107096547	295.78605107096547
1770	296.13952432900624	296.13952432900624
1771	296.45558633734584	296.45558633734584
1772	296.7476789696815	296.7476789696815
1773	297.0389576900514	297.0389576900514
1774	297.32801981214686	297.32801981214686
1775	297.6219710153213	297.6219710153213
1776	297.9168407351799	297.9168407351799
1777	298.1604802989402	298.1604802989402
1778	298.390938832499	298.390938832499
1779	298.6246009560104	298.6246009560104
1780	298.8809723199918	298.8809723199918
1781	299.13191779892423	299.13191779892423
1782	299.3962810119343	299.3962810119343
1783	299.6682929891487	299.6682929891487
1784	299.91462818622307	299.91462818622307
1785	300.10198220072505	300.10198220072505
1786	300.2871740445859	300.2871740445859
1787	300.4832374474656	300.4832374474656
1788	300.68597994964637	300.68597994964637
1789	300.89452086675067	300.89452086675067
1790	301.13507609296653	301.13507609296653
1791	301.3850365069668	301.3850365069668
1792	301.6130156276256	301.6130156276256
1793	301.8414373896402	301.8414373896402
1794	302.0575814003448	302.0575814003448
1795	302.2862269202358	302.2862269202358
1796	302.49102496416276	302.49102496416276
1797	302.7135381368409	302.7135381368409
1798	302.89156997155203	302.89156997155203
1799	303.0353021689368	303.0353021689368
1800	303.1546061428996	303.1546061428996
1801	303.28944750134497	303.28944750134497
1802	303.42323765398464	303.42323765398464
1803	303.53005548590687	303.53005548590687
1804	303.6286336297026	303.6286336297026
1805	303.7267163997252	303.7267163997252
1806	303.85893943186346	303.85893943186346
1807	303.9628930966436	303.9628930966436
1808	304.0775465903529	304.0775465903529
1809	304.18516365636424	304.18516365636424
1810	304.2979477845308	304.2979477845308
1811	304.411446895175	304.411446895175
1812	304.5222700620818	304.5222700620818
1813	304.66104053687525	304.66104053687525
1814	304.81147830522605	304.81147830522605
1815	304.9413705255153	304.9413705255153
1816	305.04573472850905	305.04573472850905
1817	305.11898618017415	305.11898618017415
1818	305.18595046736783	305.18595046736783
1819	305.24875331521815	305.24875331521815
1820	305.28190023406796	305.28190023406796
1821	305.312790066203	305.312790066203
1822	305.3438224135466	305.3438224135466
1823	305.3854423419649	305.3854423419649
1824	305.4547574497867	305.4547574497867
1825	305.5297407504285	305.5297407504285
1826	305.6178254908443	305.6178254908443
1827	305.71162150238285	305.71162150238285
1828	305.7987672892632	305.7987672892632
1829	305.9138579484186	305.9138579484186
1830	306.0265223563793	306.0265223563793
1831	306.1540108447721	306.1540108447721
1832	306.27236195993544	306.27236195993544
1833	306.3787601538216	306.3787601538216
1834	306.53343200273656	306.53343200273656
1835	306.69225317569686	306.69225317569686
1836	306.81904953893167	306.81904953893167
1837	306.9190855807249	306.9190855807249
1838	306.98101079203946	306.98101079203946
1839	307.04301264355297	307.04301264355297
1840	307.0969234380654	307.0969234380654
1841	307.1585160333311	307.1585160333311
1842	307.216138656792	307.216138656792
1843	307.26714284853995	307.26714284853995
1844	307.33941607663564	307.33941607663564
1845	307.4176708553227	307.4176708553227
1846	307.49561086481566	307.49561086481566
1847	307.56370064776155	307.56370064776155
1848	307.61812640578404	307.61812640578404
1849	307.62936971688424	307.62936971688424
1850	307.60765054357614	307.60765054357614
1851	307.6187580109315	307.6187580109315
1852	307.6668196037798	307.6668196037798
1853	307.727340170227	307.727340170227
1854	307.81487565078703	307.81487565078703
1855	307.8926209679944	307.8926209679944
1856	307.98071832410113	307.98071832410113
1857	308.0466711868591	308.0466711868591
1858	308.12652999610543	308.12652999610543
1859	308.18047093326436	308.18047093326436
1860	308.19743528623883	308.19743528623883
1861	308.2008591526011	308.2008591526011
1862	308.22758019023235	308.22758019023235
1863	308.2940405837548	308.2940405837548
1864	308.3717415191527	308.3717415191527
1865	308.48600390444875	308.48600390444875
1866	308.62057964198385	308.62057964198385
1867	308.7363255398209	308.7363255398209
1868	308.8561604895582	308.8561604895582
1869	308.96705536468437	308.96705536468437
1870	309.03534348973085	309.03534348973085
1871	309.107515966977	309.107515966977
1872	309.1754342307494	309.1754342307494
1873	309.2112563224601	309.2112563224601
1874	309.265595600561	309.265595600561
1875	309.3304489409191	309.3304489409191
1876	309.3848254098805	309.3848254098805
1877	309.3712475572789	309.3712475572789
1878	309.33597946701445	309.33597946701445
1879	309.2770445008355	309.2770445008355
1880	309.25987595562685	309.25987595562685
1881	309.20076376081585	309.20076376081585
1882	309.124375435262	309.124375435262
1883	309.0569590568755	309.0569590568755
1884	309.00999010280896	309.00999010280896
1885	308.9463366972243	308.9463366972243
1886	308.8730566507811	308.8730566507811
1887	308.8220579913962	308.8220579913962
1888	308.75152346914484	308.75152346914484
1889	308.63055394529823	308.63055394529823
1890	308.467047438446	308.467047438446
1891	308.3160516575839	308.3160516575839
1892	308.1522294773721	308.1522294773721
1893	307.98183701166016	307.98183701166016
1894	307.8448649343781	307.8448649343781
1895	307.7389350474598	307.7389350474598
1896	307.65948232293914	307.65948232293914
1897	307.5554155542161	307.5554155542161
1898	307.4564883219001	307.4564883219001
1899	307.34213312161046	307.34213312161046
1900	307.2233419096555	307.2233419096555
1901	307.15421789477114	307.15421789477114
1902	307.12712895940166	307.12712895940166
1903	307.1093346276305	307.1093346276305
1904	307.0904578384633	307.0904578384633
1905	307.0752164835982	307.0752164835982
1906	307.0604385975557	307.0604385975557
1907	307.10141460551387	307.10141460551387
1908	307.1547442216347	307.1547442216347
1909	307.1906758870555	307.1906758870555
1910	307.2526429800407	307.2526429800407
1911	307.2858765839637	307.2858765839637
1912	307.2854702513486	307.2854702513486
1913	307.24892693415353	307.24892693415353
1914	307.25255202223644	307.25255202223644
1915	307.3186663579156	307.3186663579156
1916	307.38605574939396	307.38605574939396
1917	307.4371155614644	307.4371155614644
1918	307.47853817963113	307.47853817963113
1919	307.5224824053532	307.5224824053532
1920	307.61915426054975	307.61915426054975
1921	307.7134664643573	307.7134664643573
1922	307.8009792341007	307.8009792341007
1923	307.84117221452954	307.84117221452954
1924	307.8004757565681	307.8004757565681
1925	307.77943621695965	307.77943621695965
1926	307.7892755306058	307.7892755306058
1927	307.8392572112785	307.8392572112785
1928	307.8840744456226	307.8840744456226
1929	307.9176270974421	307.9176270974421
1930	308.0024084366463	308.0024084366463
1931	308.1011690826557	308.1011690826557
1932	308.2726966909239	308.2726966909239
1933	308.4736784500521	308.4736784500521
1934	308.6651247963416	308.6651247963416
1935	308.82702709377486	308.82702709377486
1936	308.9859394625558	308.9859394625558
1937	309.10826265569085	309.10826265569085
1938	309.23311228680313	309.23311228680313
1939	309.41271981277026	309.41271981277026
1940	309.561084828861	309.561084828861
1941	309.7660100013492	309.7660100013492
1942	309.9850768960473	309.9850768960473
1943	310.20229763488095	310.20229763488095
1944	310.42017331573413	310.42017331573413
1945	310.6496598340586	310.6496598340586
1946	310.8953756270388	310.8953756270388
1947	311.1356346099838	311.1356346099838
1948	311.3951596477303	311.3951596477303
1949	311.64624891761025	311.64624891761025
1950	311.88905394527114	311.88905394527114
1951	312.16342361280385	312.16342361280385
1952	312.4343599109268	312.4343599109268
1953	312.6996820935152	312.6996820935152
1954	313.0128275638731	313.0128275638731
1955	313.2830263824467	313.2830263824467
1956	313.6049277397991	313.6049277397991
1957	313.9269801251985	313.9269801251985
1958	314.2535668869457	314.2535668869457
1959	314.5334286410446	314.5334286410446
1960	314.8410867861756	314.8410867861756
1961	315.18698035818926	315.18698035818926
1962	315.51240803594135	315.51240803594135
1963	315.8489188312757	315.8489188312757
1964	316.137786878483	316.137786878483
1965	316.43762093399516	316.43762093399516
1966	316.76416877759647	316.76416877759647
1967	317.0463142733017	317.0463142733017
1968	317.2715619758914	317.2715619758914
1969	317.5413135158719	317.5413135158719
1970	317.8171950868688	317.8171950868688
1971	318.01926647114703	318.01926647114703
1972	318.2078749999347	318.2078749999347
1973	318.336304666591	318.336304666591
1974	318.4991921239431	318.4991921239431
1975	318.6627552093701	318.6627552093701
1976	318.8065892978119	318.8065892978119
1977	318.99215423183574	318.99215423183574
1978	319.14494151952766	319.14494151952766
1979	319.30469566986216	319.30469566986216
1980	319.5368511936791	319.5368511936791
1981	319.74433707124933	319.74433707124933
1982	319.9813881389503	319.9813881389503
1983	320.25999345746254	320.25999345746254
1984	320.48713875491376	320.48713875491376
1985	320.7204373262129	320.7204373262129
1986	320.97878081116374	320.97878081116374
1987	321.2314348750275	321.2314348750275
1988	321.4606416452911	321.4606416452911
1989	321.6973063357111	321.6973063357111
1990	321.977934919986	321.977934919986
1991	322.2531131497934	322.2531131497934
1992	322.5313383014402	322.5313383014402
1993	322.78694626990165	322.78694626990165
1994	323.1109722405474	323.1109722405474
1995	323.4193299651426	323.4193299651426
1996	323.7353872088007	323.7353872088007
1997	324.0372387449113	324.0372387449113
1998	324.31930376866086	324.31930376866086
1999	324.6165453529323	324.6165453529323
2000	324.9016083231503	324.9016083231503
2001	325.1843176564282	325.1843176564282
2002	325.5177155921864	325.5177155921864
2003	325.81650783339165	325.81650783339165
2004	326.1515703579907	326.1515703579907
2005	326.4536862050104	326.4536862050104
2006	326.72788639044035	326.72788639044035
2007	327.05680733301745	327.05680733301745
2008	327.41078167000506	327.41078167000506
2009	327.7366823537221	327.7366823537221
2010	328.02242950235836	328.02242950235836
2011	328.32175491451625	328.32175491451625
2012	328.5896614390439	328.5896614390439
2013	328.9308753325822	328.9308753325822
2014	329.25138611993947	329.25138611993947
2015	329.51437815216553	329.51437815216553
2016	329.73333096227947	329.73333096227947
2017	329.94762583906163	329.94762583906163
2018	330.20326580633514	330.20326580633514
2019	330.3336966573774	330.3336966573774
2020	330.45339494074045	330.45339494074045
2021	330.5727039575644	330.5727039575644
2022	330.69205501670024	330.69205501670024
2023	330.79588322470147	330.79588322470147
2024	330.9523680301274	330.9523680301274
2025	331.139451825372	331.139451825372
2026	331.32609951434847	331.32609951434847
2027	331.44401111673193	331.44401111673193
2028	331.59290697283757	331.59290697283757
2029	331.74126382015817	331.74126382015817
2030	331.9075994306711	331.9075994306711
2031	331.9389593930819	331.9389593930819
2032	331.84566542869	331.84566542869
2033	331.66671825457445	331.66671825457445
2034	331.4949028690774	331.4949028690774
2035	331.4257275503433	331.4257275503433
2036	331.3309517818063	331.3309517818063
2037	331.2449013557415	331.2449013557415
2038	331.1919003366969	331.1919003366969
2039	331.183556445475	331.183556445475
2040	331.0830971087983	331.0830971087983
2041	330.9883827548461	330.9883827548461
2042	330.8744137747768	330.8744137747768
2043	330.67683150670655	330.67683150670655
2044	330.4897002812456	330.4897002812456
2045	330.3351295217818	330.3351295217818
2046	330.26470182286863	330.26470182286863
2047	330.164606407428	330.164606407428
2048	329.92444190669477	329.92444190669477
2049	329.64415624785624	329.64415624785624
2050	329.4774823875111	329.4774823875111
2051	329.37446695441236	329.37446695441236
2052	329.2736910749565	329.2736910749565
2053	329.1500518703085	329.1500518703085
2054	328.9648923808793	328.9648923808793
2055	328.73971433202274	328.73971433202274
2056	328.546465770176	328.546465770176
2057	328.37384152931634	328.37384152931634
2058	328.2199022060136	328.2199022060136
2059	328.05074799398704	328.05074799398704
2060	327.94282879167855	327.94282879167855
2061	327.7943229696368	327.7943229696368
2062	327.5288697324879	327.5288697324879
2063	327.3216124930932	327.3216124930932
2064	327.17834763798976	327.17834763798976
2065	326.97921641952195	326.97921641952195
2066	326.81071828542684	326.81071828542684
2067	326.57111606919136	326.57111606919136
2068	326.36423819127947	326.36423819127947
2069	326.159423450472	326.159423450472
2070	325.9698679638813	325.9698679638813
2071	325.7392052613891	325.7392052613891
2072	325.46164809860596	325.46164809860596
2073	325.1984921890038	325.1984921890038
2074	324.89072009365907	324.89072009365907
2075	324.6035264465317	324.6035264465317
2076	324.32733606969936	324.32733606969936
2077	324.16018504607996	324.16018504607996
2078	323.9477035264686	323.9477035264686
2079	323.7774294993737	323.7774294993737
2080	323.687852199136	323.687852199136
2081	323.49824126009884	323.49824126009884
2082	323.3408032146122	323.3408032146122
2083	323.26015252933047	323.26015252933047
2084	323.2237939658065	323.2237939658065
2085	323.22391594067653	323.22391594067653
2086	323.2587280444362	323.2587280444362
2087	323.284215974639	323.284215974639
2088	323.32819865780624	323.32819865780624
2089	323.37611874894185	323.37611874894185
2090	323.44462349848607	323.44462349848607
2091	323.55038340170637	323.55038340170637
2092	323.6403766415789	323.6403766415789
2093	323.71692997380944	323.71692997380944
2094	323.80200959450934	323.80200959450934
2095	323.8209453914171	323.8209453914171
2096	323.8531803030757	323.8531803030757
2097	323.8332678236351	323.8332678236351
2098	323.900293374401	323.900293374401
2099	323.9676921815523	323.9676921815523
2100	324.1085495687477	324.1085495687477
2101	324.0993584236979	324.0993584236979
2102	323.9926238691442	323.9926238691442
2103	323.7802398131175	323.7802398131175
2104	323.4890176972836	323.4890176972836
2105	323.3140540940015	323.3140540940015
2106	323.0441877423808	323.0441877423808
2107	322.76967272851647	322.76967272851647
2108	322.4383662306526	322.4383662306526
2109	322.0367304841932	322.0367304841932
2110	321.6658592052758	321.6658592052758
2111	321.0702864352445	321.0702864352445
2112	320.519529922115	320.519529922115
2113	319.8433130590928	319.8433130590928
2114	319.20207850856764	319.20207850856764
2115	318.705140153071	318.705140153071
2116	318.3389852042797	318.3389852042797
2117	317.94605724400805	317.94605724400805
2118	317.5897472571056	317.5897472571056
2119	317.1669878332326	317.1669878332326
2120	316.8749077171512	316.8749077171512
2121	316.7563451393076	316.7563451393076
2122	316.5985033410705	316.5985033410705
2123	316.26114088035615	316.26114088035615
2124	315.85891665042925	315.85891665042925
2125	315.4500867768598	315.4500867768598
2126	315.1557582616486	315.1557582616486
2127	314.9615258831496	314.9615258831496
2128	314.8841943143261	314.8841943143261
2129	314.86184712489774	314.86184712489774
2130	314.8267556621527	314.8267556621527
2131	314.87893521348576	314.87893521348576
2132	314.96799223048293	314.96799223048293
2133	314.94533234382453	314.94533234382453
2134	314.6461695117515	314.6461695117515
2135	314.2488981584266	314.2488981584266
2136	313.78794407068085	313.78794407068085
2137	313.20354169258	313.20354169258
2138	312.62256973046374	312.62256973046374
2139	312.0191086410015	312.0191086410015
2140	311.24917786877825	311.24917786877825
2141	310.41872855059916	310.41872855059916
2142	309.5473302114148	309.5473302114148
2143	308.7498376616652	308.7498376616652
2144	308.0064762968692	308.0064762968692
2145	307.15884081380364	307.15884081380364
2146	306.4016721997662	306.4016721997662
2147	305.49544544885623	305.49544544885623
2148	304.6808328670973	304.6808328670973
2149	303.8138507435652	303.8138507435652
2150	303.1678220112595	303.1678220112595
2151	302.44128260238676	302.44128260238676
2152	301.7594263148597	301.7594263148597
2153	300.971081836081	300.971081836081
2154	300.1748958746915	300.1748958746915
2155	299.34480469973636	299.34480469973636
2156	298.58379944230626	298.58379944230626
2157	297.98718193882416	297.98718193882416
2158	297.15386812634654	297.15386812634654
2159	296.33503991539334	296.33503991539334
2160	295.60818099121667	295.60818099121667
2161	294.88493971149813	294.88493971149813
2162	294.1189819030834	294.1189819030834
2163	293.5092079660385	293.5092079660385
2164	293.15508658649054	293.15508658649054
2165	292.8216517738136	292.8216517738136
2166	292.51002200387404	292.51002200387404
2167	292.07472259344553	292.07472259344553
2168	291.74364779663955	291.74364779663955
2169	291.2413978610473	291.2413978610473
2170	290.4533469550769	290.4533469550769
2171	289.8311199892026	289.8311199892026
2172	289.3893926240499	289.3893926240499
2173	289.00918062084054	289.00918062084054
2174	288.8027320771701	288.8027320771701
2175	288.8265910175026	288.8265910175026
2176	288.8783814190879	288.8783814190879
2177	288.69541924261085	288.69541924261085
2178	288.5561943894623	288.5561943894623
2179	288.44970754756326	288.44970754756326
2180	288.38192772290546	288.38192772290546
2181	288.20055591001824	288.20055591001824
2182	287.81727953129143	287.81727953129143
2183	287.0638891677071	287.0638891677071
2184	286.2571603605729	286.2571603605729
2185	285.49669944340815	285.49669944340815
2186	284.2105990659394	284.2105990659394
2187	282.6831002160446	282.6831002160446
2188	280.90132753078416	280.90132753078416
2189	279.2578331496647	279.2578331496647
2190	277.67514964030136	277.67514964030136
2191	276.2000079848913	276.2000079848913
2192	274.6293292910794	274.6293292910794
2193	273.16662301481983	273.16662301481983
2194	271.85065606904107	271.85065606904107
2195	270.4348498479271	270.4348498479271
2196	269.23854390208203	269.23854390208203
2197	268.2511294026508	268.2511294026508
2198	267.4191747359452	267.4191747359452
2199	266.64485552867893	266.64485552867893
2200	265.9876587585025	265.9876587585025
2201	265.4359181750598	265.4359181750598
2202	265.3518836611371	265.3518836611371
2203	265.3665510441467	265.3665510441467
2204	265.1385594087231	265.1385594087231
2205	264.958679528339	264.958679528339
2206	264.7227918639954	264.7227918639954
2207	264.2629949174904	264.2629949174904
2208	263.87381108462165	263.87381108462165
2209	263.28343964581813	263.28343964581813
2210	262.52184245562347	262.52184245562347
2211	260.94014939739793	260.94014939739793
2212	259.43451558375466	259.43451558375466
2213	257.32281812306803	257.32281812306803
2214	254.98751888501104	254.98751888501104
2215	252.85843590247248	252.85843590247248
2216	250.47501744819695	250.47501744819695
2217	248.6246935728651	248.6246935728651
2218	247.24112622102075	247.24112622102075
2219	246.13037595128048	246.13037595128048
2220	244.87693165388757	244.87693165388757
2221	244.0032563872588	244.0032563872588
2222	243.77133142242428	243.77133142242428
2223	244.35608304372482	244.35608304372482
2224	245.10206689852797	245.10206689852797
2225	245.6285810952581	245.6285810952581
2226	246.2927108915321	246.2927108915321
2227	246.20102211670104	246.20102211670104
2228	245.8016138521146	245.8016138521146
2229	245.65997291332246	245.65997291332246
2230	246.43117024811934	246.43117024811934
2231	248.6551126447617	248.6551126447617
2232	250.94460853689122	250.94460853689122
2233	252.85785435465405	252.85785435465405
2234	255.41974329413267	255.41974329413267
2235	256.151009375277	256.151009375277
2236	256.62792035386894	256.62792035386894
2237	256.6072942383239	256.6072942383239
2238	256.1696583058158	256.1696583058158
