#Calcul du déplacement moyen
#Time	dqmoy	part_0
771	78.05425963304215	78.05425963304215
772	78.19071920815287	78.19071920815287
773	78.32843101778624	78.32843101778624
774	78.46327155335437	78.46327155335437
775	78.59735873641094	78.59735873641094
776	78.73166719516931	78.73166719516931
777	78.87280555187427	78.87280555187427
778	79.01246186827488	79.01246186827488
779	79.14708738070522	79.14708738070522
780	79.27407103693405	79.27407103693405
781	79.40173711745119	79.40173711745119
782	79.53320901476336	79.53320901476336
783	79.66040376336478	79.66040376336478
784	79.78862733517234	79.78862733517234
785	79.91182727448337	79.91182727448337
786	80.03162049539542	80.03162049539542
787	80.15805178020692	80.15805178020692
788	80.2878338100941	80.2878338100941
789	80.41558287115416	80.41558287115416
790	80.54678276867024	80.54678276867024
791	80.67067828234269	80.67067828234269
792	80.79327224108826	80.79327224108826
793	80.9264419854603	80.9264419854603
794	81.0593887107534	81.0593887107534
795	81.20064764987332	81.20064764987332
796	81.33141793146787	81.33141793146787
797	81.45484672385362	81.45484672385362
798	81.58145870157132	81.58145870157132
799	81.70688592394453	81.70688592394453
800	81.84349553878654	81.84349553878654
801	81.98059455470528	81.98059455470528
802	82.12232930049802	82.12232930049802
803	82.2621721343433	82.2621721343433
804	82.39832959344128	82.39832959344128
805	82.53026045522263	82.53026045522263
806	82.66894904234707	82.66894904234707
807	82.8138920435784	82.8138920435784
808	82.96243909668269	82.96243909668269
809	83.10857990264536	83.10857990264536
810	83.25531791160145	83.25531791160145
811	83.415230003532	83.415230003532
812	83.57540927405351	83.57540927405351
813	83.73776800932926	83.73776800932926
814	83.89842582259226	83.89842582259226
815	84.0561701107485	84.0561701107485
816	84.21647646772243	84.21647646772243
817	84.37237512470364	84.37237512470364
818	84.53505932670454	84.53505932670454
819	84.69744121145928	84.69744121145928
820	84.86138089624143	84.86138089624143
821	85.02637264456669	85.02637264456669
822	85.19439355434992	85.19439355434992
823	85.36573412869359	85.36573412869359
824	85.53305290179901	85.53305290179901
825	85.70151817789299	85.70151817789299
826	85.86561552283936	85.86561552283936
827	86.03369269216572	86.03369269216572
828	86.20461853789178	86.20461853789178
829	86.36581626858508	86.36581626858508
830	86.53274944343634	86.53274944343634
831	86.69809118436397	86.69809118436397
832	86.86177083427353	86.86177083427353
833	87.02488849563025	87.02488849563025
834	87.18275435475101	87.18275435475101
835	87.34416378587986	87.34416378587986
836	87.50926392110249	87.50926392110249
837	87.67172810149276	87.67172810149276
838	87.83934340982454	87.83934340982454
839	87.99882970491332	87.99882970491332
840	88.1503778106643	88.1503778106643
841	88.30530132156368	88.30530132156368
842	88.45814305771458	88.45814305771458
843	88.61261335032137	88.61261335032137
844	88.76450103980838	88.76450103980838
845	88.91310443944653	88.91310443944653
846	89.07179665080804	89.07179665080804
847	89.23336293238496	89.23336293238496
848	89.39381271226523	89.39381271226523
849	89.54721041403768	89.54721041403768
850	89.7005400954967	89.7005400954967
851	89.85443801210486	89.85443801210486
852	90.01209127896716	90.01209127896716
853	90.16613129831603	90.16613129831603
854	90.3218104300324	90.3218104300324
855	90.47549100799814	90.47549100799814
856	90.63377850899249	90.63377850899249
857	90.7935827587095	90.7935827587095
858	90.95227878011043	90.95227878011043
859	91.11016652277674	91.11016652277674
860	91.27122616680062	91.27122616680062
861	91.42520116079709	91.42520116079709
862	91.57291336656493	91.57291336656493
863	91.70974421741789	91.70974421741789
864	91.84739886638752	91.84739886638752
865	91.99380369927518	91.99380369927518
866	92.14263886544393	92.14263886544393
867	92.28531069020912	92.28531069020912
868	92.41457841254552	92.41457841254552
869	92.54627539832293	92.54627539832293
870	92.67319897987093	92.67319897987093
871	92.79683305966874	92.79683305966874
872	92.92637274955143	92.92637274955143
873	93.05280880605109	93.05280880605109
874	93.17660585654033	93.17660585654033
875	93.29492116844722	93.29492116844722
876	93.41394762535872	93.41394762535872
877	93.53206412283258	93.53206412283258
878	93.6466362511466	93.6466362511466
879	93.7502286068024	93.7502286068024
880	93.85026837051262	93.85026837051262
881	93.95018442429301	93.95018442429301
882	94.06697741181662	94.06697741181662
883	94.18504654842957	94.18504654842957
884	94.30107098016708	94.30107098016708
885	94.41140178979376	94.41140178979376
886	94.52016513424256	94.52016513424256
887	94.63449275033867	94.63449275033867
888	94.75143166147915	94.75143166147915
889	94.86878169892303	94.86878169892303
890	94.97681407462866	94.97681407462866
891	95.08464510269093	95.08464510269093
892	95.18505820452604	95.18505820452604
893	95.279909909987	95.279909909987
894	95.38038087055533	95.38038087055533
895	95.48790024301823	95.48790024301823
896	95.59622423076733	95.59622423076733
897	95.70972350671941	95.70972350671941
898	95.82121844706168	95.82121844706168
899	95.93842354647576	95.93842354647576
900	96.06820895655342	96.06820895655342
901	96.19552195597899	96.19552195597899
902	96.32057572805584	96.32057572805584
903	96.4372923797742	96.4372923797742
904	96.55863806949678	96.55863806949678
905	96.69046998040145	96.69046998040145
906	96.82315777218966	96.82315777218966
907	96.96251082331678	96.96251082331678
908	97.10600949653247	97.10600949653247
909	97.25093217216077	97.25093217216077
910	97.39935348563947	97.39935348563947
911	97.54963960931659	97.54963960931659
912	97.71462356690294	97.71462356690294
913	97.87554058934637	97.87554058934637
914	98.03158134350637	98.03158134350637
915	98.17881895748847	98.17881895748847
916	98.33019614167813	98.33019614167813
917	98.48787212041796	98.48787212041796
918	98.64472270146616	98.64472270146616
919	98.812481411053	98.812481411053
920	98.9872579464308	98.9872579464308
921	99.16008152161658	99.16008152161658
922	99.33301539099187	99.33301539099187
923	99.49892286460312	99.49892286460312
924	99.6660550985163	99.6660550985163
925	99.82855600793302	99.82855600793302
926	99.99001899275088	99.99001899275088
927	100.15318630106287	100.15318630106287
928	100.31020133940106	100.31020133940106
929	100.46824771083338	100.46824771083338
930	100.62909648834606	100.62909648834606
931	100.7960721540954	100.7960721540954
932	100.97603766700655	100.97603766700655
933	101.15362822695394	101.15362822695394
934	101.33629905029792	101.33629905029792
935	101.52672355678484	101.52672355678484
936	101.71167140077219	101.71167140077219
937	101.89902540016324	101.89902540016324
938	102.08684860318178	102.08684860318178
939	102.28268483804791	102.28268483804791
940	102.4820321628552	102.4820321628552
941	102.67157736143236	102.67157736143236
942	102.86346562751672	102.86346562751672
943	103.05179158434096	103.05179158434096
944	103.246091159683	103.246091159683
945	103.44095278318741	103.44095278318741
946	103.63559960166452	103.63559960166452
947	103.82835237600386	103.82835237600386
948	104.01350994096032	104.01350994096032
949	104.18521400170195	104.18521400170195
950	104.36216516025317	104.36216516025317
951	104.53160729807516	104.53160729807516
952	104.7019643633668	104.7019643633668
953	104.87316723087122	104.87316723087122
954	105.05551791966398	105.05551791966398
955	105.24141582941698	105.24141582941698
956	105.42793333168251	105.42793333168251
957	105.61525265232639	105.61525265232639
958	105.80047312476523	105.80047312476523
959	105.98072024221753	105.98072024221753
960	106.15870041524829	106.15870041524829
961	106.33010989158177	106.33010989158177
962	106.49265716726724	106.49265716726724
963	106.66556483504054	106.66556483504054
964	106.83157418569827	106.83157418569827
965	107.00351793685829	107.00351793685829
966	107.17310519266505	107.17310519266505
967	107.35103803588964	107.35103803588964
968	107.52402746706285	107.52402746706285
969	107.69866335923928	107.69866335923928
970	107.86656371762191	107.86656371762191
971	108.03886877163592	108.03886877163592
972	108.20412016124905	108.20412016124905
973	108.36571291024742	108.36571291024742
974	108.53211709017563	108.53211709017563
975	108.69780634366825	108.69780634366825
976	108.86486534735567	108.86486534735567
977	109.01924047678455	109.01924047678455
978	109.16910388209023	109.16910388209023
979	109.31614097823334	109.31614097823334
980	109.46316316396732	109.46316316396732
981	109.60915994192735	109.60915994192735
982	109.75951749400147	109.75951749400147
983	109.92123904118742	109.92123904118742
984	110.07603724936526	110.07603724936526
985	110.23169684123249	110.23169684123249
986	110.38459230869046	110.38459230869046
987	110.54291472217	110.54291472217
988	110.7028572731461	110.7028572731461
989	110.86063552083905	110.86063552083905
990	111.01336953819896	111.01336953819896
991	111.15594924691712	111.15594924691712
992	111.29820558321916	111.29820558321916
993	111.43701199779622	111.43701199779622
994	111.58443998775682	111.58443998775682
995	111.73152517572552	111.73152517572552
996	111.87194576337643	111.87194576337643
997	112.01428743859077	112.01428743859077
998	112.15561081019482	112.15561081019482
999	112.2963733260843	112.2963733260843
1000	112.435013952518	112.435013952518
1001	112.5873072950873	112.5873072950873
1002	112.72837174819591	112.72837174819591
1003	112.87202582716941	112.87202582716941
1004	113.01290410883337	113.01290410883337
1005	113.15968124359381	113.15968124359381
1006	113.31737906112221	113.31737906112221
1007	113.46455567154146	113.46455567154146
1008	113.60707603435742	113.60707603435742
1009	113.74825723602231	113.74825723602231
1010	113.89030823470921	113.89030823470921
1011	114.03397527157813	114.03397527157813
1012	114.19622663100361	114.19622663100361
1013	114.36094698265174	114.36094698265174
1014	114.52055714454315	114.52055714454315
1015	114.66918603802122	114.66918603802122
1016	114.82440810786595	114.82440810786595
1017	114.98896082435414	114.98896082435414
1018	115.1676370469368	115.1676370469368
1019	115.36305136612995	115.36305136612995
1020	115.56363177110798	115.56363177110798
1021	115.75833601427462	115.75833601427462
1022	115.96095668522321	115.96095668522321
1023	116.1684707238547	116.1684707238547
1024	116.36887895189565	116.36887895189565
1025	116.56379018250546	116.56379018250546
1026	116.7580236942968	116.7580236942968
1027	116.94858761303932	116.94858761303932
1028	117.14551155739832	117.14551155739832
1029	117.33856736321815	117.33856736321815
1030	117.51581677505361	117.51581677505361
1031	117.7039647537311	117.7039647537311
1032	117.8997403289529	117.8997403289529
1033	118.0839865865456	118.0839865865456
1034	118.25793632975893	118.25793632975893
1035	118.423481296619	118.423481296619
1036	118.58372435466003	118.58372435466003
1037	118.7372310251686	118.7372310251686
1038	118.88593229736641	118.88593229736641
1039	119.03446880369782	119.03446880369782
1040	119.18099253901153	119.18099253901153
1041	119.32342549520376	119.32342549520376
1042	119.47198013199286	119.47198013199286
1043	119.61131996253505	119.61131996253505
1044	119.73471847854164	119.73471847854164
1045	119.84966053885498	119.84966053885498
1046	119.97229001655764	119.97229001655764
1047	120.09673789685768	120.09673789685768
1048	120.21145833792306	120.21145833792306
1049	120.32435469518191	120.32435469518191
1050	120.42736115662794	120.42736115662794
1051	120.54275651224327	120.54275651224327
1052	120.65485062634188	120.65485062634188
1053	120.75183946303451	120.75183946303451
1054	120.85564621928185	120.85564621928185
1055	120.95355340580454	120.95355340580454
1056	121.04996824798883	121.04996824798883
1057	121.16407527937201	121.16407527937201
1058	121.26998279806034	121.26998279806034
1059	121.38194093576094	121.38194093576094
1060	121.48789837872235	121.48789837872235
1061	121.58649591034556	121.58649591034556
1062	121.69489832818087	121.69489832818087
1063	121.81456335162252	121.81456335162252
1064	121.93458260453271	121.93458260453271
1065	122.04854330382503	122.04854330382503
1066	122.16533340154925	122.16533340154925
1067	122.27421813411057	122.27421813411057
1068	122.3801103758284	122.3801103758284
1069	122.48719315712174	122.48719315712174
1070	122.60491759937446	122.60491759937446
1071	122.73406048162235	122.73406048162235
1072	122.85344684921438	122.85344684921438
1073	122.97253061451077	122.97253061451077
1074	123.0783036845838	123.0783036845838
1075	123.18789962745724	123.18789962745724
1076	123.30939529315609	123.30939529315609
1077	123.43561806045048	123.43561806045048
1078	123.55455241720512	123.55455241720512
1079	123.65884183103884	123.65884183103884
1080	123.77007779953084	123.77007779953084
1081	123.8720288399195	123.8720288399195
1082	123.97470694826224	123.97470694826224
1083	124.07405426163659	124.07405426163659
1084	124.16668357001203	124.16668357001203
1085	124.25520989113089	124.25520989113089
1086	124.35718930816526	124.35718930816526
1087	124.45551630398583	124.45551630398583
1088	124.56758998478469	124.56758998478469
1089	124.6881179630088	124.6881179630088
1090	124.79662282349676	124.79662282349676
1091	124.91377430203552	124.91377430203552
1092	125.02517587479022	125.02517587479022
1093	125.14539453214897	125.14539453214897
1094	125.25986003803723	125.25986003803723
1095	125.37999177782748	125.37999177782748
1096	125.4947150904396	125.4947150904396
1097	125.61790819301152	125.61790819301152
1098	125.74168171077645	125.74168171077645
1099	125.86558888822967	125.86558888822967
1100	125.98120445737676	125.98120445737676
1101	126.10159975850907	126.10159975850907
1102	126.21678359427622	126.21678359427622
1103	126.33241319667543	126.33241319667543
1104	126.43802226094805	126.43802226094805
1105	126.54566243832195	126.54566243832195
1106	126.66163891483004	126.66163891483004
1107	126.77626039398481	126.77626039398481
1108	126.89103597894643	126.89103597894643
1109	127.00715774693411	127.00715774693411
1110	127.12364579428018	127.12364579428018
1111	127.23600513323939	127.23600513323939
1112	127.3384544393501	127.3384544393501
1113	127.441663349334	127.441663349334
1114	127.54152589754244	127.54152589754244
1115	127.63065146012428	127.63065146012428
1116	127.71538260803692	127.71538260803692
1117	127.79984890523438	127.79984890523438
1118	127.88911817339333	127.88911817339333
1119	127.96836477614099	127.96836477614099
1120	128.04762843951258	128.04762843951258
1121	128.1206625011837	128.1206625011837
1122	128.17755796510002	128.17755796510002
1123	128.2427277152393	128.2427277152393
1124	128.31255665511696	128.31255665511696
1125	128.38436957796594	128.38436957796594
1126	128.46114170679118	128.46114170679118
1127	128.52745794602095	128.52745794602095
1128	128.59515211084107	128.59515211084107
1129	128.65618762516942	128.65618762516942
1130	128.71899273406035	128.71899273406035
1131	128.77810227618446	128.77810227618446
1132	128.83894958400742	128.83894958400742
1133	128.8844502293537	128.8844502293537
1134	128.93047503420598	128.93047503420598
1135	128.98085853982653	128.98085853982653
1136	129.03432679719953	129.03432679719953
1137	129.0902969885252	129.0902969885252
1138	129.13848856718408	129.13848856718408
1139	129.1953674181268	129.1953674181268
1140	129.23415008919417	129.23415008919417
1141	129.26810150158323	129.26810150158323
1142	129.30000140514028	129.30000140514028
1143	129.3319142185513	129.3319142185513
1144	129.35048669681754	129.35048669681754
1145	129.35283019185587	129.35283019185587
1146	129.34386332495689	129.34386332495689
1147	129.34533609261624	129.34533609261624
1148	129.3529986549046	129.3529986549046
1149	129.35950084151054	129.35950084151054
1150	129.37325104769286	129.37325104769286
1151	129.39057860072666	129.39057860072666
1152	129.40306861004711	129.40306861004711
1153	129.4077301336902	129.4077301336902
1154	129.4069652174295	129.4069652174295
1155	129.41945648639523	129.41945648639523
1156	129.44100755369564	129.44100755369564
1157	129.46913832223657	129.46913832223657
1158	129.51028235486677	129.51028235486677
1159	129.55899158489484	129.55899158489484
1160	129.61467341077008	129.61467341077008
1161	129.67778496593323	129.67778496593323
1162	129.7446491479757	129.7446491479757
1163	129.81878855823555	129.81878855823555
1164	129.8805019090259	129.8805019090259
1165	129.93820774513404	129.93820774513404
1166	129.9937876419322	129.9937876419322
1167	130.0465227517953	130.0465227517953
1168	130.09691042598985	130.09691042598985
1169	130.14104119194872	130.14104119194872
1170	130.18944358733896	130.18944358733896
1171	130.23264632945532	130.23264632945532
1172	130.27869668062007	130.27869668062007
1173	130.33197463619405	130.33197463619405
1174	130.3698493455593	130.3698493455593
1175	130.41610963053608	130.41610963053608
1176	130.47255844411598	130.47255844411598
1177	130.54300256579154	130.54300256579154
1178	130.60085192343234	130.60085192343234
1179	130.66635850054567	130.66635850054567
1180	130.7213561743684	130.7213561743684
1181	130.77840776245816	130.77840776245816
1182	130.8399139101966	130.8399139101966
1183	130.8850442238308	130.8850442238308
1184	130.9209905506407	130.9209905506407
1185	130.95058825765358	130.95058825765358
1186	130.9670069029534	130.9670069029534
1187	130.99420884794847	130.99420884794847
1188	131.0150581767486	131.0150581767486
1189	131.0377966944518	131.0377966944518
1190	131.06493183073883	131.06493183073883
1191	131.07969800443476	131.07969800443476
1192	131.10615385992628	131.10615385992628
1193	131.1446115392933	131.1446115392933
1194	131.17988770881175	131.17988770881175
1195	131.22997257225413	131.22997257225413
1196	131.28115487578785	131.28115487578785
1197	131.34039772381152	131.34039772381152
1198	131.39603102837742	131.39603102837742
1199	131.45565294928855	131.45565294928855
1200	131.51061073887342	131.51061073887342
1201	131.5618090282181	131.5618090282181
1202	131.60460664004003	131.60460664004003
1203	131.6491615703139	131.6491615703139
1204	131.69768502629523	131.69768502629523
1205	131.75901600410455	131.75901600410455
1206	131.83819377128924	131.83819377128924
1207	131.92235070296167	131.92235070296167
1208	132.00597539733573	132.00597539733573
1209	132.09716602711023	132.09716602711023
1210	132.19091111977437	132.19091111977437
1211	132.29025618951772	132.29025618951772
1212	132.39307472982574	132.39307472982574
1213	132.50391963666138	132.50391963666138
1214	132.61299544591816	132.61299544591816
1215	132.7046438279852	132.7046438279852
1216	132.80631673024055	132.80631673024055
1217	132.9154567605662	132.9154567605662
1218	133.02041023168414	133.02041023168414
1219	133.1257699620416	133.1257699620416
1220	133.23346290237888	133.23346290237888
1221	133.3464710941987	133.3464710941987
1222	133.46815374215998	133.46815374215998
1223	133.59793057030112	133.59793057030112
1224	133.7241440143792	133.7241440143792
1225	133.85065737431205	133.85065737431205
1226	133.96742112818603	133.96742112818603
1227	134.068825987429	134.068825987429
1228	134.14078161895776	134.14078161895776
1229	134.20690996694907	134.20690996694907
1230	134.27556128771613	134.27556128771613
1231	134.35715167571362	134.35715167571362
1232	134.44435627847622	134.44435627847622
1233	134.53663600712082	134.53663600712082
1234	134.61713926860995	134.61713926860995
1235	134.704360753485	134.704360753485
1236	134.78993479752307	134.78993479752307
1237	134.87410962242956	134.87410962242956
1238	134.95826508252833	134.95826508252833
1239	135.0440395550698	135.0440395550698
1240	135.12888631084445	135.12888631084445
1241	135.21172066900888	135.21172066900888
1242	135.30499150377756	135.30499150377756
1243	135.38223637054566	135.38223637054566
1244	135.44505596488418	135.44505596488418
1245	135.50168790292474	135.50168790292474
1246	135.54878818173555	135.54878818173555
1247	135.5982246308041	135.5982246308041
1248	135.6445934731977	135.6445934731977
1249	135.70370934062643	135.70370934062643
1250	135.75840510339782	135.75840510339782
1251	135.79824550012933	135.79824550012933
1252	135.82748540343454	135.82748540343454
1253	135.85322115934662	135.85322115934662
1254	135.86198737867144	135.86198737867144
1255	135.88623337536956	135.88623337536956
1256	135.91692976197663	135.91692976197663
1257	135.96046270421044	135.96046270421044
1258	136.0138861945892	136.0138861945892
1259	136.0711371716585	136.0711371716585
1260	136.13229430360616	136.13229430360616
1261	136.20075987835426	136.20075987835426
1262	136.27477044136384	136.27477044136384
1263	136.356356108314	136.356356108314
1264	136.44090420445087	136.44090420445087
1265	136.53550326502088	136.53550326502088
1266	136.614651732068	136.614651732068
1267	136.6922216389314	136.6922216389314
1268	136.7694807835706	136.7694807835706
1269	136.8537477278041	136.8537477278041
1270	136.95025236276598	136.95025236276598
1271	137.06262867688474	137.06262867688474
1272	137.18228768118985	137.18228768118985
1273	137.30538646188018	137.30538646188018
1274	137.4192485385697	137.4192485385697
1275	137.55305509055188	137.55305509055188
1276	137.69047931656968	137.69047931656968
1277	137.8221606580802	137.8221606580802
1278	137.94333726475128	137.94333726475128
1279	138.0765609047572	138.0765609047572
1280	138.20764575602783	138.20764575602783
1281	138.35806456361428	138.35806456361428
1282	138.5146468577349	138.5146468577349
1283	138.6697283445145	138.6697283445145
1284	138.820519854405	138.820519854405
1285	138.9591940017445	138.9591940017445
1286	139.10653135860548	139.10653135860548
1287	139.25319989431895	139.25319989431895
1288	139.3857516757337	139.3857516757337
1289	139.51947572678853	139.51947572678853
1290	139.6640707426582	139.6640707426582
1291	139.79052388017482	139.79052388017482
1292	139.92329594996446	139.92329594996446
1293	140.06380832849595	140.06380832849595
1294	140.21437293418685	140.21437293418685
1295	140.36956525351434	140.36956525351434
1296	140.52912116459157	140.52912116459157
1297	140.6753449801811	140.6753449801811
1298	140.81412222504056	140.81412222504056
1299	140.96034753429984	140.96034753429984
1300	141.0988326718044	141.0988326718044
1301	141.2332530594747	141.2332530594747
1302	141.35204367296012	141.35204367296012
1303	141.47155606221452	141.47155606221452
1304	141.5972741284196	141.5972741284196
1305	141.7087131236268	141.7087131236268
1306	141.83344214584565	141.83344214584565
1307	141.97479896399227	141.97479896399227
1308	142.1215321791032	142.1215321791032
1309	142.26344662751285	142.26344662751285
1310	142.39971480433738	142.39971480433738
1311	142.53680066641405	142.53680066641405
1312	142.68191469362068	142.68191469362068
1313	142.83559147625425	142.83559147625425
1314	142.99410120784432	142.99410120784432
1315	143.14563184987247	143.14563184987247
1316	143.306080998027	143.306080998027
1317	143.46157160968443	143.46157160968443
1318	143.6195051557488	143.6195051557488
1319	143.7833044951008	143.7833044951008
1320	143.94315101314788	143.94315101314788
1321	144.09324081674657	144.09324081674657
1322	144.24754784013268	144.24754784013268
1323	144.39840924256583	144.39840924256583
1324	144.5542729214587	144.5542729214587
1325	144.69889011516125	144.69889011516125
1326	144.82658232762034	144.82658232762034
1327	144.94128895475012	144.94128895475012
1328	145.05759245151899	145.05759245151899
1329	145.17566712196634	145.17566712196634
1330	145.28676215865622	145.28676215865622
1331	145.40674334424355	145.40674334424355
1332	145.52071572170524	145.52071572170524
1333	145.63386157283142	145.63386157283142
1334	145.7166015298432	145.7166015298432
1335	145.79350544076007	145.79350544076007
1336	145.88349432130133	145.88349432130133
1337	145.96568637129914	145.96568637129914
1338	146.05081229730843	146.05081229730843
1339	146.15483816559484	146.15483816559484
1340	146.25653904461186	146.25653904461186
1341	146.33918223934052	146.33918223934052
1342	146.41526222945132	146.41526222945132
1343	146.4816253058797	146.4816253058797
1344	146.57047863622552	146.57047863622552
1345	146.6524670622353	146.6524670622353
1346	146.73091048898783	146.73091048898783
1347	146.82295534991886	146.82295534991886
1348	146.90304531564925	146.90304531564925
1349	147.00198602373175	147.00198602373175
1350	147.1002228372604	147.1002228372604
1351	147.1931518000269	147.1931518000269
1352	147.27545527023486	147.27545527023486
1353	147.3484422891678	147.3484422891678
1354	147.41626182459785	147.41626182459785
1355	147.48456408896647	147.48456408896647
1356	147.56476227453823	147.56476227453823
1357	147.6294940959792	147.6294940959792
1358	147.70143613091776	147.70143613091776
1359	147.7716832345974	147.7716832345974
1360	147.8521790917768	147.8521790917768
1361	147.93609214374473	147.93609214374473
1362	148.03654881528004	148.03654881528004
1363	148.14955553010694	148.14955553010694
1364	148.2516827243055	148.2516827243055
1365	148.3373284660198	148.3373284660198
1366	148.4223080506482	148.4223080506482
1367	148.51138531854582	148.51138531854582
1368	148.61626686382368	148.61626686382368
1369	148.73044333317193	148.73044333317193
1370	148.8729633039665	148.8729633039665
1371	149.00496802542045	149.00496802542045
1372	149.12899342455563	149.12899342455563
1373	149.24709278264845	149.24709278264845
1374	149.36240420071988	149.36240420071988
1375	149.48202627119184	149.48202627119184
1376	149.60554709251045	149.60554709251045
1377	149.7239489636334	149.7239489636334
1378	149.84066814068476	149.84066814068476
1379	149.95042757628025	149.95042757628025
1380	150.06227230248874	150.06227230248874
1381	150.1647195669832	150.1647195669832
1382	150.27312977171238	150.27312977171238
1383	150.38298770995766	150.38298770995766
1384	150.49057282332691	150.49057282332691
1385	150.58673510225148	150.58673510225148
1386	150.66960874100215	150.66960874100215
1387	150.76448702075538	150.76448702075538
1388	150.85926626424725	150.85926626424725
1389	150.95651680441065	150.95651680441065
1390	151.03482566791942	151.03482566791942
1391	151.0877622080519	151.0877622080519
1392	151.14524661950307	151.14524661950307
1393	151.19928162587775	151.19928162587775
1394	151.25205094828507	151.25205094828507
1395	151.30656124309522	151.30656124309522
1396	151.35348233566603	151.35348233566603
1397	151.41431117804103	151.41431117804103
1398	151.4700202614007	151.4700202614007
1399	151.53113687999442	151.53113687999442
1400	151.60781929554201	151.60781929554201
1401	151.68443210652407	151.68443210652407
1402	151.75357849271688	151.75357849271688
1403	151.82463365417993	151.82463365417993
1404	151.8889934049393	151.8889934049393
1405	151.94666479622435	151.94666479622435
1406	152.01491500086314	152.01491500086314
1407	152.0720229704232	152.0720229704232
1408	152.14320922344479	152.14320922344479
1409	152.20963338191163	152.20963338191163
1410	152.26795868981338	152.26795868981338
1411	152.3403674251729	152.3403674251729
1412	152.409211372514	152.409211372514
1413	152.46649650893235	152.46649650893235
1414	152.5200470644793	152.5200470644793
1415	152.56832771564086	152.56832771564086
1416	152.60563362724642	152.60563362724642
1417	152.6363644206562	152.6363644206562
1418	152.66291962156473	152.66291962156473
1419	152.67903983319172	152.67903983319172
1420	152.69993085317128	152.69993085317128
1421	152.7257930957303	152.7257930957303
1422	152.7423213152727	152.7423213152727
1423	152.74606454797683	152.74606454797683
1424	152.74045673726226	152.74045673726226
1425	152.7288365601579	152.7288365601579
1426	152.72917189149808	152.72917189149808
1427	152.7220878585286	152.7220878585286
1428	152.72491880683754	152.72491880683754
1429	152.72997744487432	152.72997744487432
1430	152.72803208735894	152.72803208735894
1431	152.73859752866207	152.73859752866207
1432	152.75708325386702	152.75708325386702
1433	152.7977348557932	152.7977348557932
1434	152.83903954893793	152.83903954893793
1435	152.88381731642943	152.88381731642943
1436	152.9316633684879	152.9316633684879
1437	152.96452632199532	152.96452632199532
1438	152.99302808485362	152.99302808485362
1439	153.00402631457376	153.00402631457376
1440	153.0253509809164	153.0253509809164
1441	153.0635233322937	153.0635233322937
1442	153.1013371938049	153.1013371938049
1443	153.1305915684785	153.1305915684785
1444	153.1450919095127	153.1450919095127
1445	153.1587360245881	153.1587360245881
1446	153.1748673265164	153.1748673265164
1447	153.20905887195352	153.20905887195352
1448	153.24139817359594	153.24139817359594
1449	153.2691623161237	153.2691623161237
1450	153.29719964619892	153.29719964619892
1451	153.3323324694632	153.3323324694632
1452	153.3818900929906	153.3818900929906
1453	153.42637611084098	153.42637611084098
1454	153.47729270605095	153.47729270605095
1455	153.53231986043778	153.53231986043778
1456	153.58666748205803	153.58666748205803
1457	153.66384924954144	153.66384924954144
1458	153.72976898587206	153.72976898587206
1459	153.7840294359248	153.7840294359248
1460	153.82698363688888	153.82698363688888
1461	153.8786410072339	153.8786410072339
1462	153.92540512132345	153.92540512132345
1463	153.96380055514663	153.96380055514663
1464	153.99163273826215	153.99163273826215
1465	154.02371475737127	154.02371475737127
1466	154.0582746602354	154.0582746602354
1467	154.08158219384595	154.08158219384595
1468	154.08580655999782	154.08580655999782
1469	154.09323427299668	154.09323427299668
1470	154.0989088287257	154.0989088287257
1471	154.08477134573522	154.08477134573522
1472	154.06455783179854	154.06455783179854
1473	154.03908658167148	154.03908658167148
1474	154.01405386305504	154.01405386305504
1475	153.98776500566868	153.98776500566868
1476	153.97536116455893	153.97536116455893
1477	153.9487956053528	153.9487956053528
1478	153.90552813429846	153.90552813429846
1479	153.84644156219738	153.84644156219738
1480	153.79552347527317	153.79552347527317
1481	153.74549554170687	153.74549554170687
1482	153.70932566072784	153.70932566072784
1483	153.66785886234942	153.66785886234942
1484	153.60122501703626	153.60122501703626
1485	153.52331658552316	153.52331658552316
1486	153.43051192317682	153.43051192317682
1487	153.35565381750024	153.35565381750024
1488	153.30882586691362	153.30882586691362
1489	153.2527494147149	153.2527494147149
1490	153.19404661989913	153.19404661989913
1491	153.13425442645382	153.13425442645382
1492	153.0707921208962	153.0707921208962
1493	153.00118926327565	153.00118926327565
1494	152.9334926965521	152.9334926965521
1495	152.87445425806123	152.87445425806123
1496	152.80593610682178	152.80593610682178
1497	152.73494973092767	152.73494973092767
1498	152.66471036414183	152.66471036414183
1499	152.59879750752074	152.59879750752074
1500	152.51173128317907	152.51173128317907
1501	152.42266750156256	152.42266750156256
1502	152.32303502504317	152.32303502504317
1503	152.18441496887567	152.18441496887567
1504	152.03608504023362	152.03608504023362
1505	151.8829733058344	151.8829733058344
1506	151.71115136656016	151.71115136656016
1507	151.5371092764404	151.5371092764404
1508	151.35261090386285	151.35261090386285
1509	151.15534593993607	151.15534593993607
1510	150.95693852814867	150.95693852814867
1511	150.75707000981362	150.75707000981362
1512	150.56964537991323	150.56964537991323
1513	150.37491539814457	150.37491539814457
1514	150.15793439535545	150.15793439535545
1515	149.92099072943532	149.92099072943532
1516	149.6887494670471	149.6887494670471
1517	149.45003027043998	149.45003027043998
1518	149.2096975633989	149.2096975633989
1519	149.00176270803072	149.00176270803072
