#Calcul du déplacement moyen
#Time	dqmoy	part_0
772	56.31347369960565	56.31347369960565
773	56.36166905416766	56.36166905416766
774	56.38690443620854	56.38690443620854
775	56.430086596697244	56.430086596697244
776	56.45116691387382	56.45116691387382
777	56.49402256577362	56.49402256577362
778	56.52551484217042	56.52551484217042
779	56.568414011292106	56.568414011292106
780	56.590020236295445	56.590020236295445
781	56.6151321447036	56.6151321447036
782	56.63178181840547	56.63178181840547
783	56.65453271744855	56.65453271744855
784	56.66291506385909	56.66291506385909
785	56.67557851105822	56.67557851105822
786	56.685620189655154	56.685620189655154
787	56.696804668091914	56.696804668091914
788	56.713218583034546	56.713218583034546
789	56.73108366328175	56.73108366328175
790	56.74204953564172	56.74204953564172
791	56.746335747575785	56.746335747575785
792	56.75471787679322	56.75471787679322
793	56.75855519436042	56.75855519436042
794	56.7782046513061	56.7782046513061
795	56.776836903352304	56.776836903352304
796	56.78910858931303	56.78910858931303
797	56.77886658773675	56.77886658773675
798	56.7904525474007	56.7904525474007
799	56.78818171195574	56.78818171195574
800	56.812984730580126	56.812984730580126
801	56.82028800761531	56.82028800761531
802	56.84774703552519	56.84774703552519
803	56.85231384454718	56.85231384454718
804	56.886077338131884	56.886077338131884
805	56.89643283891387	56.89643283891387
806	56.935177302870684	56.935177302870684
807	56.951167621420424	56.951167621420424
808	56.98988922431164	56.98988922431164
809	56.999389287302385	56.999389287302385
810	57.027466784187084	57.027466784187084
811	57.030654254922574	57.030654254922574
812	57.05715096130719	57.05715096130719
813	57.06775775741882	57.06775775741882
814	57.10751625292713	57.10751625292713
815	57.1287287432106	57.1287287432106
816	57.17459063559947	57.17459063559947
817	57.202990241597135	57.202990241597135
818	57.25294175295642	57.25294175295642
819	57.29911691522014	57.29911691522014
820	57.36141030337835	57.36141030337835
821	57.40714853561169	57.40714853561169
822	57.46949875488086	57.46949875488086
823	57.51217936340112	57.51217936340112
824	57.56275156130445	57.56275156130445
825	57.595678250228374	57.595678250228374
826	57.63989382300136	57.63989382300136
827	57.682819136629526	57.682819136629526
828	57.7289725303207	57.7289725303207
829	57.773260609760534	57.773260609760534
830	57.81275698203986	57.81275698203986
831	57.848809206683825	57.848809206683825
832	57.8802118284332	57.8802118284332
833	57.91110022592014	57.91110022592014
834	57.93736758021315	57.93736758021315
835	57.97445946670601	57.97445946670601
836	58.00277343268152	58.00277343268152
837	58.04398675649078	58.04398675649078
838	58.06792908506162	58.06792908506162
839	58.10120446741737	58.10120446741737
840	58.12591927035669	58.12591927035669
841	58.169413843563575	58.169413843563575
842	58.19876471249562	58.19876471249562
843	58.24141377947276	58.24141377947276
844	58.26106178827242	58.26106178827242
845	58.30341759883048	58.30341759883048
846	58.315126264453454	58.315126264453454
847	58.35010538383207	58.35010538383207
848	58.3556960908665	58.3556960908665
849	58.3823976047597	58.3823976047597
850	58.38808258202178	58.38808258202178
851	58.41731359210168	58.41731359210168
852	58.41765972786503	58.41765972786503
853	58.43616103525886	58.43616103525886
854	58.42896977361874	58.42896977361874
855	58.44847490656167	58.44847490656167
856	58.45004973324481	58.45004973324481
857	58.47309449236934	58.47309449236934
858	58.4813975734144	58.4813975734144
859	58.51000716374642	58.51000716374642
860	58.514944087763524	58.514944087763524
861	58.53076748013533	58.53076748013533
862	58.53878869979586	58.53878869979586
863	58.56388132752018	58.56388132752018
864	58.57329308661456	58.57329308661456
865	58.60426189336834	58.60426189336834
866	58.62242277409032	58.62242277409032
867	58.64968787940849	58.64968787940849
868	58.66413388392536	58.66413388392536
869	58.690303487817694	58.690303487817694
870	58.71012826132372	58.71012826132372
871	58.729256611131774	58.729256611131774
872	58.74279138963922	58.74279138963922
873	58.758401645808554	58.758401645808554
874	58.770537950311976	58.770537950311976
875	58.78995510364672	58.78995510364672
876	58.81685662491637	58.81685662491637
877	58.836526401653835	58.836526401653835
878	58.85975850768952	58.85975850768952
879	58.86970190033099	58.86970190033099
880	58.890500466949405	58.890500466949405
881	58.89078472998296	58.89078472998296
882	58.900361031119886	58.900361031119886
883	58.88684609062725	58.88684609062725
884	58.87859518957566	58.87859518957566
885	58.86167674485954	58.86167674485954
886	58.86469726926266	58.86469726926266
887	58.85548755884415	58.85548755884415
888	58.86738317621125	58.86738317621125
889	58.85181815986272	58.85181815986272
890	58.86027790458408	58.86027790458408
891	58.85201599259895	58.85201599259895
892	58.86629558316928	58.86629558316928
893	58.85554397519326	58.85554397519326
894	58.87765296429049	58.87765296429049
895	58.87816251814978	58.87816251814978
896	58.90243392349409	58.90243392349409
897	58.900176083333534	58.900176083333534
898	58.91278151252808	58.91278151252808
899	58.904721995714844	58.904721995714844
900	58.918734254144724	58.918734254144724
901	58.90989274283271	58.90989274283271
902	58.91787945633654	58.91787945633654
903	58.89221291855269	58.89221291855269
904	58.887793977843174	58.887793977843174
905	58.87067907501033	58.87067907501033
906	58.86969835106983	58.86969835106983
907	58.85880440181828	58.85880440181828
908	58.85519906424459	58.85519906424459
909	58.84780095649444	58.84780095649444
910	58.85681525342886	58.85681525342886
911	58.86335541957908	58.86335541957908
912	58.88090254558685	58.88090254558685
913	58.8989202132955	58.8989202132955
914	58.90688778751667	58.90688778751667
915	58.908522721404836	58.908522721404836
916	58.90213955592547	58.90213955592547
917	58.89274499877511	58.89274499877511
918	58.87953999728213	58.87953999728213
919	58.87625628806539	58.87625628806539
920	58.87321414031448	58.87321414031448
921	58.87470738036642	58.87470738036642
922	58.869581262373174	58.869581262373174
923	58.87123884234589	58.87123884234589
924	58.86534037225603	58.86534037225603
925	58.87132144693891	58.87132144693891
926	58.86610072905462	58.86610072905462
927	58.87750060923558	58.87750060923558
928	58.88241563837832	58.88241563837832
929	58.911414762640476	58.911414762640476
930	58.925232780945464	58.925232780945464
931	58.95523036099432	58.95523036099432
932	58.961984655439124	58.961984655439124
933	58.98463113864548	58.98463113864548
934	58.992044740196604	58.992044740196604
935	59.024929862295366	59.024929862295366
936	59.03855843545094	59.03855843545094
937	59.07443185219503	59.07443185219503
938	59.10146868078672	59.10146868078672
939	59.144871043113554	59.144871043113554
940	59.16771729101212	59.16771729101212
941	59.212363670154346	59.212363670154346
942	59.23443163756542	59.23443163756542
943	59.275654293519224	59.275654293519224
944	59.291408704529346	59.291408704529346
945	59.31328876083947	59.31328876083947
946	59.3291615789941	59.3291615789941
947	59.357534692076314	59.357534692076314
948	59.3676624950069	59.3676624950069
949	59.40031477434326	59.40031477434326
950	59.42110351535784	59.42110351535784
951	59.453041258454974	59.453041258454974
952	59.47245517279301	59.47245517279301
953	59.49769977126658	59.49769977126658
954	59.51382234389527	59.51382234389527
955	59.545932491616256	59.545932491616256
956	59.57826320100082	59.57826320100082
957	59.62442355604621	59.62442355604621
958	59.65483201901879	59.65483201901879
959	59.6798570404801	59.6798570404801
960	59.70820292414939	59.70820292414939
961	59.72546140174862	59.72546140174862
962	59.75003208360637	59.75003208360637
963	59.787670205449665	59.787670205449665
964	59.8299309355114	59.8299309355114
965	59.86589112773345	59.86589112773345
966	59.91203419069052	59.91203419069052
967	59.94925447260262	59.94925447260262
968	60.00715033326387	60.00715033326387
969	60.05843465169928	60.05843465169928
970	60.12878990617361	60.12878990617361
971	60.1880432723739	60.1880432723739
972	60.26153191335578	60.26153191335578
973	60.308578776972475	60.308578776972475
974	60.369760707063854	60.369760707063854
975	60.39874322452913	60.39874322452913
976	60.449428433954694	60.449428433954694
977	60.48664635205495	60.48664635205495
978	60.53291310195491	60.53291310195491
979	60.555552508893584	60.555552508893584
980	60.60142452675783	60.60142452675783
981	60.633176394150766	60.633176394150766
982	60.69034695275064	60.69034695275064
983	60.732406003241984	60.732406003241984
984	60.78965874349005	60.78965874349005
985	60.82866477980303	60.82866477980303
986	60.87281816251847	60.87281816251847
987	60.91142822434585	60.91142822434585
988	60.981772744178535	60.981772744178535
989	61.03098777101267	61.03098777101267
990	61.10146625364577	61.10146625364577
991	61.15231221434533	61.15231221434533
992	61.22349901571343	61.22349901571343
993	61.28489296830704	61.28489296830704
994	61.36853917054512	61.36853917054512
995	61.44593428730127	61.44593428730127
996	61.53538998407786	61.53538998407786
997	61.61656482321421	61.61656482321421
998	61.68972443581181	61.68972443581181
999	61.756332527425556	61.756332527425556
1000	61.81902134006849	61.81902134006849
1001	61.88103464085039	61.88103464085039
1002	61.953995692838575	61.953995692838575
1003	62.04044105917394	62.04044105917394
1004	62.14089399423173	62.14089399423173
1005	62.236500507182605	62.236500507182605
1006	62.32754704254823	62.32754704254823
1007	62.43282733041619	62.43282733041619
1008	62.53021833716848	62.53021833716848
1009	62.639098577895766	62.639098577895766
1010	62.73178840464606	62.73178840464606
1011	62.845146324977996	62.845146324977996
1012	62.949841574876245	62.949841574876245
1013	63.069737721026044	63.069737721026044
1014	63.170682841748295	63.170682841748295
1015	63.29042021393336	63.29042021393336
1016	63.392536760262225	63.392536760262225
1017	63.5185515278597	63.5185515278597
1018	63.628566713748214	63.628566713748214
1019	63.75187565994008	63.75187565994008
1020	63.84964496213831	63.84964496213831
1021	63.97634399815495	63.97634399815495
1022	64.0751576985547	64.0751576985547
1023	64.20067522341407	64.20067522341407
1024	64.31380440048146	64.31380440048146
1025	64.44104216155783	64.44104216155783
1026	64.5465154823069	64.5465154823069
1027	64.66446482869695	64.66446482869695
1028	64.76335220143082	64.76335220143082
1029	64.8788527630046	64.8788527630046
1030	64.97669140145729	64.97669140145729
1031	65.0953701422431	65.0953701422431
1032	65.19696336903851	65.19696336903851
1033	65.31656141335444	65.31656141335444
1034	65.41172530775538	65.41172530775538
1035	65.52859550444064	65.52859550444064
1036	65.61268578401172	65.61268578401172
1037	65.70767176803713	65.70767176803713
1038	65.78636981973584	65.78636981973584
1039	65.86525081963724	65.86525081963724
1040	65.93842490895835	65.93842490895835
1041	66.0161309881465	66.0161309881465
1042	66.08926177232604	66.08926177232604
1043	66.15947058614802	66.15947058614802
1044	66.22517361843423	66.22517361843423
1045	66.29506481639461	66.29506481639461
1046	66.36907833714704	66.36907833714704
1047	66.43775592151108	66.43775592151108
1048	66.51045449126988	66.51045449126988
1049	66.57632938246297	66.57632938246297
1050	66.6656991411247	66.6656991411247
1051	66.74241806998413	66.74241806998413
1052	66.83586792138347	66.83586792138347
1053	66.9211112970332	66.9211112970332
1054	67.01016272127582	67.01016272127582
1055	67.09136701453285	67.09136701453285
1056	67.19227157415477	67.19227157415477
1057	67.26587065722421	67.26587065722421
1058	67.35341850009416	67.35341850009416
1059	67.4303010665426	67.4303010665426
1060	67.53832190338954	67.53832190338954
1061	67.62131544732898	67.62131544732898
1062	67.72359102922098	67.72359102922098
1063	67.80916815016872	67.80916815016872
1064	67.91248872833417	67.91248872833417
1065	67.98611906580578	67.98611906580578
1066	68.0872440428343	68.0872440428343
1067	68.16671284567808	68.16671284567808
1068	68.25010301066948	68.25010301066948
1069	68.31812682225726	68.31812682225726
1070	68.40790634038856	68.40790634038856
1071	68.47967115439883	68.47967115439883
1072	68.57820512794277	68.57820512794277
1073	68.6491950077388	68.6491950077388
1074	68.73288837588578	68.73288837588578
1075	68.79517308254377	68.79517308254377
1076	68.86624410336044	68.86624410336044
1077	68.9238452661134	68.9238452661134
1078	68.9945462035443	68.9945462035443
1079	69.05111772077996	69.05111772077996
1080	69.11633391641516	69.11633391641516
1081	69.1802273383546	69.1802273383546
1082	69.24086327080167	69.24086327080167
1083	69.28783005518162	69.28783005518162
1084	69.33640497867432	69.33640497867432
1085	69.369598026751	69.369598026751
1086	69.39026490489073	69.39026490489073
1087	69.40353218409248	69.40353218409248
1088	69.41238142850888	69.41238142850888
1089	69.42189960066986	69.42189960066986
1090	69.42628677780559	69.42628677780559
1091	69.43393959120536	69.43393959120536
1092	69.43519151238335	69.43519151238335
1093	69.44375437299107	69.44375437299107
1094	69.43361495813534	69.43361495813534
1095	69.43958259603049	69.43958259603049
1096	69.42803126378169	69.42803126378169
1097	69.42190804947305	69.42190804947305
1098	69.38556155017189	69.38556155017189
1099	69.370803517209	69.370803517209
1100	69.33293103832008	69.33293103832008
1101	69.3157807305277	69.3157807305277
1102	69.27631116738783	69.27631116738783
1103	69.25117138793465	69.25117138793465
1104	69.19937931674104	69.19937931674104
1105	69.16939455610282	69.16939455610282
1106	69.11231043477397	69.11231043477397
1107	69.07797539300617	69.07797539300617
1108	69.02471489700105	69.02471489700105
1109	68.9862300527762	68.9862300527762
1110	68.92887636615325	68.92887636615325
1111	68.8837531915027	68.8837531915027
1112	68.81616002358861	68.81616002358861
1113	68.76587888359819	68.76587888359819
1114	68.69638372055674	68.69638372055674
1115	68.6328787162835	68.6328787162835
1116	68.5559209952867	68.5559209952867
1117	68.48946875142025	68.48946875142025
1118	68.39769650336596	68.39769650336596
1119	68.32344778716471	68.32344778716471
1120	68.2355511537257	68.2355511537257
1121	68.14481810995831	68.14481810995831
1122	68.04599177474961	68.04599177474961
1123	67.9291648167861	67.9291648167861
1124	67.80518970996388	67.80518970996388
1125	67.67361384360137	67.67361384360137
1126	67.54622451406928	67.54622451406928
1127	67.42311869514566	67.42311869514566
1128	67.29636270228679	67.29636270228679
1129	67.16985034261529	67.16985034261529
1130	67.05472143127943	67.05472143127943
1131	66.93386167111316	66.93386167111316
1132	66.83091992262399	66.83091992262399
1133	66.70760177531521	66.70760177531521
1134	66.60386785379255	66.60386785379255
1135	66.48329335190203	66.48329335190203
1136	66.36951511086133	66.36951511086133
1137	66.23352087992384	66.23352087992384
1138	66.11827625280901	66.11827625280901
1139	65.9733663590137	65.9733663590137
1140	65.84491354993264	65.84491354993264
1141	65.71066762950025	65.71066762950025
1142	65.58607453951507	65.58607453951507
1143	65.44169093836442	65.44169093836442
1144	65.32878327628133	65.32878327628133
1145	65.19896915642381	65.19896915642381
1146	65.08667938277185	65.08667938277185
1147	64.94721352857556	64.94721352857556
1148	64.84103132298372	64.84103132298372
1149	64.71907031300731	64.71907031300731
1150	64.62233099555121	64.62233099555121
1151	64.50550618863609	64.50550618863609
1152	64.41648901150455	64.41648901150455
1153	64.3065246462098	64.3065246462098
1154	64.21560056397917	64.21560056397917
1155	64.08687663016804	64.08687663016804
1156	63.96992044947088	63.96992044947088
1157	63.84276393535791	63.84276393535791
1158	63.72473008066457	63.72473008066457
1159	63.58182204018705	63.58182204018705
1160	63.45853899655523	63.45853899655523
1161	63.31500619063425	63.31500619063425
1162	63.17867035714566	63.17867035714566
1163	63.027461338341695	63.027461338341695
1164	62.870541483055604	62.870541483055604
1165	62.69920104447948	62.69920104447948
1166	62.532693382956765	62.532693382956765
1167	62.37185890984219	62.37185890984219
1168	62.21381259458691	62.21381259458691
1169	62.064520605746324	62.064520605746324
1170	61.90429206424687	61.90429206424687
1171	61.74096474997141	61.74096474997141
1172	61.55945193952123	61.55945193952123
1173	61.37289163858473	61.37289163858473
1174	61.17760974509606	61.17760974509606
1175	60.99670219587606	60.99670219587606
1176	60.810002208824336	60.810002208824336
1177	60.62636123394951	60.62636123394951
1178	60.422199268602355	60.422199268602355
1179	60.2310361315281	60.2310361315281
1180	60.0171558306494	60.0171558306494
1181	59.826554197295536	59.826554197295536
1182	59.638817485347374	59.638817485347374
1183	59.47751591124933	59.47751591124933
1184	59.29874408903669	59.29874408903669
1185	59.141076057596656	59.141076057596656
1186	58.96160256448093	58.96160256448093
1187	58.812428560286335	58.812428560286335
1188	58.65556601014703	58.65556601014703
1189	58.50612710665928	58.50612710665928
1190	58.33044281732383	58.33044281732383
1191	58.18063432070371	58.18063432070371
1192	58.010842483524	58.010842483524
1193	57.859941767919835	57.859941767919835
1194	57.67946044567134	57.67946044567134
1195	57.526037699422844	57.526037699422844
1196	57.35032709034638	57.35032709034638
1197	57.20103237120453	57.20103237120453
1198	57.0358927455028	57.0358927455028
1199	56.881474388218976	56.881474388218976
1200	56.711007049223696	56.711007049223696
1201	56.55734918763069	56.55734918763069
1202	56.3966162211031	56.3966162211031
1203	56.23363525490481	56.23363525490481
1204	56.058060478485025	56.058060478485025
1205	55.88252750059041	55.88252750059041
1206	55.695746152693005	55.695746152693005
1207	55.50441382866613	55.50441382866613
1208	55.3092500057027	55.3092500057027
1209	55.10614496149996	55.10614496149996
1210	54.90990082382257	54.90990082382257
1211	54.707434592931286	54.707434592931286
1212	54.492167625243695	54.492167625243695
1213	54.29176866838503	54.29176866838503
1214	54.103351562469854	54.103351562469854
1215	53.899511402401444	53.899511402401444
1216	53.6948867492401	53.6948867492401
1217	53.4816501648723	53.4816501648723
1218	53.28160575535954	53.28160575535954
1219	53.06552004124635	53.06552004124635
1220	52.8614115371621	52.8614115371621
1221	52.6562390327819	52.6562390327819
1222	52.4655378029641	52.4655378029641
1223	52.24903098157252	52.24903098157252
1224	52.06337990253412	52.06337990253412
1225	51.86546045327651	51.86546045327651
1226	51.66981588562733	51.66981588562733
1227	51.44528336177419	51.44528336177419
1228	51.23098192474208	51.23098192474208
1229	50.99639002410962	50.99639002410962
1230	50.79615108580522	50.79615108580522
1231	50.572350941331536	50.572350941331536
1232	50.38890121089925	50.38890121089925
1233	50.17198631956494	50.17198631956494
1234	49.985775650316796	49.985775650316796
1235	49.78447742293511	49.78447742293511
1236	49.60386751778478	49.60386751778478
1237	49.39853717289711	49.39853717289711
1238	49.216684671224414	49.216684671224414
1239	49.011349650661636	49.011349650661636
1240	48.81264280112185	48.81264280112185
1241	48.582574543071544	48.582574543071544
1242	48.3603784655066	48.3603784655066
1243	48.139672637257505	48.139672637257505
1244	47.95024880510108	47.95024880510108
1245	47.753349710701144	47.753349710701144
1246	47.58813884827818	47.58813884827818
1247	47.403742040788046	47.403742040788046
1248	47.22732964505198	47.22732964505198
1249	47.04967819696761	47.04967819696761
1250	46.8875873812542	46.8875873812542
1251	46.728404152049166	46.728404152049166
1252	46.57054460557644	46.57054460557644
1253	46.40854509154868	46.40854509154868
1254	46.24172410114774	46.24172410114774
1255	46.070491456713086	46.070491456713086
1256	45.891373298424874	45.891373298424874
1257	45.719948034839454	45.719948034839454
1258	45.53915644467427	45.53915644467427
1259	45.36900935664721	45.36900935664721
1260	45.19344842676941	45.19344842676941
1261	45.02975772016238	45.02975772016238
1262	44.84252181903914	44.84252181903914
1263	44.66206550189984	44.66206550189984
1264	44.46920409968065	44.46920409968065
1265	44.29301213613727	44.29301213613727
1266	44.10316281291311	44.10316281291311
1267	43.91773409135686	43.91773409135686
1268	43.729900757454836	43.729900757454836
1269	43.55541800861944	43.55541800861944
1270	43.370810824460655	43.370810824460655
1271	43.21792864847362	43.21792864847362
1272	43.04044237624835	43.04044237624835
1273	42.877740610388685	42.877740610388685
1274	42.70239263192717	42.70239263192717
1275	42.557237084424024	42.557237084424024
1276	42.39970614747037	42.39970614747037
1277	42.25577722174795	42.25577722174795
1278	42.09189787355312	42.09189787355312
1279	41.949803895519594	41.949803895519594
1280	41.763309135098744	41.763309135098744
1281	41.61135657029543	41.61135657029543
1282	41.4465851670016	41.4465851670016
1283	41.3006377340141	41.3006377340141
1284	41.14365713374159	41.14365713374159
1285	41.01269278822771	41.01269278822771
1286	40.8834974844514	40.8834974844514
1287	40.768650401034634	40.768650401034634
1288	40.63727037839547	40.63727037839547
1289	40.51115806824492	40.51115806824492
1290	40.37148689111464	40.37148689111464
1291	40.235959618169254	40.235959618169254
1292	40.099009201417665	40.099009201417665
1293	39.96464863056508	39.96464863056508
1294	39.8362791873567	39.8362791873567
1295	39.709755755444945	39.709755755444945
1296	39.58061448022889	39.58061448022889
1297	39.45024699034569	39.45024699034569
1298	39.31295820274561	39.31295820274561
1299	39.1595837124174	39.1595837124174
1300	39.01845342836816	39.01845342836816
1301	38.85729740730241	38.85729740730241
1302	38.70671868826997	38.70671868826997
1303	38.5476896827346	38.5476896827346
1304	38.393382253512165	38.393382253512165
1305	38.226129813320505	38.226129813320505
1306	38.06428367926076	38.06428367926076
1307	37.896332109328505	37.896332109328505
1308	37.73959912017217	37.73959912017217
1309	37.565172243191114	37.565172243191114
1310	37.40392776223224	37.40392776223224
1311	37.2328057677155	37.2328057677155
1312	37.06982113521762	37.06982113521762
1313	36.89353241101561	36.89353241101561
1314	36.74386507522003	36.74386507522003
1315	36.57666708690722	36.57666708690722
1316	36.42953769163374	36.42953769163374
1317	36.25444731683209	36.25444731683209
1318	36.09088166744378	36.09088166744378
1319	35.90803650435222	35.90803650435222
1320	35.746580058893265	35.746580058893265
1321	35.55787969762488	35.55787969762488
1322	35.391319028852465	35.391319028852465
1323	35.20806029254089	35.20806029254089
1324	35.04546400485439	35.04546400485439
1325	34.87722015563205	34.87722015563205
1326	34.7274730926131	34.7274730926131
1327	34.55500497538091	34.55500497538091
1328	34.400443502734625	34.400443502734625
1329	34.23583808207769	34.23583808207769
1330	34.094180892231684	34.094180892231684
1331	33.943719131895854	33.943719131895854
1332	33.81682530702632	33.81682530702632
1333	33.6820685098802	33.6820685098802
1334	33.56165584340509	33.56165584340509
1335	33.43219857471792	33.43219857471792
1336	33.31357746219266	33.31357746219266
1337	33.187649126068436	33.187649126068436
1338	33.07252636416144	33.07252636416144
1339	32.95346313567224	32.95346313567224
1340	32.84792445995502	32.84792445995502
1341	32.74406101177272	32.74406101177272
1342	32.63187896019949	32.63187896019949
1343	32.53534746588887	32.53534746588887
1344	32.4439251754591	32.4439251754591
1345	32.3685358744961	32.3685358744961
1346	32.29553241568962	32.29553241568962
1347	32.24527277374881	32.24527277374881
1348	32.18442056364671	32.18442056364671
1349	32.12772945302684	32.12772945302684
1350	32.05239693519446	32.05239693519446
1351	31.999816822721975	31.999816822721975
1352	31.931236824763275	31.931236824763275
1353	31.876170952571194	31.876170952571194
1354	31.815595948464555	31.815595948464555
1355	31.763868858294806	31.763868858294806
1356	31.694850638921512	31.694850638921512
1357	31.64344592835778	31.64344592835778
1358	31.58121870568307	31.58121870568307
1359	31.547217328634325	31.547217328634325
1360	31.50593189448996	31.50593189448996
1361	31.485552559483644	31.485552559483644
1362	31.45048922884464	31.45048922884464
1363	31.430326155607247	31.430326155607247
1364	31.380975536081863	31.380975536081863
1365	31.34576839420976	31.34576839420976
1366	31.29698850023272	31.29698850023272
1367	31.26971219558127	31.26971219558127
1368	31.241867006808178	31.241867006808178
1369	31.24498446682263	31.24498446682263
1370	31.239969635974187	31.239969635974187
1371	31.270550983682462	31.270550983682462
1372	31.269064174037126	31.269064174037126
1373	31.287516371283708	31.287516371283708
1374	31.287215817288313	31.287215817288313
1375	31.30664633015998	31.30664633015998
1376	31.31531722031915	31.31531722031915
1377	31.33131658094468	31.33131658094468
1378	31.344414638551214	31.344414638551214
1379	31.359197401841847	31.359197401841847
1380	31.37350457206894	31.37350457206894
1381	31.38804134229754	31.38804134229754
1382	31.398143752332576	31.398143752332576
1383	31.403064248193594	31.403064248193594
1384	31.418210515095538	31.418210515095538
1385	31.432484472606532	31.432484472606532
1386	31.443854595607398	31.443854595607398
1387	31.456347339853036	31.456347339853036
1388	31.479502276591994	31.479502276591994
1389	31.495388832505434	31.495388832505434
1390	31.51180187553964	31.51180187553964
1391	31.50131428759043	31.50131428759043
1392	31.508100738332097	31.508100738332097
1393	31.511524828549152	31.511524828549152
1394	31.53290260864249	31.53290260864249
1395	31.542153715769572	31.542153715769572
1396	31.564531999399676	31.564531999399676
1397	31.5800556409891	31.5800556409891
1398	31.626937733010635	31.626937733010635
1399	31.65502239331225	31.65502239331225
1400	31.708898716823896	31.708898716823896
1401	31.761036180479962	31.761036180479962
1402	31.82243955845361	31.82243955845361
1403	31.867296778546052	31.867296778546052
1404	31.927685410394858	31.927685410394858
1405	31.973424421067577	31.973424421067577
1406	32.05862344817602	32.05862344817602
1407	32.14047044178312	32.14047044178312
1408	32.2422538108547	32.2422538108547
1409	32.31576544897046	32.31576544897046
1410	32.402285707121635	32.402285707121635
1411	32.477567660313646	32.477567660313646
1412	32.58136271484793	32.58136271484793
1413	32.66521709308202	32.66521709308202
1414	32.7642256780033	32.7642256780033
1415	32.85497445545715	32.85497445545715
1416	32.97118047452778	32.97118047452778
1417	33.07840622662241	33.07840622662241
1418	33.19204170184163	33.19204170184163
1419	33.29412769188088	33.29412769188088
1420	33.407069460252174	33.407069460252174
1421	33.50750817520265	33.50750817520265
1422	33.610211982166454	33.610211982166454
1423	33.709649775416686	33.709649775416686
1424	33.81601253030047	33.81601253030047
1425	33.92109334013634	33.92109334013634
1426	34.03353308384175	34.03353308384175
1427	34.15315438271916	34.15315438271916
1428	34.258796018430225	34.258796018430225
1429	34.36553707298427	34.36553707298427
1430	34.4548497327478	34.4548497327478
1431	34.54990310964787	34.54990310964787
1432	34.63204089270157	34.63204089270157
1433	34.71795055921532	34.71795055921532
1434	34.80259371473092	34.80259371473092
1435	34.89420715058939	34.89420715058939
1436	34.980365754695384	34.980365754695384
1437	35.080980048569174	35.080980048569174
1438	35.16843027272835	35.16843027272835
1439	35.287504779742584	35.287504779742584
1440	35.37760631238407	35.37760631238407
1441	35.49106737302601	35.49106737302601
1442	35.56591225264136	35.56591225264136
1443	35.67213973658387	35.67213973658387
1444	35.75581362945461	35.75581362945461
1445	35.86531522229354	35.86531522229354
1446	35.94773618548392	35.94773618548392
1447	36.04287714689189	36.04287714689189
1448	36.11052726771642	36.11052726771642
1449	36.1928465806821	36.1928465806821
1450	36.26065897365932	36.26065897365932
1451	36.34787368614221	36.34787368614221
1452	36.414441822579576	36.414441822579576
1453	36.50872769513381	36.50872769513381
1454	36.587982080951726	36.587982080951726
1455	36.681023541794815	36.681023541794815
1456	36.76373588682306	36.76373588682306
1457	36.86072290407509	36.86072290407509
1458	36.93857202599503	36.93857202599503
1459	37.02436013268944	37.02436013268944
1460	37.09072814259771	37.09072814259771
1461	37.155868064434415	37.155868064434415
1462	37.20625784000164	37.20625784000164
1463	37.26831235808839	37.26831235808839
1464	37.327539224276954	37.327539224276954
1465	37.38771564758799	37.38771564758799
1466	37.44252131699857	37.44252131699857
1467	37.504894379538975	37.504894379538975
1468	37.57009077040256	37.57009077040256
1469	37.647929739077824	37.647929739077824
1470	37.72909193796199	37.72909193796199
1471	37.81785484632194	37.81785484632194
1472	37.903725390798975	37.903725390798975
1473	37.98948940268944	37.98948940268944
1474	38.083951974319284	38.083951974319284
1475	38.167734641144854	38.167734641144854
1476	38.25665738777406	38.25665738777406
1477	38.33184962499881	38.33184962499881
1478	38.4148040565829	38.4148040565829
1479	38.479981359926185	38.479981359926185
1480	38.5617922923575	38.5617922923575
1481	38.63573025341702	38.63573025341702
1482	38.71802950196235	38.71802950196235
1483	38.784004432093134	38.784004432093134
1484	38.87400273901803	38.87400273901803
1485	38.9525619763317	38.9525619763317
1486	39.053186893890654	39.053186893890654
1487	39.13790334526017	39.13790334526017
1488	39.23992187480086	39.23992187480086
1489	39.32627540230602	39.32627540230602
1490	39.432523353809714	39.432523353809714
1491	39.517591141563486	39.517591141563486
1492	39.62470748625232	39.62470748625232
1493	39.70972713538683	39.70972713538683
1494	39.825433872207086	39.825433872207086
1495	39.91826367271788	39.91826367271788
1496	40.029593512162265	40.029593512162265
1497	40.13515371549501	40.13515371549501
1498	40.264232782652726	40.264232782652726
1499	40.37773145107802	40.37773145107802
1500	40.51137383345742	40.51137383345742
1501	40.621000483987615	40.621000483987615
1502	40.74656145128603	40.74656145128603
1503	40.857064515745634	40.857064515745634
1504	40.971354704977294	40.971354704977294
1505	41.08018351254914	41.08018351254914
1506	41.19429943141701	41.19429943141701
1507	41.31153288221249	41.31153288221249
1508	41.429467750002566	41.429467750002566
1509	41.54313267150274	41.54313267150274
1510	41.66254495604924	41.66254495604924
1511	41.788407255895265	41.788407255895265
1512	41.91170612896259	41.91170612896259
1513	42.047363747122105	42.047363747122105
1514	42.177189348949454	42.177189348949454
1515	42.31179837132857	42.31179837132857
1516	42.43182802696932	42.43182802696932
1517	42.55096847678904	42.55096847678904
1518	42.663436280068375	42.663436280068375
