#Calcul du déplacement moyen
#Time	dqmoy	part_0
1519	49.39005548454287	49.39005548454287
1520	49.49129147324697	49.49129147324697
1521	49.60674971493839	49.60674971493839
1522	49.72136842702352	49.72136842702352
1523	49.85415941801299	49.85415941801299
1524	49.981881445302164	49.981881445302164
1525	50.116645980022696	50.116645980022696
1526	50.24384037399466	50.24384037399466
1527	50.36656840224303	50.36656840224303
1528	50.479375526299094	50.479375526299094
1529	50.59182147556218	50.59182147556218
1530	50.70435748813229	50.70435748813229
1531	50.80613626144535	50.80613626144535
1532	50.92779055786122	50.92779055786122
1533	51.03133318597878	51.03133318597878
1534	51.14113709305611	51.14113709305611
1535	51.25316199188392	51.25316199188392
1536	51.39139692744669	51.39139692744669
1537	51.51507916118648	51.51507916118648
1538	51.65701386966272	51.65701386966272
1539	51.76367209901117	51.76367209901117
1540	51.8838098549908	51.8838098549908
1541	51.977762587126385	51.977762587126385
1542	52.08485291620426	52.08485291620426
1543	52.17393990565639	52.17393990565639
1544	52.27721188755795	52.27721188755795
1545	52.35756837835663	52.35756837835663
1546	52.45895635827985	52.45895635827985
1547	52.53865630175698	52.53865630175698
1548	52.65357353847463	52.65357353847463
1549	52.75152348115601	52.75152348115601
1550	52.87236489140733	52.87236489140733
1551	52.966753096963316	52.966753096963316
1552	53.077813867054346	53.077813867054346
1553	53.17458469865636	53.17458469865636
1554	53.293243811631264	53.293243811631264
1555	53.40285718250843	53.40285718250843
1556	53.52179101416419	53.52179101416419
1557	53.62879413149305	53.62879413149305
1558	53.73925582247528	53.73925582247528
1559	53.84589098465723	53.84589098465723
1560	53.95879332590307	53.95879332590307
1561	54.0806294528747	54.0806294528747
1562	54.21048359712267	54.21048359712267
1563	54.335644417472444	54.335644417472444
1564	54.444118872854574	54.444118872854574
1565	54.55800361533789	54.55800361533789
1566	54.66241763701631	54.66241763701631
1567	54.78674468945084	54.78674468945084
1568	54.89666564934991	54.89666564934991
1569	55.02588897600181	55.02588897600181
1570	55.11931676945672	55.11931676945672
1571	55.23108036972721	55.23108036972721
1572	55.32254055039531	55.32254055039531
1573	55.43597911855537	55.43597911855537
1574	55.52073613666981	55.52073613666981
1575	55.61899269173636	55.61899269173636
1576	55.683427046694305	55.683427046694305
1577	55.76460656246784	55.76460656246784
1578	55.80799870495085	55.80799870495085
1579	55.87066010838586	55.87066010838586
1580	55.907543999489874	55.907543999489874
1581	55.96614117572651	55.96614117572651
1582	55.99692091736785	55.99692091736785
1583	56.043271092596655	56.043271092596655
1584	56.06773212787974	56.06773212787974
1585	56.12501035441256	56.12501035441256
1586	56.172819590528505	56.172819590528505
1587	56.22700365795777	56.22700365795777
1588	56.24870297202529	56.24870297202529
1589	56.27650120611803	56.27650120611803
1590	56.28285420593795	56.28285420593795
1591	56.30666101027494	56.30666101027494
1592	56.3339150128531	56.3339150128531
1593	56.3685984184382	56.3685984184382
1594	56.40548209741924	56.40548209741924
1595	56.451613278466844	56.451613278466844
1596	56.48773301178935	56.48773301178935
1597	56.52882994124777	56.52882994124777
1598	56.574936151529954	56.574936151529954
1599	56.62128576889355	56.62128576889355
1600	56.692699830708236	56.692699830708236
1601	56.75184259027622	56.75184259027622
1602	56.828654508150436	56.828654508150436
1603	56.90108956330107	56.90108956330107
1604	56.97794244383995	56.97794244383995
1605	57.064227270714035	57.064227270714035
1606	57.177407257063194	57.177407257063194
1607	57.28877741908677	57.28877741908677
1608	57.412010346790254	57.412010346790254
1609	57.52865985870132	57.52865985870132
1610	57.66180611091879	57.66180611091879
1611	57.76222660615653	57.76222660615653
1612	57.86940002351258	57.86940002351258
1613	57.961906741325166	57.961906741325166
1614	58.060731892712674	58.060731892712674
1615	58.13039259091582	58.13039259091582
1616	58.21812761103216	58.21812761103216
1617	58.2813436627928	58.2813436627928
1618	58.36136637141168	58.36136637141168
1619	58.422490013449064	58.422490013449064
1620	58.491408087609145	58.491408087609145
1621	58.548471502073966	58.548471502073966
1622	58.62012574934888	58.62012574934888
1623	58.69205679508501	58.69205679508501
1624	58.778307910359736	58.778307910359736
1625	58.84636586153696	58.84636586153696
1626	58.914181422673494	58.914181422673494
1627	58.9728331497064	58.9728331497064
1628	59.008091855445336	59.008091855445336
1629	59.04358460230708	59.04358460230708
1630	59.0928328255565	59.0928328255565
1631	59.143727787074475	59.143727787074475
1632	59.18130001337705	59.18130001337705
1633	59.22562650008432	59.22562650008432
1634	59.280208414767976	59.280208414767976
1635	59.33791648193833	59.33791648193833
1636	59.39825779908299	59.39825779908299
1637	59.48119942176191	59.48119942176191
1638	59.55216380316311	59.55216380316311
1639	59.641775799613534	59.641775799613534
1640	59.70209006214864	59.70209006214864
1641	59.78710373656408	59.78710373656408
1642	59.84075843606856	59.84075843606856
1643	59.92604156365229	59.92604156365229
1644	59.99264190036961	59.99264190036961
1645	60.088195447181235	60.088195447181235
1646	60.159902573309566	60.159902573309566
1647	60.24230974051476	60.24230974051476
1648	60.308625979237505	60.308625979237505
1649	60.40763934453074	60.40763934453074
1650	60.47648459242782	60.47648459242782
1651	60.5532227491106	60.5532227491106
1652	60.6048345370387	60.6048345370387
1653	60.691030539345576	60.691030539345576
1654	60.76571971275183	60.76571971275183
1655	60.859891110143515	60.859891110143515
1656	60.94183680297107	60.94183680297107
1657	61.03124649035763	61.03124649035763
1658	61.124101116845765	61.124101116845765
1659	61.21458197359287	61.21458197359287
1660	61.29630827617003	61.29630827617003
1661	61.37094946279794	61.37094946279794
1662	61.4517905823769	61.4517905823769
1663	61.531841749310416	61.531841749310416
1664	61.611710170515906	61.611710170515906
1665	61.68063397328525	61.68063397328525
1666	61.73967664149013	61.73967664149013
1667	61.80527750786215	61.80527750786215
1668	61.890129971504265	61.890129971504265
1669	61.96283450404755	61.96283450404755
1670	62.042807429076625	62.042807429076625
1671	62.100528404076954	62.100528404076954
1672	62.174861317917646	62.174861317917646
1673	62.2479248936927	62.2479248936927
1674	62.34330562887402	62.34330562887402
1675	62.42068817826863	62.42068817826863
1676	62.520375900035255	62.520375900035255
1677	62.58839633660987	62.58839633660987
1678	62.67026010071406	62.67026010071406
1679	62.71987857315409	62.71987857315409
1680	62.8044664913479	62.8044664913479
1681	62.87644965199097	62.87644965199097
1682	62.976149165304136	62.976149165304136
1683	63.050405278432564	63.050405278432564
1684	63.15228622248412	63.15228622248412
1685	63.2421614892875	63.2421614892875
1686	63.35629477223339	63.35629477223339
1687	63.45210427880379	63.45210427880379
1688	63.547229413698595	63.547229413698595
1689	63.643636675061394	63.643636675061394
1690	63.77122076439532	63.77122076439532
1691	63.87315455360168	63.87315455360168
1692	63.975472132640476	63.975472132640476
1693	64.06646427691223	64.06646427691223
1694	64.16271875555876	64.16271875555876
1695	64.24642904731014	64.24642904731014
1696	64.32291079291899	64.32291079291899
1697	64.40154360558242	64.40154360558242
1698	64.47893880049756	64.47893880049756
1699	64.57181521365612	64.57181521365612
1700	64.68921598556608	64.68921598556608
1701	64.81094236425743	64.81094236425743
1702	64.91959482293257	64.91959482293257
1703	65.0411797353041	65.0411797353041
1704	65.15651427621343	65.15651427621343
1705	65.2838264083361	65.2838264083361
1706	65.39707902726255	65.39707902726255
1707	65.52315624939206	65.52315624939206
1708	65.62708233639903	65.62708233639903
1709	65.74772247043074	65.74772247043074
1710	65.83930590473865	65.83930590473865
1711	65.96624124692208	65.96624124692208
1712	66.08435271959888	66.08435271959888
1713	66.2339848558837	66.2339848558837
1714	66.37177307254379	66.37177307254379
1715	66.54446696343636	66.54446696343636
1716	66.69057132336604	66.69057132336604
1717	66.84534475243227	66.84534475243227
1718	66.98733683928965	66.98733683928965
1719	67.1557233929455	67.1557233929455
1720	67.32064911481348	67.32064911481348
1721	67.49414503774663	67.49414503774663
1722	67.63418558375159	67.63418558375159
1723	67.76756734301085	67.76756734301085
1724	67.85734943602958	67.85734943602958
1725	67.95915565951518	67.95915565951518
1726	68.04332874920073	68.04332874920073
1727	68.13295166102624	68.13295166102624
1728	68.20794380376907	68.20794380376907
1729	68.28905474221898	68.28905474221898
1730	68.35725949252134	68.35725949252134
1731	68.42390185382246	68.42390185382246
1732	68.49353884318744	68.49353884318744
1733	68.5597031482774	68.5597031482774
1734	68.59834778672723	68.59834778672723
1735	68.63375519242351	68.63375519242351
1736	68.6902311608366	68.6902311608366
1737	68.7322261684017	68.7322261684017
1738	68.77461122119136	68.77461122119136
1739	68.8118811682153	68.8118811682153
1740	68.8403776246426	68.8403776246426
1741	68.84473820366131	68.84473820366131
1742	68.85035479089342	68.85035479089342
1743	68.86182100316316	68.86182100316316
1744	68.89563295671113	68.89563295671113
1745	68.9151474199551	68.9151474199551
1746	68.94774601636358	68.94774601636358
1747	68.95828137961038	68.95828137961038
1748	68.97052780656054	68.97052780656054
1749	68.97825501518538	68.97825501518538
1750	69.01256747084958	69.01256747084958
1751	69.02960476138519	69.02960476138519
1752	69.07640579698054	69.07640579698054
1753	69.10378211584568	69.10378211584568
1754	69.12259361057724	69.12259361057724
1755	69.12539685189532	69.12539685189532
1756	69.1707673674182	69.1707673674182
1757	69.22133031998717	69.22133031998717
1758	69.26856819800919	69.26856819800919
1759	69.29221466148672	69.29221466148672
1760	69.31969024722984	69.31969024722984
1761	69.32808232372702	69.32808232372702
1762	69.33178553008521	69.33178553008521
1763	69.32462691668692	69.32462691668692
1764	69.32732903803745	69.32732903803745
1765	69.35231193784205	69.35231193784205
1766	69.38189051083397	69.38189051083397
1767	69.43008317749147	69.43008317749147
1768	69.48039290060166	69.48039290060166
1769	69.5560113174634	69.5560113174634
1770	69.61232209098873	69.61232209098873
1771	69.64917435563181	69.64917435563181
1772	69.66941468535313	69.66941468535313
1773	69.70426309308753	69.70426309308753
1774	69.73413077244152	69.73413077244152
1775	69.78979998808099	69.78979998808099
1776	69.81174420779902	69.81174420779902
1777	69.86525249564784	69.86525249564784
1778	69.89267969804438	69.89267969804438
1779	69.95409101120723	69.95409101120723
1780	70.00004099106204	70.00004099106204
1781	70.04850598779754	70.04850598779754
1782	70.07312043373078	70.07312043373078
1783	70.10638094216019	70.10638094216019
1784	70.07008110460374	70.07008110460374
1785	70.04959061985534	70.04959061985534
1786	69.99718771001102	69.99718771001102
1787	69.97131552173369	69.97131552173369
1788	69.91641119942415	69.91641119942415
1789	69.87172559004141	69.87172559004141
1790	69.7580752181526	69.7580752181526
1791	69.67447894383483	69.67447894383483
1792	69.60441274673718	69.60441274673718
1793	69.57042683748584	69.57042683748584
1794	69.51874866141853	69.51874866141853
1795	69.48857734610195	69.48857734610195
1796	69.42216324302899	69.42216324302899
1797	69.36418925508933	69.36418925508933
1798	69.30470452150594	69.30470452150594
1799	69.28366093832932	69.28366093832932
1800	69.26222998988428	69.26222998988428
1801	69.23069011013912	69.23069011013912
1802	69.1911407256149	69.1911407256149
1803	69.16280277309949	69.16280277309949
1804	69.13250623385379	69.13250623385379
1805	69.1048302451845	69.1048302451845
1806	69.11812109623395	69.11812109623395
1807	69.1099585500604	69.1099585500604
1808	69.10278129557663	69.10278129557663
1809	69.098358636389	69.098358636389
1810	69.09420341475217	69.09420341475217
1811	69.06139283920844	69.06139283920844
1812	69.03522650696353	69.03522650696353
1813	68.996000463425	68.996000463425
1814	68.96316514417165	68.96316514417165
1815	68.91619926173234	68.91619926173234
1816	68.87867594395742	68.87867594395742
1817	68.78244469144617	68.78244469144617
1818	68.72215655267306	68.72215655267306
1819	68.61592299326884	68.61592299326884
1820	68.51306627800517	68.51306627800517
1821	68.38791415376187	68.38791415376187
1822	68.27171785458911	68.27171785458911
1823	68.14972932369659	68.14972932369659
1824	68.03175588408621	68.03175588408621
1825	67.91053598830712	67.91053598830712
1826	67.82018675124603	67.82018675124603
1827	67.72007769755305	67.72007769755305
1828	67.62939577691157	67.62939577691157
1829	67.52844883683427	67.52844883683427
1830	67.41640218102451	67.41640218102451
1831	67.27141537743675	67.27141537743675
1832	67.10107517531632	67.10107517531632
1833	66.9463203324004	66.9463203324004
1834	66.78341585089372	66.78341585089372
1835	66.60706865193983	66.60706865193983
1836	66.39473492297255	66.39473492297255
1837	66.17094075338203	66.17094075338203
1838	65.97881076619288	65.97881076619288
1839	65.7673530616884	65.7673530616884
1840	65.54151724759767	65.54151724759767
1841	65.30562992145262	65.30562992145262
1842	65.02548416133588	65.02548416133588
1843	64.73011159002141	64.73011159002141
1844	64.39710517333738	64.39710517333738
1845	64.0748833448441	64.0748833448441
1846	63.7188030742986	63.7188030742986
1847	63.37346005361997	63.37346005361997
1848	63.00800562972535	63.00800562972535
1849	62.6540442575992	62.6540442575992
1850	62.27422265869978	62.27422265869978
1851	61.92871158284844	61.92871158284844
1852	61.58748098411809	61.58748098411809
1853	61.230025933572655	61.230025933572655
1854	60.84964738034776	60.84964738034776
1855	60.508238705430145	60.508238705430145
1856	60.202629270998266	60.202629270998266
1857	59.90588611706887	59.90588611706887
1858	59.619578066112076	59.619578066112076
1859	59.3115269200543	59.3115269200543
1860	58.98515867863311	58.98515867863311
1861	58.699659850026826	58.699659850026826
1862	58.433598822619736	58.433598822619736
1863	58.16836554473241	58.16836554473241
1864	57.92865500415089	57.92865500415089
1865	57.703919538683756	57.703919538683756
1866	57.43942042061501	57.43942042061501
1867	57.1863539379752	57.1863539379752
1868	56.91361093276179	56.91361093276179
1869	56.66655295753603	56.66655295753603
1870	56.42482069794691	56.42482069794691
1871	56.17591467758936	56.17591467758936
1872	55.91827130864318	55.91827130864318
1873	55.64380627424589	55.64380627424589
1874	55.36050331183981	55.36050331183981
1875	55.08036011665426	55.08036011665426
1876	54.81470069463789	54.81470069463789
1877	54.53084079532293	54.53084079532293
1878	54.24395295088819	54.24395295088819
1879	53.939446620633824	53.939446620633824
1880	53.6785040431762	53.6785040431762
1881	53.41095878640824	53.41095878640824
1882	53.1623435884012	53.1623435884012
1883	52.917585215060384	52.917585215060384
1884	52.65846043156771	52.65846043156771
1885	52.432041409669246	52.432041409669246
1886	52.188401271101576	52.188401271101576
1887	51.94927272096761	51.94927272096761
1888	51.70845224372614	51.70845224372614
1889	51.53789717990949	51.53789717990949
1890	51.36147871054865	51.36147871054865
1891	51.210975208976436	51.210975208976436
1892	51.08175847033014	51.08175847033014
1893	50.933156907941814	50.933156907941814
1894	50.788614004311704	50.788614004311704
1895	50.64466391276916	50.64466391276916
1896	50.49418178283909	50.49418178283909
1897	50.31688965447582	50.31688965447582
1898	50.110295211528715	50.110295211528715
1899	49.925712888958024	49.925712888958024
1900	49.740840002527904	49.740840002527904
1901	49.58813536383419	49.58813536383419
1902	49.404832478913434	49.404832478913434
1903	49.23518865711277	49.23518865711277
1904	49.069636114628864	49.069636114628864
1905	48.85502124340761	48.85502124340761
1906	48.635114739275444	48.635114739275444
1907	48.4506000966702	48.4506000966702
1908	48.218455783949196	48.218455783949196
1909	48.021718061929306	48.021718061929306
1910	47.79667162792313	47.79667162792313
1911	47.567920569879	47.567920569879
1912	47.3910550235901	47.3910550235901
1913	47.21069922208256	47.21069922208256
1914	47.006141666207704	47.006141666207704
1915	46.81599224814806	46.81599224814806
1916	46.55925180795825	46.55925180795825
1917	46.29087405175675	46.29087405175675
1918	46.087286926587446	46.087286926587446
1919	45.96706969887163	45.96706969887163
1920	45.85427253483586	45.85427253483586
1921	45.765009279146504	45.765009279146504
1922	45.66538837016927	45.66538837016927
1923	45.60513947397957	45.60513947397957
1924	45.58094875747496	45.58094875747496
1925	45.568274108690005	45.568274108690005
1926	45.53853686227808	45.53853686227808
1927	45.494257678048136	45.494257678048136
1928	45.468504585733186	45.468504585733186
1929	45.46628577418607	45.46628577418607
1930	45.440404885279946	45.440404885279946
1931	45.38092088817407	45.38092088817407
1932	45.36087519619058	45.36087519619058
1933	45.335235108873306	45.335235108873306
1934	45.29003647785063	45.29003647785063
1935	45.257521044597375	45.257521044597375
1936	45.201664694769875	45.201664694769875
1937	45.19270363119908	45.19270363119908
1938	45.18565204490019	45.18565204490019
1939	45.18628433822276	45.18628433822276
1940	45.14941059791605	45.14941059791605
1941	45.0913106424253	45.0913106424253
1942	45.02653069741553	45.02653069741553
1943	44.94983724957259	44.94983724957259
1944	44.855539252346304	44.855539252346304
1945	44.736252006962786	44.736252006962786
1946	44.59309013479815	44.59309013479815
1947	44.40279365384079	44.40279365384079
1948	44.24476563715754	44.24476563715754
1949	44.133647160607	44.133647160607
1950	44.02358842952103	44.02358842952103
1951	43.86126842003186	43.86126842003186
1952	43.70964135191411	43.70964135191411
1953	43.52313205763367	43.52313205763367
1954	43.28740050897089	43.28740050897089
1955	43.009658478832144	43.009658478832144
1956	42.69676830119357	42.69676830119357
1957	42.41579708321607	42.41579708321607
1958	42.244246450771854	42.244246450771854
1959	42.07778394655584	42.07778394655584
1960	41.95343387308388	41.95343387308388
1961	41.81989726028368	41.81989726028368
1962	41.76006288235123	41.76006288235123
1963	41.68146917266734	41.68146917266734
1964	41.656255594359045	41.656255594359045
1965	41.61900296313229	41.61900296313229
1966	41.55065330111017	41.55065330111017
1967	41.511469484763076	41.511469484763076
1968	41.5003595752285	41.5003595752285
1969	41.54428217582391	41.54428217582391
1970	41.56211285274103	41.56211285274103
1971	41.596429072110084	41.596429072110084
1972	41.62001439171497	41.62001439171497
1973	41.6970297433205	41.6970297433205
1974	41.807954538229154	41.807954538229154
1975	41.927346005936606	41.927346005936606
1976	42.06308620628311	42.06308620628311
1977	42.17641515859803	42.17641515859803
1978	42.22381435976651	42.22381435976651
1979	42.293396386953916	42.293396386953916
1980	42.39951381476034	42.39951381476034
1981	42.523549667799415	42.523549667799415
1982	42.59492039109711	42.59492039109711
1983	42.63925467300023	42.63925467300023
1984	42.63571458329706	42.63571458329706
1985	42.63683526693774	42.63683526693774
1986	42.57057875202308	42.57057875202308
1987	42.492555068546146	42.492555068546146
1988	42.48451144698955	42.48451144698955
1989	42.51038810316041	42.51038810316041
1990	42.46202134649951	42.46202134649951
1991	42.46090430921809	42.46090430921809
1992	42.4083219566433	42.4083219566433
1993	42.35076444572181	42.35076444572181
1994	42.29158341809727	42.29158341809727
1995	42.258447625994776	42.258447625994776
1996	42.28244309365563	42.28244309365563
1997	42.36829715219806	42.36829715219806
1998	42.48200790955167	42.48200790955167
1999	42.68310599017402	42.68310599017402
2000	42.940021901541414	42.940021901541414
2001	43.208435592667676	43.208435592667676
2002	43.407547114314234	43.407547114314234
2003	43.611392392293965	43.611392392293965
2004	43.77124547884123	43.77124547884123
2005	43.90909817732917	43.90909817732917
2006	44.011936868549014	44.011936868549014
2007	44.17654257348616	44.17654257348616
2008	44.35179389035525	44.35179389035525
2009	44.58188812692745	44.58188812692745
2010	44.802913529508345	44.802913529508345
2011	45.0061531582428	45.0061531582428
2012	45.154058736956124	45.154058736956124
2013	45.253691490649025	45.253691490649025
2014	45.362186430260465	45.362186430260465
2015	45.4444412460904	45.4444412460904
2016	45.52325641997375	45.52325641997375
2017	45.52137639744477	45.52137639744477
2018	45.565849918842225	45.565849918842225
2019	45.57230119081255	45.57230119081255
2020	45.5351065198803	45.5351065198803
2021	45.58322199185032	45.58322199185032
2022	45.57542689372768	45.57542689372768
2023	45.542672494550516	45.542672494550516
2024	45.49716750310538	45.49716750310538
2025	45.452643121740266	45.452643121740266
2026	45.45323050220845	45.45323050220845
2027	45.52275753363632	45.52275753363632
2028	45.60436712399768	45.60436712399768
2029	45.66764704732046	45.66764704732046
2030	45.585278420546544	45.585278420546544
2031	45.41698341608958	45.41698341608958
2032	45.1547091381249	45.1547091381249
2033	44.88383198318824	44.88383198318824
2034	44.63565043510978	44.63565043510978
2035	44.50710019009784	44.50710019009784
2036	44.379137971409875	44.379137971409875
2037	44.36115788044688	44.36115788044688
2038	44.38034065508008	44.38034065508008
2039	44.38468946446473	44.38468946446473
2040	44.51511915833911	44.51511915833911
2041	44.55268274721419	44.55268274721419
2042	44.55799709466746	44.55799709466746
2043	44.40354107141039	44.40354107141039
2044	44.19731714310823	44.19731714310823
2045	44.16550710797733	44.16550710797733
2046	44.103086828612845	44.103086828612845
2047	44.02781802864506	44.02781802864506
2048	43.92707157238139	43.92707157238139
2049	43.81439381189061	43.81439381189061
2050	43.75099379351306	43.75099379351306
2051	43.60154046606293	43.60154046606293
2052	43.51034882855728	43.51034882855728
2053	43.33066767314993	43.33066767314993
2054	42.87810814439171	42.87810814439171
2055	42.30883409517229	42.30883409517229
2056	41.87088785565696	41.87088785565696
2057	41.46337367478124	41.46337367478124
2058	41.20703593291307	41.20703593291307
2059	41.10249212655157	41.10249212655157
2060	40.89096126022929	40.89096126022929
2061	40.52261181131733	40.52261181131733
2062	40.31596623154504	40.31596623154504
2063	40.16085165297859	40.16085165297859
2064	39.688571427176136	39.688571427176136
2065	39.078390702644775	39.078390702644775
2066	38.813452331840665	38.813452331840665
2067	38.33126138607942	38.33126138607942
2068	38.171817739572596	38.171817739572596
2069	37.754434468029835	37.754434468029835
2070	37.340217168583514	37.340217168583514
2071	36.92196557197433	36.92196557197433
2072	37.111968925254345	37.111968925254345
2073	37.383982661249384	37.383982661249384
2074	37.52723310856442	37.52723310856442
2075	38.02143034527913	38.02143034527913
2076	38.511033316390645	38.511033316390645
2077	38.85090221014422	38.85090221014422
2078	38.6476020551111	38.6476020551111
2079	38.85733611333586	38.85733611333586
2080	38.00938472016113	38.00938472016113
2081	37.179195849531666	37.179195849531666
2082	37.099047599164706	37.099047599164706
2083	38.377982499853005	38.377982499853005
2084	38.115022514946666	38.115022514946666
