#Calcul du déplacement moyen
#Time	dqmoy	part_0
771	63.80699675424743	63.80699675424743
772	63.886797694518336	63.886797694518336
773	63.987500314365576	63.987500314365576
774	64.0740001010721	64.0740001010721
775	64.16863806663028	64.16863806663028
776	64.23996779460886	64.23996779460886
777	64.31863006214707	64.31863006214707
778	64.39309192464982	64.39309192464982
779	64.47385660800518	64.47385660800518
780	64.54234290213891	64.54234290213891
781	64.61594836713324	64.61594836713324
782	64.6840731551138	64.6840731551138
783	64.74538841160103	64.74538841160103
784	64.80639688181927	64.80639688181927
785	64.87689095576523	64.87689095576523
786	64.95598614501768	64.95598614501768
787	65.02578048917111	65.02578048917111
788	65.1032542781553	65.1032542781553
789	65.1821349279812	65.1821349279812
790	65.27748704266168	65.27748704266168
791	65.36512293073383	65.36512293073383
792	65.45989367731343	65.45989367731343
793	65.53302772593781	65.53302772593781
794	65.61411088966179	65.61411088966179
795	65.67905880576474	65.67905880576474
796	65.75784650367915	65.75784650367915
797	65.82249969420273	65.82249969420273
798	65.90451722230496	65.90451722230496
799	65.97187789683201	65.97187789683201
800	66.04972640149478	66.04972640149478
801	66.11645310997245	66.11645310997245
802	66.20459385070475	66.20459385070475
803	66.27326315928019	66.27326315928019
804	66.356509379178	66.356509379178
805	66.4331745089906	66.4331745089906
806	66.53069867104058	66.53069867104058
807	66.60193270525721	66.60193270525721
808	66.68985388167313	66.68985388167313
809	66.77161827980976	66.77161827980976
810	66.87018553608416	66.87018553608416
811	66.95195287543679	66.95195287543679
812	67.04678179557561	67.04678179557561
813	67.12755960240509	67.12755960240509
814	67.21985133675119	67.21985133675119
815	67.30034759584545	67.30034759584545
816	67.40190691956161	67.40190691956161
817	67.49266709950736	67.49266709950736
818	67.58952764131507	67.58952764131507
819	67.67323345202529	67.67323345202529
820	67.7531914554185	67.7531914554185
821	67.81897633492927	67.81897633492927
822	67.88767247331853	67.88767247331853
823	67.95868379921248	67.95868379921248
824	68.02122617492317	68.02122617492317
825	68.08721966754045	68.08721966754045
826	68.14243483051149	68.14243483051149
827	68.21786666493382	68.21786666493382
828	68.28647314669941	68.28647314669941
829	68.37660158929518	68.37660158929518
830	68.44454570496177	68.44454570496177
831	68.52055957411454	68.52055957411454
832	68.57998680996978	68.57998680996978
833	68.6482145591583	68.6482145591583
834	68.70186984420452	68.70186984420452
835	68.75592993742609	68.75592993742609
836	68.79250766022113	68.79250766022113
837	68.85827745875748	68.85827745875748
838	68.92488761440595	68.92488761440595
839	69.00124603247826	69.00124603247826
840	69.07371359816621	69.07371359816621
841	69.16714982893218	69.16714982893218
842	69.24407893245628	69.24407893245628
843	69.33789032012639	69.33789032012639
844	69.40773957404478	69.40773957404478
845	69.49106924495852	69.49106924495852
846	69.55858420801785	69.55858420801785
847	69.64514731830128	69.64514731830128
848	69.7165964886094	69.7165964886094
849	69.78551322440876	69.78551322440876
850	69.83327607883288	69.83327607883288
851	69.88171081848638	69.88171081848638
852	69.93284523684976	69.93284523684976
853	70.0009012731319	70.0009012731319
854	70.05893416058905	70.05893416058905
855	70.11432275412233	70.11432275412233
856	70.16733060966608	70.16733060966608
857	70.21379519399609	70.21379519399609
858	70.27553805059742	70.27553805059742
859	70.32589260903816	70.32589260903816
860	70.3911252978725	70.3911252978725
861	70.43863172802031	70.43863172802031
862	70.49324061702278	70.49324061702278
863	70.54325425439029	70.54325425439029
864	70.61205252376391	70.61205252376391
865	70.66746519482099	70.66746519482099
866	70.73433492848345	70.73433492848345
867	70.78556008975899	70.78556008975899
868	70.86088479272975	70.86088479272975
869	70.90926950082797	70.90926950082797
870	70.9749122169691	70.9749122169691
871	71.02317371853613	71.02317371853613
872	71.08585019847489	71.08585019847489
873	71.12072514889626	71.12072514889626
874	71.16695103772747	71.16695103772747
875	71.18110074737105	71.18110074737105
876	71.21951925859862	71.21951925859862
877	71.22943981544601	71.22943981544601
878	71.25831970743876	71.25831970743876
879	71.28433957673283	71.28433957673283
880	71.32344361404442	71.32344361404442
881	71.33254777916817	71.33254777916817
882	71.3475851039386	71.3475851039386
883	71.35616205637777	71.35616205637777
884	71.37218727347566	71.37218727347566
885	71.38542017308507	71.38542017308507
886	71.39868487976669	71.39868487976669
887	71.40405619114978	71.40405619114978
888	71.40961802534075	71.40961802534075
889	71.41112498623568	71.41112498623568
890	71.4153841931327	71.4153841931327
891	71.42225573332139	71.42225573332139
892	71.42279579189201	71.42279579189201
893	71.42892463815578	71.42892463815578
894	71.41757535080502	71.41757535080502
895	71.41113155882825	71.41113155882825
896	71.40345855462907	71.40345855462907
897	71.42037642451507	71.42037642451507
898	71.42715821391457	71.42715821391457
899	71.43449945341179	71.43449945341179
900	71.42711154276321	71.42711154276321
901	71.43001052265456	71.43001052265456
902	71.423827904643	71.423827904643
903	71.43230910674781	71.43230910674781
904	71.42902177794798	71.42902177794798
905	71.44687123105618	71.44687123105618
906	71.44852319222305	71.44852319222305
907	71.46086709095955	71.46086709095955
908	71.45201492188157	71.45201492188157
909	71.47571871397007	71.47571871397007
910	71.47590572689948	71.47590572689948
911	71.4972686643452	71.4972686643452
912	71.48903623822967	71.48903623822967
913	71.50204680926696	71.50204680926696
914	71.50607902865232	71.50607902865232
915	71.50985230981803	71.50985230981803
916	71.48655347419175	71.48655347419175
917	71.47388582600222	71.47388582600222
918	71.4565500036566	71.4565500036566
919	71.45023128806153	71.45023128806153
920	71.4341570099279	71.4341570099279
921	71.42755120872003	71.42755120872003
922	71.42402218524553	71.42402218524553
923	71.43047362648456	71.43047362648456
924	71.43723881838596	71.43723881838596
925	71.43493697560368	71.43493697560368
926	71.42742735499878	71.42742735499878
927	71.42346105979178	71.42346105979178
928	71.42840666398985	71.42840666398985
929	71.42060578820572	71.42060578820572
930	71.41641500685064	71.41641500685064
931	71.39565705596806	71.39565705596806
932	71.39571255428882	71.39571255428882
933	71.39227051357265	71.39227051357265
934	71.41486703163503	71.41486703163503
935	71.42918468314275	71.42918468314275
936	71.45607939383474	71.45607939383474
937	71.4603404992694	71.4603404992694
938	71.48208391540405	71.48208391540405
939	71.48159777138532	71.48159777138532
940	71.49399592762919	71.49399592762919
941	71.48698705196105	71.48698705196105
942	71.4874801678496	71.4874801678496
943	71.46853383588113	71.46853383588113
944	71.45674383643974	71.45674383643974
945	71.4172542016315	71.4172542016315
946	71.40343363716663	71.40343363716663
947	71.3850032824687	71.3850032824687
948	71.3820777128764	71.3820777128764
949	71.36530015404847	71.36530015404847
950	71.35671930838747	71.35671930838747
951	71.31573087906605	71.31573087906605
952	71.29493235605999	71.29493235605999
953	71.25508303081035	71.25508303081035
954	71.21236389798122	71.21236389798122
955	71.16366406527284	71.16366406527284
956	71.12074232472166	71.12074232472166
957	71.0794241908707	71.0794241908707
958	71.04417989828988	71.04417989828988
959	71.01392501016996	71.01392501016996
960	70.98771326809124	70.98771326809124
961	70.98018704063517	70.98018704063517
962	70.97041477753496	70.97041477753496
963	70.94672081285592	70.94672081285592
964	70.91889251238709	70.91889251238709
965	70.90877655258505	70.90877655258505
966	70.90180014808442	70.90180014808442
967	70.90763598220056	70.90763598220056
968	70.88923794425165	70.88923794425165
969	70.87142293064824	70.87142293064824
970	70.82958998430732	70.82958998430732
971	70.79790429490558	70.79790429490558
972	70.76379819448297	70.76379819448297
973	70.74386813052476	70.74386813052476
974	70.6969347782764	70.6969347782764
975	70.66652976576773	70.66652976576773
976	70.61849857186454	70.61849857186454
977	70.59860927498713	70.59860927498713
978	70.56436911910791	70.56436911910791
979	70.55948249329919	70.55948249329919
980	70.5310360999115	70.5310360999115
981	70.50368417308613	70.50368417308613
982	70.46184321507212	70.46184321507212
983	70.45210118629974	70.45210118629974
984	70.43650362589374	70.43650362589374
985	70.42196557074084	70.42196557074084
986	70.39841423771709	70.39841423771709
987	70.38072671760906	70.38072671760906
988	70.3518743024289	70.3518743024289
989	70.31668544415867	70.31668544415867
990	70.2930688465944	70.2930688465944
991	70.28723235922757	70.28723235922757
992	70.283049577501	70.283049577501
993	70.26735776558675	70.26735776558675
994	70.24956267154673	70.24956267154673
995	70.24439445052107	70.24439445052107
996	70.25839708227406	70.25839708227406
997	70.27308658237891	70.27308658237891
998	70.30314477251792	70.30314477251792
999	70.33050052842646	70.33050052842646
1000	70.35699672123843	70.35699672123843
1001	70.37371517849085	70.37371517849085
1002	70.39279789708449	70.39279789708449
1003	70.40170507458153	70.40170507458153
1004	70.43525476086633	70.43525476086633
1005	70.45350283096772	70.45350283096772
1006	70.50102653445146	70.50102653445146
1007	70.52507399514286	70.52507399514286
1008	70.56458289282445	70.56458289282445
1009	70.59862064608292	70.59862064608292
1010	70.6502059074158	70.6502059074158
1011	70.6836533895327	70.6836533895327
1012	70.72762644315155	70.72762644315155
1013	70.75573048735619	70.75573048735619
1014	70.81607805557684	70.81607805557684
1015	70.86497003964897	70.86497003964897
1016	70.93288332887212	70.93288332887212
1017	70.98864757984441	70.98864757984441
1018	71.06285405928179	71.06285405928179
1019	71.11298965188766	71.11298965188766
1020	71.16825540741695	71.16825540741695
1021	71.20839770337042	71.20839770337042
1022	71.26327003332925	71.26327003332925
1023	71.31296236578542	71.31296236578542
1024	71.36783856410439	71.36783856410439
1025	71.42220737176923	71.42220737176923
1026	71.47144707936496	71.47144707936496
1027	71.51780659513219	71.51780659513219
1028	71.57879314901578	71.57879314901578
1029	71.65384029492773	71.65384029492773
1030	71.72205325350305	71.72205325350305
1031	71.78564800802576	71.78564800802576
1032	71.84412038070188	71.84412038070188
1033	71.90643973508357	71.90643973508357
1034	71.96014396872248	71.96014396872248
1035	72.01201930371087	72.01201930371087
1036	72.0494766847327	72.0494766847327
1037	72.08843842322712	72.08843842322712
1038	72.10671864704416	72.10671864704416
1039	72.13926422105692	72.13926422105692
1040	72.15799920125318	72.15799920125318
1041	72.2052288107471	72.2052288107471
1042	72.22538441491122	72.22538441491122
1043	72.25956885978651	72.25956885978651
1044	72.2778621913876	72.2778621913876
1045	72.320536353609	72.320536353609
1046	72.34832294303845	72.34832294303845
1047	72.38938596131148	72.38938596131148
1048	72.41197001815995	72.41197001815995
1049	72.44545902520142	72.44545902520142
1050	72.46952103031009	72.46952103031009
1051	72.50044494797454	72.50044494797454
1052	72.51583350602158	72.51583350602158
1053	72.54542292193935	72.54542292193935
1054	72.56855394742243	72.56855394742243
1055	72.60204337787782	72.60204337787782
1056	72.62885659926272	72.62885659926272
1057	72.66060776185252	72.66060776185252
1058	72.69882295580204	72.69882295580204
1059	72.74328567688761	72.74328567688761
1060	72.77333254932762	72.77333254932762
1061	72.8049518253197	72.8049518253197
1062	72.83089830762873	72.83089830762873
1063	72.86210696580912	72.86210696580912
1064	72.89348516965987	72.89348516965987
1065	72.92970465092974	72.92970465092974
1066	72.97288710849129	72.97288710849129
1067	73.02091817908722	73.02091817908722
1068	73.07974075713956	73.07974075713956
1069	73.12450329493856	73.12450329493856
1070	73.19504999720041	73.19504999720041
1071	73.25330928826281	73.25330928826281
1072	73.31889553867508	73.31889553867508
1073	73.36491432251479	73.36491432251479
1074	73.42192198509673	73.42192198509673
1075	73.45133843069479	73.45133843069479
1076	73.48984042192299	73.48984042192299
1077	73.49760904611409	73.49760904611409
1078	73.52822536306802	73.52822536306802
1079	73.55126070903367	73.55126070903367
1080	73.5943141982825	73.5943141982825
1081	73.61431457934793	73.61431457934793
1082	73.64467021051495	73.64467021051495
1083	73.65202986337653	73.65202986337653
1084	73.68529569277999	73.68529569277999
1085	73.71088047244893	73.71088047244893
1086	73.7460520148885	73.7460520148885
1087	73.77628835415011	73.77628835415011
1088	73.83003585940105	73.83003585940105
1089	73.869392895848	73.869392895848
1090	73.92117243112068	73.92117243112068
1091	73.96388221388092	73.96388221388092
1092	74.02437772176461	74.02437772176461
1093	74.07038162780185	74.07038162780185
1094	74.12325046526051	74.12325046526051
1095	74.16691639966247	74.16691639966247
1096	74.21537220899985	74.21537220899985
1097	74.26762030097898	74.26762030097898
1098	74.3211937311266	74.3211937311266
1099	74.36080788331986	74.36080788331986
1100	74.39533188704468	74.39533188704468
1101	74.42556717564412	74.42556717564412
1102	74.45731324567194	74.45731324567194
1103	74.50188260708492	74.50188260708492
1104	74.55730014560342	74.55730014560342
1105	74.61998000853222	74.61998000853222
1106	74.67212000066158	74.67212000066158
1107	74.72535877507804	74.72535877507804
1108	74.7588216201413	74.7588216201413
1109	74.79978990996476	74.79978990996476
1110	74.8295024201435	74.8295024201435
1111	74.87267015052227	74.87267015052227
1112	74.8985465090463	74.8985465090463
1113	74.93467527158074	74.93467527158074
1114	74.94524662488948	74.94524662488948
1115	74.96529346977576	74.96529346977576
1116	74.98628341618483	74.98628341618483
1117	75.02607556055383	75.02607556055383
1118	75.05027304798867	75.05027304798867
1119	75.07679580289698	75.07679580289698
1120	75.09757533756779	75.09757533756779
1121	75.14297836555613	75.14297836555613
1122	75.17757846104169	75.17757846104169
1123	75.21036296540822	75.21036296540822
1124	75.22977471157988	75.22977471157988
1125	75.25722390521115	75.25722390521115
1126	75.2560984796453	75.2560984796453
1127	75.25872959682037	75.25872959682037
1128	75.24127716148121	75.24127716148121
1129	75.23936033376071	75.23936033376071
1130	75.22549314024575	75.22549314024575
1131	75.20810311966541	75.20810311966541
1132	75.18491279177962	75.18491279177962
1133	75.15745738583834	75.15745738583834
1134	75.13455035440583	75.13455035440583
1135	75.12046529654943	75.12046529654943
1136	75.10866558392473	75.10866558392473
1137	75.09143603807648	75.09143603807648
1138	75.0838555104663	75.0838555104663
1139	75.04393308548845	75.04393308548845
1140	75.00735771299847	75.00735771299847
1141	74.96803543672556	74.96803543672556
1142	74.94985312125608	74.94985312125608
1143	74.91505841735301	74.91505841735301
1144	74.89200288317258	74.89200288317258
1145	74.8585721281362	74.8585721281362
1146	74.8307509053904	74.8307509053904
1147	74.79218697963562	74.79218697963562
1148	74.76449424323368	74.76449424323368
1149	74.71418839403336	74.71418839403336
1150	74.68165773975022	74.68165773975022
1151	74.6418583457784	74.6418583457784
1152	74.62225538589388	74.62225538589388
1153	74.58335221045431	74.58335221045431
1154	74.5732434488938	74.5732434488938
1155	74.54116511412823	74.54116511412823
1156	74.52475742484316	74.52475742484316
1157	74.50195113982	74.50195113982
1158	74.48730139560608	74.48730139560608
1159	74.45019269505931	74.45019269505931
1160	74.43957968493238	74.43957968493238
1161	74.41935715432453	74.41935715432453
1162	74.41266400660835	74.41266400660835
1163	74.39193863507415	74.39193863507415
1164	74.38541144511892	74.38541144511892
1165	74.39192595020921	74.39192595020921
1166	74.39642152374843	74.39642152374843
1167	74.39437584234359	74.39437584234359
1168	74.39746109447161	74.39746109447161
1169	74.3927153712595	74.3927153712595
1170	74.39905287134764	74.39905287134764
1171	74.41232431551566	74.41232431551566
1172	74.4176544930261	74.4176544930261
1173	74.43372783902169	74.43372783902169
1174	74.4466232235419	74.4466232235419
1175	74.46445169017187	74.46445169017187
1176	74.47286462168545	74.47286462168545
1177	74.49891731472067	74.49891731472067
1178	74.51071004046727	74.51071004046727
1179	74.54425686104932	74.54425686104932
1180	74.56829533674201	74.56829533674201
1181	74.61020414812936	74.61020414812936
1182	74.6157896250999	74.6157896250999
1183	74.63351081353431	74.63351081353431
1184	74.64079660196833	74.64079660196833
1185	74.6750324858896	74.6750324858896
1186	74.68018163934569	74.68018163934569
1187	74.68023299369337	74.68023299369337
1188	74.65686389381521	74.65686389381521
1189	74.66683738785338	74.66683738785338
1190	74.67088744888329	74.67088744888329
1191	74.68595079847266	74.68595079847266
1192	74.68472002950907	74.68472002950907
1193	74.69352506013695	74.69352506013695
1194	74.69006573673026	74.69006573673026
1195	74.69388383135765	74.69388383135765
1196	74.68972259669405	74.68972259669405
1197	74.70258921966534	74.70258921966534
1198	74.70444333820697	74.70444333820697
1199	74.70234627231837	74.70234627231837
1200	74.68701936341037	74.68701936341037
1201	74.67257996217805	74.67257996217805
1202	74.65312218103566	74.65312218103566
1203	74.628425104272	74.628425104272
1204	74.61484052270526	74.61484052270526
1205	74.59345269420116	74.59345269420116
1206	74.58013952513595	74.58013952513595
1207	74.5578528323862	74.5578528323862
1208	74.52499302161803	74.52499302161803
1209	74.47626737208464	74.47626737208464
1210	74.45175514175557	74.45175514175557
1211	74.42941299112249	74.42941299112249
1212	74.41306611999852	74.41306611999852
1213	74.39784753756899	74.39784753756899
1214	74.38616951967792	74.38616951967792
1215	74.37540154636437	74.37540154636437
1216	74.38136665888902	74.38136665888902
1217	74.37482115990795	74.37482115990795
1218	74.39456778734947	74.39456778734947
1219	74.39930724410101	74.39930724410101
1220	74.41124365177015	74.41124365177015
1221	74.40085639779733	74.40085639779733
1222	74.39060390909466	74.39060390909466
1223	74.36331151648663	74.36331151648663
1224	74.36768033770983	74.36768033770983
1225	74.35649793491781	74.35649793491781
1226	74.36431238040095	74.36431238040095
1227	74.354408577833	74.354408577833
1228	74.37881013280501	74.37881013280501
1229	74.39389748285187	74.39389748285187
1230	74.42717239346123	74.42717239346123
1231	74.45875572841763	74.45875572841763
1232	74.49303943480186	74.49303943480186
1233	74.51733284096213	74.51733284096213
1234	74.55527167780647	74.55527167780647
1235	74.59391704541993	74.59391704541993
1236	74.63930193421072	74.63930193421072
1237	74.69284072781036	74.69284072781036
1238	74.75100682782053	74.75100682782053
1239	74.80803167599555	74.80803167599555
1240	74.86162787032065	74.86162787032065
1241	74.90835250706462	74.90835250706462
1242	74.95755736446758	74.95755736446758
1243	75.01527706655378	75.01527706655378
1244	75.06222797635317	75.06222797635317
1245	75.10299211937993	75.10299211937993
1246	75.14788489222991	75.14788489222991
1247	75.20157435220264	75.20157435220264
1248	75.24574011155116	75.24574011155116
1249	75.30837818522083	75.30837818522083
1250	75.3528547997629	75.3528547997629
1251	75.4112618668116	75.4112618668116
1252	75.43497826150042	75.43497826150042
1253	75.47438566216286	75.47438566216286
1254	75.51430343960368	75.51430343960368
1255	75.58943795100953	75.58943795100953
1256	75.6417904126618	75.6417904126618
1257	75.70964879808471	75.70964879808471
1258	75.74596604192365	75.74596604192365
1259	75.80467705032906	75.80467705032906
1260	75.83659920210651	75.83659920210651
1261	75.89864758405164	75.89864758405164
1262	75.94233325826045	75.94233325826045
1263	75.99947380309486	75.99947380309486
1264	76.04916362933733	76.04916362933733
1265	76.09599497067909	76.09599497067909
1266	76.14485581368771	76.14485581368771
1267	76.19771784957734	76.19771784957734
1268	76.23632549448209	76.23632549448209
1269	76.26718680852913	76.26718680852913
1270	76.28411789714606	76.28411789714606
1271	76.30504140804445	76.30504140804445
1272	76.33619258430417	76.33619258430417
1273	76.38179483726354	76.38179483726354
1274	76.43008873394962	76.43008873394962
1275	76.48377768571997	76.48377768571997
1276	76.53103052398868	76.53103052398868
1277	76.57965358080293	76.57965358080293
1278	76.62214251223617	76.62214251223617
1279	76.6660693227443	76.6660693227443
1280	76.71620803536257	76.71620803536257
1281	76.75390506132966	76.75390506132966
1282	76.80209688447837	76.80209688447837
1283	76.8305889324966	76.8305889324966
1284	76.88610598641807	76.88610598641807
1285	76.92331666406115	76.92331666406115
1286	76.981117940097	76.981117940097
1287	77.01928441810267	77.01928441810267
1288	77.0757546476417	77.0757546476417
1289	77.10313497362637	77.10313497362637
1290	77.15259485639623	77.15259485639623
1291	77.19808899435738	77.19808899435738
1292	77.26072917405722	77.26072917405722
1293	77.3039630663308	77.3039630663308
1294	77.34950865015617	77.34950865015617
1295	77.35757895936962	77.35757895936962
1296	77.38013589579347	77.38013589579347
1297	77.3957565907582	77.3957565907582
1298	77.44185051408984	77.44185051408984
1299	77.47836793190154	77.47836793190154
1300	77.51742696524964	77.51742696524964
1301	77.52254739302256	77.52254739302256
1302	77.52984284257494	77.52984284257494
1303	77.52293034527038	77.52293034527038
1304	77.52544659280903	77.52544659280903
1305	77.52038813244558	77.52038813244558
1306	77.51429814012363	77.51429814012363
1307	77.49183693199737	77.49183693199737
1308	77.47565136954358	77.47565136954358
1309	77.47823169496036	77.47823169496036
1310	77.49167090428406	77.49167090428406
1311	77.51252024002568	77.51252024002568
1312	77.5303051099487	77.5303051099487
1313	77.56245278286227	77.56245278286227
1314	77.57569087855063	77.57569087855063
1315	77.60086976560919	77.60086976560919
1316	77.6282449691854	77.6282449691854
1317	77.66567159061323	77.66567159061323
1318	77.68522904308571	77.68522904308571
1319	77.71188798636337	77.71188798636337
1320	77.7210048825015	77.7210048825015
1321	77.74308950397024	77.74308950397024
1322	77.74297093736683	77.74297093736683
1323	77.75638147597458	77.75638147597458
1324	77.749599127094	77.749599127094
1325	77.74531665663943	77.74531665663943
1326	77.72604771827724	77.72604771827724
1327	77.72144219468655	77.72144219468655
1328	77.69343367617932	77.69343367617932
1329	77.69767770092061	77.69767770092061
1330	77.68736724021056	77.68736724021056
1331	77.69470631216274	77.69470631216274
1332	77.67968381222519	77.67968381222519
1333	77.68192697078398	77.68192697078398
1334	77.69539398676369	77.69539398676369
1335	77.73205054898118	77.73205054898118
1336	77.76098668239845	77.76098668239845
1337	77.79558079727025	77.79558079727025
1338	77.82046345248406	77.82046345248406
1339	77.84405960375254	77.84405960375254
1340	77.85084844795523	77.85084844795523
1341	77.87320707638696	77.87320707638696
1342	77.89280656946917	77.89280656946917
1343	77.91359155308638	77.91359155308638
1344	77.94764354203829	77.94764354203829
1345	77.9655576207987	77.9655576207987
1346	77.99300813233751	77.99300813233751
1347	78.02390216531799	78.02390216531799
1348	78.08446163581009	78.08446163581009
1349	78.13585365301812	78.13585365301812
1350	78.2123161640834	78.2123161640834
1351	78.25105001704645	78.25105001704645
1352	78.28620451311079	78.28620451311079
1353	78.30416220513905	78.30416220513905
1354	78.35532103682044	78.35532103682044
1355	78.40794693550038	78.40794693550038
1356	78.47947584802614	78.47947584802614
1357	78.53737244316085	78.53737244316085
1358	78.61369870627267	78.61369870627267
1359	78.66746104313276	78.66746104313276
1360	78.73141750110773	78.73141750110773
1361	78.78679003601938	78.78679003601938
1362	78.86089315266241	78.86089315266241
1363	78.91664136251941	78.91664136251941
1364	78.97593710589452	78.97593710589452
1365	79.02076685510919	79.02076685510919
1366	79.07105846144844	79.07105846144844
1367	79.11640829770836	79.11640829770836
1368	79.17032056490758	79.17032056490758
1369	79.20094665329508	79.20094665329508
1370	79.2385912117953	79.2385912117953
1371	79.2593106875444	79.2593106875444
1372	79.28804948311534	79.28804948311534
1373	79.31216829147994	79.31216829147994
1374	79.34720280471618	79.34720280471618
1375	79.36440600032137	79.36440600032137
1376	79.38252345974654	79.38252345974654
1377	79.38554696311684	79.38554696311684
1378	79.3773543064641	79.3773543064641
1379	79.37766922129296	79.37766922129296
1380	79.37609518225523	79.37609518225523
1381	79.38206176867635	79.38206176867635
1382	79.3713871218215	79.3713871218215
1383	79.3699170419051	79.3699170419051
1384	79.37705223730856	79.37705223730856
1385	79.38331168133163	79.38331168133163
1386	79.3644150857242	79.3644150857242
1387	79.3681756632327	79.3681756632327
1388	79.34373477248981	79.34373477248981
1389	79.33046291742411	79.33046291742411
1390	79.29849327715795	79.29849327715795
1391	79.28332033543703	79.28332033543703
1392	79.2512324576771	79.2512324576771
1393	79.22349807792376	79.22349807792376
1394	79.16093077456043	79.16093077456043
1395	79.12237591212968	79.12237591212968
1396	79.07822000428463	79.07822000428463
1397	79.04823000132042	79.04823000132042
1398	79.00763079780478	79.00763079780478
1399	78.98783982695954	78.98783982695954
1400	78.95827523023448	78.95827523023448
1401	78.91298581934385	78.91298581934385
1402	78.83083039529622	78.83083039529622
1403	78.76450640731196	78.76450640731196
1404	78.68402911259533	78.68402911259533
1405	78.62097786010449	78.62097786010449
1406	78.54552807669768	78.54552807669768
1407	78.46493448887111	78.46493448887111
1408	78.36011727128785	78.36011727128785
1409	78.27272314131807	78.27272314131807
1410	78.15087630078365	78.15087630078365
1411	78.03542619921251	78.03542619921251
1412	77.92681686395969	77.92681686395969
1413	77.82845297051819	77.82845297051819
1414	77.71808692059909	77.71808692059909
1415	77.61052643430327	77.61052643430327
1416	77.53087695947912	77.53087695947912
1417	77.45109644717716	77.45109644717716
1418	77.36691890637809	77.36691890637809
1419	77.27178540787214	77.27178540787214
1420	77.15640857693268	77.15640857693268
1421	77.03250239232246	77.03250239232246
1422	76.92675328986691	76.92675328986691
1423	76.80448974051797	76.80448974051797
1424	76.69465764005047	76.69465764005047
1425	76.56174317330284	76.56174317330284
1426	76.45501872231625	76.45501872231625
1427	76.33143497359228	76.33143497359228
1428	76.21508282760792	76.21508282760792
1429	76.06658788167417	76.06658788167417
1430	75.95326401458357	75.95326401458357
1431	75.8327005262117	75.8327005262117
1432	75.7132136302353	75.7132136302353
1433	75.56619405063172	75.56619405063172
1434	75.44317175255749	75.44317175255749
1435	75.29379157636805	75.29379157636805
1436	75.18472860333696	75.18472860333696
1437	75.0504911198424	75.0504911198424
1438	74.92647177491966	74.92647177491966
1439	74.77201295161413	74.77201295161413
1440	74.61906861919694	74.61906861919694
1441	74.45965213951848	74.45965213951848
1442	74.31596013678616	74.31596013678616
1443	74.15936902474019	74.15936902474019
1444	74.01329055005321	74.01329055005321
1445	73.84895703312922	73.84895703312922
1446	73.67122541061238	73.67122541061238
1447	73.48794946191454	73.48794946191454
1448	73.3240440462824	73.3240440462824
1449	73.15394023171106	73.15394023171106
1450	72.97047997045819	72.97047997045819
1451	72.76696188202551	72.76696188202551
1452	72.58861772114741	72.58861772114741
1453	72.4304951231338	72.4304951231338
1454	72.26858419934679	72.26858419934679
1455	72.13198158223128	72.13198158223128
1456	71.99354759485539	71.99354759485539
1457	71.85657608475734	71.85657608475734
1458	71.6849088896881	71.6849088896881
1459	71.54062045126123	71.54062045126123
1460	71.35916870316815	71.35916870316815
1461	71.21474193341916	71.21474193341916
1462	71.05312897468913	71.05312897468913
1463	70.89755219829448	70.89755219829448
1464	70.70044577841276	70.70044577841276
1465	70.52046193571206	70.52046193571206
1466	70.31370316654936	70.31370316654936
1467	70.1492574991585	70.1492574991585
1468	69.9404508303698	69.9404508303698
1469	69.72961262720955	69.72961262720955
1470	69.46721224993905	69.46721224993905
1471	69.24888776895631	69.24888776895631
1472	69.01125352960786	69.01125352960786
1473	68.80015042500821	68.80015042500821
1474	68.5700260082835	68.5700260082835
1475	68.34950137136794	68.34950137136794
1476	68.12088976671399	68.12088976671399
1477	67.94071329628147	67.94071329628147
1478	67.74842429318495	67.74842429318495
1479	67.56581142416528	67.56581142416528
1480	67.38248692811635	67.38248692811635
1481	67.20874102612716	67.20874102612716
1482	67.02352851967935	67.02352851967935
1483	66.8450650416471	66.8450650416471
1484	66.65859131774035	66.65859131774035
1485	66.48300173064203	66.48300173064203
1486	66.32321641081833	66.32321641081833
1487	66.1721499469649	66.1721499469649
1488	66.01023632688933	66.01023632688933
1489	65.85007622691653	65.85007622691653
1490	65.72493751028878	65.72493751028878
1491	65.58787746172587	65.58787746172587
1492	65.46895834063716	65.46895834063716
1493	65.32780468536959	65.32780468536959
1494	65.19851116502484	65.19851116502484
1495	65.03699654901749	65.03699654901749
1496	64.89514805710824	64.89514805710824
1497	64.75266520762449	64.75266520762449
1498	64.64232134571792	64.64232134571792
1499	64.50759847360969	64.50759847360969
1500	64.41057694705863	64.41057694705863
1501	64.28338065011528	64.28338065011528
1502	64.1594433569123	64.1594433569123
1503	64.0110779109776	64.0110779109776
1504	63.875407857931336	63.875407857931336
1505	63.720400819377396	63.720400819377396
1506	63.58699058195225	63.58699058195225
1507	63.4215308010013	63.4215308010013
1508	63.27514114652372	63.27514114652372
1509	63.10269860721393	63.10269860721393
1510	62.93196694404884	62.93196694404884
1511	62.75014698331029	62.75014698331029
1512	62.56664526510423	62.56664526510423
1513	62.374584110666405	62.374584110666405
1514	62.208237544684266	62.208237544684266
1515	62.037220217333456	62.037220217333456
1516	61.895428901407385	61.895428901407385
1517	61.75127772188159	61.75127772188159
1518	61.61028967992847	61.61028967992847
