#Calcul du déplacement moyen
#Time	dqmoy	part_0
772	50.31889348826313	50.31889348826313
773	50.33754474967532	50.33754474967532
774	50.347218161455885	50.347218161455885
775	50.35889407546022	50.35889407546022
776	50.36431102110778	50.36431102110778
777	50.37516329756433	50.37516329756433
778	50.391228855131814	50.391228855131814
779	50.410417845990885	50.410417845990885
780	50.42544005362213	50.42544005362213
781	50.43346453485566	50.43346453485566
782	50.44804352687892	50.44804352687892
783	50.44321835339266	50.44321835339266
784	50.44726233718174	50.44726233718174
785	50.43971676250155	50.43971676250155
786	50.442454945357255	50.442454945357255
787	50.42464173176042	50.42464173176042
788	50.41678706367007	50.41678706367007
789	50.38458962723969	50.38458962723969
790	50.37429953269982	50.37429953269982
791	50.34351065583224	50.34351065583224
792	50.34426367416381	50.34426367416381
793	50.310918967668755	50.310918967668755
794	50.30175437708217	50.30175437708217
795	50.26484472222131	50.26484472222131
796	50.254357229098275	50.254357229098275
797	50.21639784270718	50.21639784270718
798	50.207985752753814	50.207985752753814
799	50.184030755385535	50.184030755385535
800	50.18434839796713	50.18434839796713
801	50.17203753455359	50.17203753455359
802	50.188002177547105	50.188002177547105
803	50.17862935864249	50.17862935864249
804	50.186477506300115	50.186477506300115
805	50.17845581987313	50.17845581987313
806	50.184732720912095	50.184732720912095
807	50.175147342926586	50.175147342926586
808	50.181050668990125	50.181050668990125
809	50.17758993953211	50.17758993953211
810	50.17742674350923	50.17742674350923
811	50.160202170935534	50.160202170935534
812	50.1420802333126	50.1420802333126
813	50.11822207588193	50.11822207588193
814	50.081412736926694	50.081412736926694
815	50.05169391914954	50.05169391914954
816	50.02225454838262	50.02225454838262
817	50.0122980282858	50.0122980282858
818	49.99155312176907	49.99155312176907
819	49.97142712674416	49.97142712674416
820	49.93524412335729	49.93524412335729
821	49.91941023385794	49.91941023385794
822	49.89221831914728	49.89221831914728
823	49.88442078552769	49.88442078552769
824	49.852694020264394	49.852694020264394
825	49.839449376036036	49.839449376036036
826	49.80090811733278	49.80090811733278
827	49.78309176867873	49.78309176867873
828	49.73590243735852	49.73590243735852
829	49.72713178275846	49.72713178275846
830	49.68959964958044	49.68959964958044
831	49.67216922744298	49.67216922744298
832	49.6157844237352	49.6157844237352
833	49.577426489599446	49.577426489599446
834	49.51294746561108	49.51294746561108
835	49.475576688969355	49.475576688969355
836	49.41360196146495	49.41360196146495
837	49.37077058696006	49.37077058696006
838	49.30853388520485	49.30853388520485
839	49.26198027742518	49.26198027742518
840	49.20045664196536	49.20045664196536
841	49.165723996699704	49.165723996699704
842	49.13080502367591	49.13080502367591
843	49.116560506447314	49.116560506447314
844	49.092062696112635	49.092062696112635
845	49.070519725228834	49.070519725228834
846	49.05261150158906	49.05261150158906
847	49.04340200894163	49.04340200894163
848	49.04166913012291	49.04166913012291
849	49.040098386344184	49.040098386344184
850	49.0515005396557	49.0515005396557
851	49.05307068679586	49.05307068679586
852	49.06185538282577	49.06185538282577
853	49.05384722551196	49.05384722551196
854	49.06204596008857	49.06204596008857
855	49.056254462903496	49.056254462903496
856	49.071607043142	49.071607043142
857	49.068793751391865	49.068793751391865
858	49.08241955355879	49.08241955355879
859	49.07748460117895	49.07748460117895
860	49.09895533784376	49.09895533784376
861	49.09868907545356	49.09868907545356
862	49.11830439466283	49.11830439466283
863	49.10765298501718	49.10765298501718
864	49.11602184701587	49.11602184701587
865	49.09887555844158	49.09887555844158
866	49.113747624267546	49.113747624267546
867	49.10798786287055	49.10798786287055
868	49.12779181647535	49.12779181647535
869	49.12381238056453	49.12381238056453
870	49.138364009247255	49.138364009247255
871	49.13618983124279	49.13618983124279
872	49.1616791704558	49.1616791704558
873	49.180507711779285	49.180507711779285
874	49.22338412258665	49.22338412258665
875	49.245359164448715	49.245359164448715
876	49.28524178157929	49.28524178157929
877	49.31566207110028	49.31566207110028
878	49.36111440407913	49.36111440407913
879	49.40968139457109	49.40968139457109
880	49.46622956659633	49.46622956659633
881	49.5104484146009	49.5104484146009
882	49.55610414705121	49.55610414705121
883	49.601550291666456	49.601550291666456
884	49.644932824882076	49.644932824882076
885	49.70153427110796	49.70153427110796
886	49.7469922784671	49.7469922784671
887	49.80392710239569	49.80392710239569
888	49.84025373908209	49.84025373908209
889	49.8879677087267	49.8879677087267
890	49.91440714460644	49.91440714460644
891	49.959936529363716	49.959936529363716
892	49.98862356069237	49.98862356069237
893	50.03868403744207	50.03868403744207
894	50.06581356001373	50.06581356001373
895	50.12152986947055	50.12152986947055
896	50.148228873032416	50.148228873032416
897	50.20673875763974	50.20673875763974
898	50.24831796533412	50.24831796533412
899	50.33033933632481	50.33033933632481
900	50.37260492810968	50.37260492810968
901	50.43938541988608	50.43938541988608
902	50.47142270853622	50.47142270853622
903	50.52583578924367	50.52583578924367
904	50.55908109890659	50.55908109890659
905	50.607078477960535	50.607078477960535
906	50.6250384973263	50.6250384973263
907	50.678014749879736	50.678014749879736
908	50.71283444904424	50.71283444904424
909	50.768380480996626	50.768380480996626
910	50.8148253242093	50.8148253242093
911	50.875251765618444	50.875251765618444
912	50.92464837940687	50.92464837940687
913	50.97905896121708	50.97905896121708
914	51.02926479709677	51.02926479709677
915	51.08569101828532	51.08569101828532
916	51.14873378137795	51.14873378137795
917	51.211506198186605	51.211506198186605
918	51.27115667246173	51.27115667246173
919	51.320465872382016	51.320465872382016
920	51.37697914993072	51.37697914993072
921	51.43104890402472	51.43104890402472
922	51.49508574274958	51.49508574274958
923	51.53715185008123	51.53715185008123
924	51.593102440096345	51.593102440096345
925	51.61916951664552	51.61916951664552
926	51.658658686771574	51.658658686771574
927	51.68256476853632	51.68256476853632
928	51.72881373670555	51.72881373670555
929	51.764246301391445	51.764246301391445
930	51.824400821305794	51.824400821305794
931	51.863444798553125	51.863444798553125
932	51.922324833663865	51.922324833663865
933	51.962970614563844	51.962970614563844
934	52.03391702131539	52.03391702131539
935	52.08483047790925	52.08483047790925
936	52.157334336361544	52.157334336361544
937	52.20186319817652	52.20186319817652
938	52.265044179967305	52.265044179967305
939	52.30624007615725	52.30624007615725
940	52.36977042431701	52.36977042431701
941	52.421310555123796	52.421310555123796
942	52.49866994031878	52.49866994031878
943	52.56228695692471	52.56228695692471
944	52.64079763931501	52.64079763931501
945	52.70753812419679	52.70753812419679
946	52.784669149965026	52.784669149965026
947	52.856864184965225	52.856864184965225
948	52.94122348927864	52.94122348927864
949	53.02127474993805	53.02127474993805
950	53.10187882336605	53.10187882336605
951	53.17646344383488	53.17646344383488
952	53.254769485308245	53.254769485308245
953	53.33053816480064	53.33053816480064
954	53.394204518519004	53.394204518519004
955	53.46153944466208	53.46153944466208
956	53.51539875494353	53.51539875494353
957	53.586932131626305	53.586932131626305
958	53.634302230672475	53.634302230672475
959	53.70619640703859	53.70619640703859
960	53.75748101587834	53.75748101587834
961	53.827225727403516	53.827225727403516
962	53.8730020412881	53.8730020412881
963	53.93660181601517	53.93660181601517
964	53.98630475390735	53.98630475390735
965	54.068210327295986	54.068210327295986
966	54.13527703263589	54.13527703263589
967	54.231927768993295	54.231927768993295
968	54.301206421054644	54.301206421054644
969	54.38813738173634	54.38813738173634
970	54.43520864039817	54.43520864039817
971	54.50879174810492	54.50879174810492
972	54.555857596726	54.555857596726
973	54.620965439800166	54.620965439800166
974	54.65672850021355	54.65672850021355
975	54.7165629865284	54.7165629865284
976	54.749871920663466	54.749871920663466
977	54.8059470958945	54.8059470958945
978	54.84973198378595	54.84973198378595
979	54.913296661075464	54.913296661075464
980	54.95723435845013	54.95723435845013
981	55.0136792461351	55.0136792461351
982	55.05411654275508	55.05411654275508
983	55.09940571658102	55.09940571658102
984	55.139735650236545	55.139735650236545
985	55.17942465721794	55.17942465721794
986	55.22500206024324	55.22500206024324
987	55.27188174095483	55.27188174095483
988	55.31357362349401	55.31357362349401
989	55.35742037256028	55.35742037256028
990	55.4185807841663	55.4185807841663
991	55.475377402855656	55.475377402855656
992	55.54887113658057	55.54887113658057
993	55.60413841035263	55.60413841035263
994	55.6791883328461	55.6791883328461
995	55.74113811454606	55.74113811454606
996	55.8261028062487	55.8261028062487
997	55.88518243501596	55.88518243501596
998	55.969354965050584	55.969354965050584
999	56.03638174484884	56.03638174484884
1000	56.11830674929914	56.11830674929914
1001	56.16920607392579	56.16920607392579
1002	56.24284475163161	56.24284475163161
1003	56.29175015785968	56.29175015785968
1004	56.3681684619273	56.3681684619273
1005	56.42187746741942	56.42187746741942
1006	56.50004405735723	56.50004405735723
1007	56.557062610727016	56.557062610727016
1008	56.63314348209678	56.63314348209678
1009	56.68638878214064	56.68638878214064
1010	56.761137534554294	56.761137534554294
1011	56.81575325860666	56.81575325860666
1012	56.88421779242162	56.88421779242162
1013	56.943510901098975	56.943510901098975
1014	57.01504495267471	57.01504495267471
1015	57.07694958814186	57.07694958814186
1016	57.143923766280366	57.143923766280366
1017	57.20617422975757	57.20617422975757
1018	57.270108498802166	57.270108498802166
1019	57.33135631447615	57.33135631447615
1020	57.391013150182665	57.391013150182665
1021	57.45599243799401	57.45599243799401
1022	57.520420185902005	57.520420185902005
1023	57.58528355684555	57.58528355684555
1024	57.640975420379924	57.640975420379924
1025	57.7000529446791	57.7000529446791
1026	57.75097512034512	57.75097512034512
1027	57.813210701780406	57.813210701780406
1028	57.857299870990104	57.857299870990104
1029	57.92670626576628	57.92670626576628
1030	57.9821118680604	57.9821118680604
1031	58.06464966819641	58.06464966819641
1032	58.10887055704022	58.10887055704022
1033	58.171126971741636	58.171126971741636
1034	58.20927479971559	58.20927479971559
1035	58.267812967191425	58.267812967191425
1036	58.31117151161631	58.31117151161631
1037	58.38069115304365	58.38069115304365
1038	58.42739215880704	58.42739215880704
1039	58.500133554941876	58.500133554941876
1040	58.54320196719078	58.54320196719078
1041	58.6073041730341	58.6073041730341
1042	58.65057542682744	58.65057542682744
1043	58.72629932976428	58.72629932976428
1044	58.78186430779823	58.78186430779823
1045	58.86279200926988	58.86279200926988
1046	58.922737867573844	58.922737867573844
1047	58.99572040708074	58.99572040708074
1048	59.0500777731169	59.0500777731169
1049	59.12467253091641	59.12467253091641
1050	59.1816750112704	59.1816750112704
1051	59.246109462497444	59.246109462497444
1052	59.3038039095278	59.3038039095278
1053	59.37120189700539	59.37120189700539
1054	59.432338845447234	59.432338845447234
1055	59.49113979172674	59.49113979172674
1056	59.550463335685336	59.550463335685336
1057	59.610075821743195	59.610075821743195
1058	59.673857515257694	59.673857515257694
1059	59.7286264373943	59.7286264373943
1060	59.79039802613379	59.79039802613379
1061	59.851186242791826	59.851186242791826
1062	59.92914885845954	59.92914885845954
1063	59.98554869151561	59.98554869151561
1064	60.058061811488734	60.058061811488734
1065	60.11113720455872	60.11113720455872
1066	60.1885490927245	60.1885490927245
1067	60.24993734872225	60.24993734872225
1068	60.338486240673326	60.338486240673326
1069	60.39998091237604	60.39998091237604
1070	60.48597566962937	60.48597566962937
1071	60.54558161561848	60.54558161561848
1072	60.637847660975225	60.637847660975225
1073	60.702274725075604	60.702274725075604
1074	60.78363842795501	60.78363842795501
1075	60.836691536106414	60.836691536106414
1076	60.905711471711214	60.905711471711214
1077	60.950159116707994	60.950159116707994
1078	61.02364466571233	61.02364466571233
1079	61.08076789393131	61.08076789393131
1080	61.149992290028806	61.149992290028806
1081	61.2066407092031	61.2066407092031
1082	61.27570870580544	61.27570870580544
1083	61.329050308244824	61.329050308244824
1084	61.39960090486683	61.39960090486683
1085	61.45819060552947	61.45819060552947
1086	61.523603890500915	61.523603890500915
1087	61.58319298395335	61.58319298395335
1088	61.64187032573645	61.64187032573645
1089	61.703776245965884	61.703776245965884
1090	61.75701142343796	61.75701142343796
1091	61.81047363727258	61.81047363727258
1092	61.8702242374256	61.8702242374256
1093	61.93715291616171	61.93715291616171
1094	61.996400753382524	61.996400753382524
1095	62.072398193632345	62.072398193632345
1096	62.13204747314012	62.13204747314012
1097	62.21488627225267	62.21488627225267
1098	62.276764269412624	62.276764269412624
1099	62.35952589512412	62.35952589512412
1100	62.414573744755884	62.414573744755884
1101	62.49754548636949	62.49754548636949
1102	62.551743535056175	62.551743535056175
1103	62.62826932712693	62.62826932712693
1104	62.67609445455149	62.67609445455149
1105	62.75291228545936	62.75291228545936
1106	62.81000760096104	62.81000760096104
1107	62.890503178020694	62.890503178020694
1108	62.9458075400764	62.9458075400764
1109	63.03396295432261	63.03396295432261
1110	63.099566373616135	63.099566373616135
1111	63.1894423577471	63.1894423577471
1112	63.24989437446824	63.24989437446824
1113	63.33188649977413	63.33188649977413
1114	63.38344296787673	63.38344296787673
1115	63.455697817745374	63.455697817745374
1116	63.51066578981512	63.51066578981512
1117	63.597874437508715	63.597874437508715
1118	63.67101710526344	63.67101710526344
1119	63.75514622854512	63.75514622854512
1120	63.81624907221111	63.81624907221111
1121	63.87941964160802	63.87941964160802
1122	63.92836910909098	63.92836910909098
1123	63.97775990286203	63.97775990286203
1124	64.02958123520922	64.02958123520922
1125	64.07485367961877	64.07485367961877
1126	64.12140861402972	64.12140861402972
1127	64.15916647896185	64.15916647896185
1128	64.19662237170056	64.19662237170056
1129	64.21653225539137	64.21653225539137
1130	64.25366903551907	64.25366903551907
1131	64.28857682252122	64.28857682252122
1132	64.3416079620194	64.3416079620194
1133	64.36772586087102	64.36772586087102
1134	64.41110540345426	64.41110540345426
1135	64.42590213195935	64.42590213195935
1136	64.47077354750373	64.47077354750373
1137	64.49365762633764	64.49365762633764
1138	64.54258834475927	64.54258834475927
1139	64.56439018887832	64.56439018887832
1140	64.61065941146386	64.61065941146386
1141	64.63725949735719	64.63725949735719
1142	64.69426606881044	64.69426606881044
1143	64.73070824085173	64.73070824085173
1144	64.79326079639748	64.79326079639748
1145	64.83449090799559	64.83449090799559
1146	64.90395136954575	64.90395136954575
1147	64.95218394714843	64.95218394714843
1148	65.02015485383659	65.02015485383659
1149	65.0704864774334	65.0704864774334
1150	65.14650973857991	65.14650973857991
1151	65.19892076967741	65.19892076967741
1152	65.25752759880172	65.25752759880172
1153	65.31140769314314	65.31140769314314
1154	65.38204379174678	65.38204379174678
1155	65.44420840999052	65.44420840999052
1156	65.50587906606724	65.50587906606724
1157	65.55493537021633	65.55493537021633
1158	65.59920412774237	65.59920412774237
1159	65.65125974788748	65.65125974788748
1160	65.69090544867643	65.69090544867643
1161	65.74577329362862	65.74577329362862
1162	65.78949502714264	65.78949502714264
1163	65.84364627429241	65.84364627429241
1164	65.87292845625143	65.87292845625143
1165	65.908203749823	65.908203749823
1166	65.9237209889807	65.9237209889807
1167	65.9571415974281	65.9571415974281
1168	65.95928402366718	65.95928402366718
1169	65.99283863716451	65.99283863716451
1170	66.00065507599645	66.00065507599645
1171	66.02692000752889	66.02692000752889
1172	66.02669898563941	66.02669898563941
1173	66.05744039236163	66.05744039236163
1174	66.07002401761048	66.07002401761048
1175	66.1141145295535	66.1141145295535
1176	66.13413780289916	66.13413780289916
1177	66.17859218280476	66.17859218280476
1178	66.19724947602869	66.19724947602869
1179	66.2440246653998	66.2440246653998
1180	66.27342438852676	66.27342438852676
1181	66.32213031592434	66.32213031592434
1182	66.34066279504255	66.34066279504255
1183	66.3750806344789	66.3750806344789
1184	66.38270185284865	66.38270185284865
1185	66.41277835623669	66.41277835623669
1186	66.434133760338	66.434133760338
1187	66.47736368510283	66.47736368510283
1188	66.51620968838134	66.51620968838134
1189	66.56939888051053	66.56939888051053
1190	66.60667785546572	66.60667785546572
1191	66.64615015423293	66.64615015423293
1192	66.67166168014134	66.67166168014134
1193	66.69237536165537	66.69237536165537
1194	66.70987692676849	66.70987692676849
1195	66.71044877597083	66.71044877597083
1196	66.71237501808463	66.71237501808463
1197	66.71397817182705	66.71397817182705
1198	66.7288817534554	66.7288817534554
1199	66.73118927849197	66.73118927849197
1200	66.7425122449648	66.7425122449648
1201	66.7468227202007	66.7468227202007
1202	66.7694450665462	66.7694450665462
1203	66.76528681908333	66.76528681908333
1204	66.78296816102679	66.78296816102679
1205	66.77017487334669	66.77017487334669
1206	66.78556049684691	66.78556049684691
1207	66.76628334725471	66.76628334725471
1208	66.75143056889084	66.75143056889084
1209	66.71788546552162	66.71788546552162
1210	66.72343534371845	66.72343534371845
1211	66.70395655831793	66.70395655831793
1212	66.70869755915112	66.70869755915112
1213	66.66798050055209	66.66798050055209
1214	66.63669288028595	66.63669288028595
1215	66.5721009782439	66.5721009782439
1216	66.52515726561019	66.52515726561019
1217	66.44869909844678	66.44869909844678
1218	66.38990476562981	66.38990476562981
1219	66.32433671720426	66.32433671720426
1220	66.26098907491345	66.26098907491345
1221	66.17071306810927	66.17071306810927
1222	66.08583020305852	66.08583020305852
1223	66.00157529852146	66.00157529852146
1224	65.9262336219439	65.9262336219439
1225	65.83648095854372	65.83648095854372
1226	65.7510833944939	65.7510833944939
1227	65.66233636841406	65.66233636841406
1228	65.56534241497921	65.56534241497921
1229	65.4801089693218	65.4801089693218
1230	65.39159274532054	65.39159274532054
1231	65.33535457348881	65.33535457348881
1232	65.28223603036358	65.28223603036358
1233	65.23944448352066	65.23944448352066
1234	65.16568318925331	65.16568318925331
1235	65.11050698379854	65.11050698379854
1236	65.04393929735747	65.04393929735747
1237	64.99978785890114	64.99978785890114
1238	64.93160103867156	64.93160103867156
1239	64.89113121464567	64.89113121464567
1240	64.81807298080943	64.81807298080943
1241	64.77046528151544	64.77046528151544
1242	64.70193470444929	64.70193470444929
1243	64.65659045685044	64.65659045685044
1244	64.58338826292015	64.58338826292015
1245	64.53482240945493	64.53482240945493
1246	64.45692549986745	64.45692549986745
1247	64.40271027614737	64.40271027614737
1248	64.33346526413963	64.33346526413963
1249	64.28348897144542	64.28348897144542
1250	64.19654284343616	64.19654284343616
1251	64.11842706230996	64.11842706230996
1252	64.0195400298561	64.0195400298561
1253	63.94453294766798	63.94453294766798
1254	63.84515672170036	63.84515672170036
1255	63.764705189245014	63.764705189245014
1256	63.672863565355854	63.672863565355854
1257	63.59421632305643	63.59421632305643
1258	63.510283933818954	63.510283933818954
1259	63.444609317391745	63.444609317391745
1260	63.362928926130785	63.362928926130785
1261	63.296106461960605	63.296106461960605
1262	63.23045508529897	63.23045508529897
1263	63.16863050127604	63.16863050127604
1264	63.09844707314129	63.09844707314129
1265	63.01534741903745	63.01534741903745
1266	62.948850991256265	62.948850991256265
1267	62.86521741910968	62.86521741910968
1268	62.785694476997634	62.785694476997634
1269	62.69690962770852	62.69690962770852
1270	62.60998905068982	62.60998905068982
1271	62.51349716794827	62.51349716794827
1272	62.432221899537204	62.432221899537204
1273	62.33961200878284	62.33961200878284
1274	62.2634721553226	62.2634721553226
1275	62.16672428200004	62.16672428200004
1276	62.09422310871864	62.09422310871864
1277	62.005392854715886	62.005392854715886
1278	61.93889142078166	61.93889142078166
1279	61.85009467275209	61.85009467275209
1280	61.78803280524131	61.78803280524131
1281	61.69708850684792	61.69708850684792
1282	61.6356496937137	61.6356496937137
1283	61.54311576933485	61.54311576933485
1284	61.46999993332493	61.46999993332493
1285	61.37903618741006	61.37903618741006
1286	61.30742136585698	61.30742136585698
1287	61.217303512281376	61.217303512281376
1288	61.14518691698525	61.14518691698525
1289	61.05534331738856	61.05534331738856
1290	60.98890889306468	60.98890889306468
1291	60.92026156852313	60.92026156852313
1292	60.87483190618052	60.87483190618052
1293	60.82490935515207	60.82490935515207
1294	60.76965077339589	60.76965077339589
1295	60.70497403863155	60.70497403863155
1296	60.63541101025692	60.63541101025692
1297	60.56668399957766	60.56668399957766
1298	60.49053764209245	60.49053764209245
1299	60.41994839785107	60.41994839785107
1300	60.33200128755155	60.33200128755155
1301	60.25432216998805	60.25432216998805
1302	60.157144662780695	60.157144662780695
1303	60.076552167572544	60.076552167572544
1304	59.984619579274195	59.984619579274195
1305	59.903446682918	59.903446682918
1306	59.79056963556654	59.79056963556654
1307	59.70967929713588	59.70967929713588
1308	59.59608862141417	59.59608862141417
1309	59.51309659128198	59.51309659128198
1310	59.41132695039574	59.41132695039574
1311	59.3319292998235	59.3319292998235
1312	59.23223247320136	59.23223247320136
1313	59.176825401169495	59.176825401169495
1314	59.085154768285065	59.085154768285065
1315	59.02141524786036	59.02141524786036
1316	58.93128364002785	58.93128364002785
1317	58.874446187124846	58.874446187124846
1318	58.77658777585687	58.77658777585687
1319	58.69939704385565	58.69939704385565
1320	58.599886866151664	58.599886866151664
1321	58.51542218750362	58.51542218750362
1322	58.39771959572063	58.39771959572063
1323	58.28700296159191	58.28700296159191
1324	58.16747990016841	58.16747990016841
1325	58.069021295605054	58.069021295605054
1326	57.95949393349292	57.95949393349292
1327	57.86829540529558	57.86829540529558
1328	57.76442605214021	57.76442605214021
1329	57.67378765443391	57.67378765443391
1330	57.587341896030594	57.587341896030594
1331	57.506825552138324	57.506825552138324
1332	57.41650625088718	57.41650625088718
1333	57.31508847893538	57.31508847893538
1334	57.22822486211066	57.22822486211066
1335	57.119656161341936	57.119656161341936
1336	57.014973931777035	57.014973931777035
1337	56.887520773641015	56.887520773641015
1338	56.77640679800727	56.77640679800727
1339	56.64343675410947	56.64343675410947
1340	56.523291338805166	56.523291338805166
1341	56.39062756630847	56.39062756630847
1342	56.27453239302842	56.27453239302842
1343	56.13345313360451	56.13345313360451
1344	56.013237728405656	56.013237728405656
1345	55.854928584279826	55.854928584279826
1346	55.714452125119536	55.714452125119536
1347	55.548489330633025	55.548489330633025
1348	55.40295616892076	55.40295616892076
1349	55.231346600801814	55.231346600801814
1350	55.079214755656714	55.079214755656714
1351	54.916173404005676	54.916173404005676
1352	54.777569766274986	54.777569766274986
1353	54.62702744752793	54.62702744752793
1354	54.51549256116074	54.51549256116074
1355	54.38737256714608	54.38737256714608
1356	54.285300643030546	54.285300643030546
1357	54.153781729524525	54.153781729524525
1358	54.045607318340444	54.045607318340444
1359	53.91166821220213	53.91166821220213
1360	53.795493091180376	53.795493091180376
1361	53.67407576229054	53.67407576229054
1362	53.55755474918938	53.55755474918938
1363	53.441760766383936	53.441760766383936
1364	53.32266416221256	53.32266416221256
1365	53.19971395522076	53.19971395522076
1366	53.095823833482186	53.095823833482186
1367	52.983999093158914	52.983999093158914
1368	52.86719248963118	52.86719248963118
1369	52.757566205366075	52.757566205366075
1370	52.639081959212305	52.639081959212305
1371	52.51752658420261	52.51752658420261
1372	52.39169013065546	52.39169013065546
1373	52.270559159886645	52.270559159886645
1374	52.128311949766314	52.128311949766314
1375	52.0132402315335	52.0132402315335
1376	51.869111935416065	51.869111935416065
1377	51.76854066790398	51.76854066790398
1378	51.62229184505101	51.62229184505101
1379	51.510421510756586	51.510421510756586
1380	51.367876651864805	51.367876651864805
1381	51.26854821393961	51.26854821393961
1382	51.1567203511542	51.1567203511542
1383	51.06726707032313	51.06726707032313
1384	50.9379510745954	50.9379510745954
1385	50.85036515934617	50.85036515934617
1386	50.723996573007184	50.723996573007184
1387	50.62620145503816	50.62620145503816
1388	50.50907594889918	50.50907594889918
1389	50.40515284133073	50.40515284133073
1390	50.275590888629566	50.275590888629566
1391	50.17954244039265	50.17954244039265
1392	50.0644419844363	50.0644419844363
1393	49.955818135951056	49.955818135951056
1394	49.83630290473522	49.83630290473522
1395	49.72551882884298	49.72551882884298
1396	49.603991830983105	49.603991830983105
1397	49.47054484282198	49.47054484282198
1398	49.32658879269631	49.32658879269631
1399	49.19070377039422	49.19070377039422
1400	49.05309251771429	49.05309251771429
1401	48.897962602113104	48.897962602113104
1402	48.74800024190411	48.74800024190411
1403	48.60019805491166	48.60019805491166
1404	48.473437753783315	48.473437753783315
1405	48.348507498128015	48.348507498128015
1406	48.2391340881002	48.2391340881002
1407	48.11185318842736	48.11185318842736
1408	48.01788361812325	48.01788361812325
1409	47.90714245053266	47.90714245053266
1410	47.82211402507182	47.82211402507182
1411	47.721876075471556	47.721876075471556
1412	47.660302631059636	47.660302631059636
1413	47.564173295170406	47.564173295170406
1414	47.49131369544886	47.49131369544886
1415	47.39417943423447	47.39417943423447
1416	47.33255163596647	47.33255163596647
1417	47.257459883282095	47.257459883282095
1418	47.20411237424163	47.20411237424163
1419	47.11910161142068	47.11910161142068
1420	47.06365998904107	47.06365998904107
1421	46.986077340001536	46.986077340001536
1422	46.92567038077969	46.92567038077969
1423	46.835115367934485	46.835115367934485
1424	46.78673524868839	46.78673524868839
1425	46.72590317918613	46.72590317918613
1426	46.683903745634765	46.683903745634765
1427	46.61316924909884	46.61316924909884
1428	46.566579602776926	46.566579602776926
1429	46.515223402668035	46.515223402668035
1430	46.4804230283078	46.4804230283078
1431	46.425098953774594	46.425098953774594
1432	46.38332136484988	46.38332136484988
1433	46.3304961344442	46.3304961344442
1434	46.279530326747036	46.279530326747036
1435	46.23376015877432	46.23376015877432
1436	46.17975328342968	46.17975328342968
1437	46.13151052242598	46.13151052242598
1438	46.07883603315919	46.07883603315919
1439	46.03506612518511	46.03506612518511
1440	45.96392588514661	45.96392588514661
1441	45.91362297868041	45.91362297868041
1442	45.8611859864578	45.8611859864578
1443	45.829250527401264	45.829250527401264
1444	45.79077748934354	45.79077748934354
1445	45.77449349553747	45.77449349553747
1446	45.72509819217115	45.72509819217115
1447	45.70058186925868	45.70058186925868
1448	45.64436515385407	45.64436515385407
1449	45.60301862256996	45.60301862256996
1450	45.539471183566945	45.539471183566945
1451	45.49619864899713	45.49619864899713
1452	45.43784829799176	45.43784829799176
1453	45.41786065430581	45.41786065430581
1454	45.37418020419848	45.37418020419848
1455	45.37152296454738	45.37152296454738
1456	45.35001239077792	45.35001239077792
1457	45.340549738460254	45.340549738460254
1458	45.30164955854866	45.30164955854866
1459	45.28400468716144	45.28400468716144
1460	45.255336724145636	45.255336724145636
1461	45.25277535999797	45.25277535999797
1462	45.23318519667836	45.23318519667836
1463	45.220440310282214	45.220440310282214
1464	45.19753101304249	45.19753101304249
1465	45.18352928127894	45.18352928127894
1466	45.16432411478449	45.16432411478449
1467	45.15170071314261	45.15170071314261
1468	45.152774961277416	45.152774961277416
1469	45.1528837337096	45.1528837337096
1470	45.14131870827398	45.14131870827398
1471	45.11336851090455	45.11336851090455
1472	45.08781444759573	45.08781444759573
1473	45.05790696295918	45.05790696295918
1474	45.0387203219512	45.0387203219512
1475	45.00541293305395	45.00541293305395
1476	44.98922715268621	44.98922715268621
1477	44.95163079372958	44.95163079372958
1478	44.92819573089194	44.92819573089194
1479	44.88210704017312	44.88210704017312
1480	44.856387097650895	44.856387097650895
1481	44.81073763712692	44.81073763712692
1482	44.794631784931305	44.794631784931305
1483	44.737036828371274	44.737036828371274
1484	44.70188597287273	44.70188597287273
1485	44.630954630614205	44.630954630614205
1486	44.59371978403058	44.59371978403058
1487	44.54396972334591	44.54396972334591
1488	44.52686494573845	44.52686494573845
1489	44.47868253451327	44.47868253451327
1490	44.46071095304535	44.46071095304535
1491	44.39923844399063	44.39923844399063
1492	44.363957120323974	44.363957120323974
1493	44.3143889984814	44.3143889984814
1494	44.28136184537909	44.28136184537909
1495	44.220304669540255	44.220304669540255
1496	44.171407192050076	44.171407192050076
1497	44.10232521091736	44.10232521091736
1498	44.05551442752667	44.05551442752667
1499	44.0037127816458	44.0037127816458
1500	43.968780388311615	43.968780388311615
1501	43.905116760054504	43.905116760054504
1502	43.84636528599907	43.84636528599907
1503	43.78531652836052	43.78531652836052
1504	43.73097189256873	43.73097189256873
1505	43.67548746333435	43.67548746333435
1506	43.62638673093244	43.62638673093244
1507	43.58646958147229	43.58646958147229
1508	43.52849474519642	43.52849474519642
1509	43.480366442436754	43.480366442436754
1510	43.39782207389723	43.39782207389723
1511	43.31899729451015	43.31899729451015
1512	43.2306943145023	43.2306943145023
1513	43.14708866620475	43.14708866620475
1514	43.04154776859905	43.04154776859905
1515	42.93593040770422	42.93593040770422
1516	42.799118693273904	42.799118693273904
1517	42.6923246898666	42.6923246898666
1518	42.54420013733286	42.54420013733286
