#Calcul du déplacement moyen
#Time	dqmoy	part_0
773	43.361835580566805	43.361835580566805
774	43.34011209348556	43.34011209348556
775	43.321425734375076	43.321425734375076
776	43.30771074786715	43.30771074786715
777	43.29594190010782	43.29594190010782
778	43.28413466145946	43.28413466145946
779	43.269688673002015	43.269688673002015
780	43.24525866173165	43.24525866173165
781	43.21635726446927	43.21635726446927
782	43.189049922857365	43.189049922857365
783	43.16008395134267	43.16008395134267
784	43.128851118114994	43.128851118114994
785	43.09684372807555	43.09684372807555
786	43.05891392341685	43.05891392341685
787	43.02269130452701	43.02269130452701
788	42.99030236700843	42.99030236700843
789	42.957556074317324	42.957556074317324
790	42.92999436329717	42.92999436329717
791	42.91192382986722	42.91192382986722
792	42.887312984298376	42.887312984298376
793	42.86031751549385	42.86031751549385
794	42.82716648801373	42.82716648801373
795	42.79638107793372	42.79638107793372
796	42.76925447281407	42.76925447281407
797	42.744124379403424	42.744124379403424
798	42.7165416422196	42.7165416422196
799	42.69137400269139	42.69137400269139
800	42.664658627087746	42.664658627087746
801	42.63639333358405	42.63639333358405
802	42.613286522544584	42.613286522544584
803	42.59175139348916	42.59175139348916
804	42.56945152743115	42.56945152743115
805	42.539745955129064	42.539745955129064
806	42.51066271545605	42.51066271545605
807	42.48813317613579	42.48813317613579
808	42.46213783794032	42.46213783794032
809	42.43667281836102	42.43667281836102
810	42.412983123534964	42.412983123534964
811	42.389532673424554	42.389532673424554
812	42.37050168326742	42.37050168326742
813	42.35873537448536	42.35873537448536
814	42.35514207457762	42.35514207457762
815	42.355587685583245	42.355587685583245
816	42.35445515344288	42.35445515344288
817	42.35283098399813	42.35283098399813
818	42.34553002114289	42.34553002114289
819	42.33774955638282	42.33774955638282
820	42.33699199607313	42.33699199607313
821	42.34312092689474	42.34312092689474
822	42.34771345324172	42.34771345324172
823	42.34968035775774	42.34968035775774
824	42.3480015932482	42.3480015932482
825	42.349084562946416	42.349084562946416
826	42.353149846186724	42.353149846186724
827	42.362707355632224	42.362707355632224
828	42.36704009726553	42.36704009726553
829	42.36593851889772	42.36593851889772
830	42.35871045245763	42.35871045245763
831	42.347510017645945	42.347510017645945
832	42.34125804507007	42.34125804507007
833	42.336221333181555	42.336221333181555
834	42.335791403263286	42.335791403263286
835	42.33643632338098	42.33643632338098
836	42.33804761678716	42.33804761678716
837	42.34652173920364	42.34652173920364
838	42.35594353731932	42.35594353731932
839	42.368064646660656	42.368064646660656
840	42.3797539177894	42.3797539177894
841	42.39051977852656	42.39051977852656
842	42.400819938931235	42.400819938931235
843	42.416995382020026	42.416995382020026
844	42.43900913895389	42.43900913895389
845	42.463118850207074	42.463118850207074
846	42.48678607860228	42.48678607860228
847	42.50755109163742	42.50755109163742
848	42.52777415269644	42.52777415269644
849	42.54192325515551	42.54192325515551
850	42.56192265460527	42.56192265460527
851	42.57862187449123	42.57862187449123
852	42.59452759477587	42.59452759477587
853	42.61467874944971	42.61467874944971
854	42.62150438979143	42.62150438979143
855	42.62925629442019	42.62925629442019
856	42.63785672596772	42.63785672596772
857	42.649496311463565	42.649496311463565
858	42.66526933772279	42.66526933772279
859	42.67473107588158	42.67473107588158
860	42.67662441455926	42.67662441455926
861	42.6758099924304	42.6758099924304
862	42.67306911806364	42.67306911806364
863	42.678496296834865	42.678496296834865
864	42.69406541463924	42.69406541463924
865	42.703117861643165	42.703117861643165
866	42.707764119845564	42.707764119845564
867	42.70397853026286	42.70397853026286
868	42.70154405925488	42.70154405925488
869	42.70346030424157	42.70346030424157
870	42.70882531828076	42.70882531828076
871	42.716776594685584	42.716776594685584
872	42.7309472213781	42.7309472213781
873	42.74123969865275	42.74123969865275
874	42.74777412477201	42.74777412477201
875	42.75140784203095	42.75140784203095
876	42.75861005421797	42.75861005421797
877	42.76420886172362	42.76420886172362
878	42.766200808720036	42.766200808720036
879	42.76389663081453	42.76389663081453
880	42.75937776043841	42.75937776043841
881	42.75682323570266	42.75682323570266
882	42.75149443879967	42.75149443879967
883	42.7485287136161	42.7485287136161
884	42.74336498313915	42.74336498313915
885	42.73771041505768	42.73771041505768
886	42.72758429321171	42.72758429321171
887	42.720592709499435	42.720592709499435
888	42.71588674688401	42.71588674688401
889	42.7182262805697	42.7182262805697
890	42.722712524897716	42.722712524897716
891	42.72800558352351	42.72800558352351
892	42.730979528707735	42.730979528707735
893	42.73686099294876	42.73686099294876
894	42.74849789462495	42.74849789462495
895	42.76415342820554	42.76415342820554
896	42.786016330314624	42.786016330314624
897	42.80976912161266	42.80976912161266
898	42.83696780972402	42.83696780972402
899	42.862951041481885	42.862951041481885
900	42.884088476600404	42.884088476600404
901	42.89990491761753	42.89990491761753
902	42.91515966078973	42.91515966078973
903	42.93172668913067	42.93172668913067
904	42.940967160031384	42.940967160031384
905	42.95536901960038	42.95536901960038
906	42.97331653184813	42.97331653184813
907	42.99338426759432	42.99338426759432
908	43.01666777823906	43.01666777823906
909	43.03748426482873	43.03748426482873
910	43.064344290633244	43.064344290633244
911	43.08648643161475	43.08648643161475
912	43.105925181623874	43.105925181623874
913	43.13337998094571	43.13337998094571
914	43.164126627032914	43.164126627032914
915	43.19420134725946	43.19420134725946
916	43.22653989846411	43.22653989846411
917	43.254845263956355	43.254845263956355
918	43.27770900993161	43.27770900993161
919	43.30170905741538	43.30170905741538
920	43.332020266955865	43.332020266955865
921	43.36199885063694	43.36199885063694
922	43.38562164112836	43.38562164112836
923	43.408889279350895	43.408889279350895
924	43.43177705501766	43.43177705501766
925	43.45421980768678	43.45421980768678
926	43.48189954268766	43.48189954268766
927	43.510886754907965	43.510886754907965
928	43.53699063415897	43.53699063415897
929	43.55961172638248	43.55961172638248
930	43.58019566396496	43.58019566396496
931	43.6019466705774	43.6019466705774
932	43.62847848695782	43.62847848695782
933	43.65410004059039	43.65410004059039
934	43.672459656076455	43.672459656076455
935	43.68785808525158	43.68785808525158
936	43.705783754973496	43.705783754973496
937	43.72476814063208	43.72476814063208
938	43.739989422155645	43.739989422155645
939	43.75130073810037	43.75130073810037
940	43.7637862512423	43.7637862512423
941	43.76793005973023	43.76793005973023
942	43.78067094200907	43.78067094200907
943	43.793077884201566	43.793077884201566
944	43.80361853526984	43.80361853526984
945	43.811051290808564	43.811051290808564
946	43.8029654133702	43.8029654133702
947	43.782387276192644	43.782387276192644
948	43.76088704437898	43.76088704437898
949	43.74009392800612	43.74009392800612
950	43.72370496834433	43.72370496834433
951	43.714573678821864	43.714573678821864
952	43.701376146311375	43.701376146311375
953	43.68805482853291	43.68805482853291
954	43.66770780288073	43.66770780288073
955	43.64657650151535	43.64657650151535
956	43.62847445785549	43.62847445785549
957	43.612047985769635	43.612047985769635
958	43.59603506693761	43.59603506693761
959	43.576755335183236	43.576755335183236
960	43.54718506666805	43.54718506666805
961	43.51128567764708	43.51128567764708
962	43.4658652801245	43.4658652801245
963	43.42227335389075	43.42227335389075
964	43.37689376032283	43.37689376032283
965	43.32982537296686	43.32982537296686
966	43.27608186849591	43.27608186849591
967	43.2224517595026	43.2224517595026
968	43.16520651150968	43.16520651150968
969	43.11779414046242	43.11779414046242
970	43.07722984764065	43.07722984764065
971	43.03569284858408	43.03569284858408
972	42.984277768350275	42.984277768350275
973	42.93958987555029	42.93958987555029
974	42.90416729963787	42.90416729963787
975	42.871003056954095	42.871003056954095
976	42.83616541983004	42.83616541983004
977	42.79961939265844	42.79961939265844
978	42.767463538763764	42.767463538763764
979	42.736680345048526	42.736680345048526
980	42.70862997539389	42.70862997539389
981	42.68949633351566	42.68949633351566
982	42.670574995361314	42.670574995361314
983	42.651530408045886	42.651530408045886
984	42.622852504940184	42.622852504940184
985	42.59028496747625	42.59028496747625
986	42.55446019887883	42.55446019887883
987	42.523031653337185	42.523031653337185
988	42.49335536693553	42.49335536693553
989	42.4712571820796	42.4712571820796
990	42.44975422026174	42.44975422026174
991	42.42577005764715	42.42577005764715
992	42.406322581420994	42.406322581420994
993	42.400739498842924	42.400739498842924
994	42.400736898217495	42.400736898217495
995	42.39963644472095	42.39963644472095
996	42.3934787344474	42.3934787344474
997	42.38657581049954	42.38657581049954
998	42.38038712545523	42.38038712545523
999	42.37946086009859	42.37946086009859
1000	42.38012374412571	42.38012374412571
1001	42.387820044711454	42.387820044711454
1002	42.39536683223933	42.39536683223933
1003	42.400664215185	42.400664215185
1004	42.403175899328616	42.403175899328616
1005	42.402932272998044	42.402932272998044
1006	42.40158533400951	42.40158533400951
1007	42.3973741256052	42.3973741256052
1008	42.38611069811558	42.38611069811558
1009	42.372092105169884	42.372092105169884
1010	42.35408674060159	42.35408674060159
1011	42.333420871912956	42.333420871912956
1012	42.30647680531517	42.30647680531517
1013	42.27397915276783	42.27397915276783
1014	42.23915748564119	42.23915748564119
1015	42.20290699382343	42.20290699382343
1016	42.16503200062181	42.16503200062181
1017	42.134384161416676	42.134384161416676
1018	42.10819238995375	42.10819238995375
1019	42.086469493656466	42.086469493656466
1020	42.06896216961635	42.06896216961635
1021	42.04892311472507	42.04892311472507
1022	42.02330147997645	42.02330147997645
1023	42.000180023004575	42.000180023004575
1024	41.973111028032946	41.973111028032946
1025	41.94492092061527	41.94492092061527
1026	41.91338541384289	41.91338541384289
1027	41.880849087386466	41.880849087386466
1028	41.84636314195816	41.84636314195816
1029	41.80974670623112	41.80974670623112
1030	41.77719501244732	41.77719501244732
1031	41.74254020665742	41.74254020665742
1032	41.708057139005945	41.708057139005945
1033	41.67520811821509	41.67520811821509
1034	41.63893579454674	41.63893579454674
1035	41.608256621393984	41.608256621393984
1036	41.5874741775942	41.5874741775942
1037	41.572141319641425	41.572141319641425
1038	41.551396939793165	41.551396939793165
1039	41.527840109805375	41.527840109805375
1040	41.505380051883336	41.505380051883336
1041	41.4876807382267	41.4876807382267
1042	41.46796220514054	41.46796220514054
1043	41.45047809579995	41.45047809579995
1044	41.4313110411702	41.4313110411702
1045	41.40973325900297	41.40973325900297
1046	41.38344111777414	41.38344111777414
1047	41.357799368441874	41.357799368441874
1048	41.33321393247771	41.33321393247771
1049	41.315695794300424	41.315695794300424
1050	41.30267494506991	41.30267494506991
1051	41.30098433254865	41.30098433254865
1052	41.302544955386644	41.302544955386644
1053	41.30227777845242	41.30227777845242
1054	41.31382612417962	41.31382612417962
1055	41.33368290561414	41.33368290561414
1056	41.35363873758089	41.35363873758089
1057	41.376179967058434	41.376179967058434
1058	41.399623545813846	41.399623545813846
1059	41.429361216407976	41.429361216407976
1060	41.45989129231874	41.45989129231874
1061	41.492256953673724	41.492256953673724
1062	41.53244453199342	41.53244453199342
1063	41.57485703699912	41.57485703699912
1064	41.62345321414431	41.62345321414431
1065	41.676589374875036	41.676589374875036
1066	41.73826651189827	41.73826651189827
1067	41.80293805990469	41.80293805990469
1068	41.86919532016216	41.86919532016216
1069	41.94078308392715	41.94078308392715
1070	42.01160075315081	42.01160075315081
1071	42.08298932547186	42.08298932547186
1072	42.158385291161196	42.158385291161196
1073	42.23116233670255	42.23116233670255
1074	42.30601836498748	42.30601836498748
1075	42.38529600895278	42.38529600895278
1076	42.471521854821205	42.471521854821205
1077	42.56055657590335	42.56055657590335
1078	42.64659836354047	42.64659836354047
1079	42.73475329903377	42.73475329903377
1080	42.825706157465575	42.825706157465575
1081	42.915097308148276	42.915097308148276
1082	42.997805221966594	42.997805221966594
1083	43.07688025588412	43.07688025588412
1084	43.1494878172642	43.1494878172642
1085	43.218774464337194	43.218774464337194
1086	43.28604858906458	43.28604858906458
1087	43.35296048186537	43.35296048186537
1088	43.42002348172906	43.42002348172906
1089	43.484064554790656	43.484064554790656
1090	43.54098839538142	43.54098839538142
1091	43.59047627796813	43.59047627796813
1092	43.6404317875937	43.6404317875937
1093	43.6893596521352	43.6893596521352
1094	43.73912616203048	43.73912616203048
1095	43.79002221193359	43.79002221193359
1096	43.84827467416375	43.84827467416375
1097	43.905300105767374	43.905300105767374
1098	43.96604397921595	43.96604397921595
1099	44.02269872584882	44.02269872584882
1100	44.08069103285202	44.08069103285202
1101	44.132250843865684	44.132250843865684
1102	44.18928244094816	44.18928244094816
1103	44.25149759091926	44.25149759091926
1104	44.31698007648008	44.31698007648008
1105	44.39056120055541	44.39056120055541
1106	44.466260903715664	44.466260903715664
1107	44.551079143627135	44.551079143627135
1108	44.641161212326196	44.641161212326196
1109	44.73229585120349	44.73229585120349
1110	44.8264059570171	44.8264059570171
1111	44.924888597148794	44.924888597148794
1112	45.02959462135715	45.02959462135715
1113	45.13080089865951	45.13080089865951
1114	45.226938927258175	45.226938927258175
1115	45.32553649933793	45.32553649933793
1116	45.42341448266631	45.42341448266631
1117	45.52272888341022	45.52272888341022
1118	45.62438729159069	45.62438729159069
1119	45.723747437533035	45.723747437533035
1120	45.815910473660296	45.815910473660296
1121	45.90767869120155	45.90767869120155
1122	46.00062076732414	46.00062076732414
1123	46.0957182359946	46.0957182359946
1124	46.19211265104742	46.19211265104742
1125	46.294010865183786	46.294010865183786
1126	46.39727459525888	46.39727459525888
1127	46.50028161753041	46.50028161753041
1128	46.60240838380717	46.60240838380717
1129	46.70576559433529	46.70576559433529
1130	46.810652784364244	46.810652784364244
1131	46.91719367506495	46.91719367506495
1132	47.02058455255268	47.02058455255268
1133	47.11741105788061	47.11741105788061
1134	47.208227804374296	47.208227804374296
1135	47.30190219843996	47.30190219843996
1136	47.395592583013475	47.395592583013475
1137	47.486213271626845	47.486213271626845
1138	47.57814638111408	47.57814638111408
1139	47.6640081682761	47.6640081682761
1140	47.73937466425001	47.73937466425001
1141	47.80893185208142	47.80893185208142
1142	47.87330380655582	47.87330380655582
1143	47.93955042825434	47.93955042825434
1144	48.01009616926938	48.01009616926938
1145	48.08231175611274	48.08231175611274
1146	48.14559199957081	48.14559199957081
1147	48.20712610688622	48.20712610688622
1148	48.27121211450631	48.27121211450631
1149	48.34153504617376	48.34153504617376
1150	48.41481672151738	48.41481672151738
1151	48.48015736159837	48.48015736159837
1152	48.54338782339322	48.54338782339322
1153	48.60895727656405	48.60895727656405
1154	48.67355443160212	48.67355443160212
1155	48.741355563285516	48.741355563285516
1156	48.806818155198194	48.806818155198194
1157	48.868434494096746	48.868434494096746
1158	48.929690377940105	48.929690377940105
1159	48.99406342053718	48.99406342053718
1160	49.06310785365816	49.06310785365816
1161	49.13652890492045	49.13652890492045
1162	49.21046448177724	49.21046448177724
1163	49.27906005859239	49.27906005859239
1164	49.3415113787495	49.3415113787495
1165	49.396281465625385	49.396281465625385
1166	49.45036988537809	49.45036988537809
1167	49.49986018600154	49.49986018600154
1168	49.53962015138818	49.53962015138818
1169	49.57123035458225	49.57123035458225
1170	49.59984518196945	49.59984518196945
1171	49.633140920591835	49.633140920591835
1172	49.67106600235212	49.67106600235212
1173	49.707742445724264	49.707742445724264
1174	49.74338167639708	49.74338167639708
1175	49.78074175377102	49.78074175377102
1176	49.82335153626147	49.82335153626147
1177	49.86404114842507	49.86404114842507
1178	49.90114590739241	49.90114590739241
1179	49.93958113154291	49.93958113154291
1180	49.97508214959286	49.97508214959286
1181	50.00986526104119	50.00986526104119
1182	50.04255922888339	50.04255922888339
1183	50.07456351827414	50.07456351827414
1184	50.10462668049867	50.10462668049867
1185	50.135242140722205	50.135242140722205
1186	50.16502121159653	50.16502121159653
1187	50.19349606800877	50.19349606800877
1188	50.220332396266514	50.220332396266514
1189	50.24388313727478	50.24388313727478
1190	50.269532821767704	50.269532821767704
1191	50.30698650242163	50.30698650242163
1192	50.344221242814726	50.344221242814726
1193	50.374102049410496	50.374102049410496
1194	50.40560245014085	50.40560245014085
1195	50.435227747674766	50.435227747674766
1196	50.471617079167515	50.471617079167515
1197	50.50282691396188	50.50282691396188
1198	50.53620346739055	50.53620346739055
1199	50.5696590540869	50.5696590540869
1200	50.59837549050062	50.59837549050062
1201	50.619979632346265	50.619979632346265
1202	50.638819192329414	50.638819192329414
1203	50.654283631387614	50.654283631387614
1204	50.66832385944957	50.66832385944957
1205	50.67749347215423	50.67749347215423
1206	50.69376598032781	50.69376598032781
1207	50.71075613772617	50.71075613772617
1208	50.720648973864556	50.720648973864556
1209	50.72526728064125	50.72526728064125
1210	50.72988551938565	50.72988551938565
1211	50.73849182971782	50.73849182971782
1212	50.745587067363374	50.745587067363374
1213	50.7509566911581	50.7509566911581
1214	50.752939063827	50.752939063827
1215	50.748522956891236	50.748522956891236
1216	50.73988439674308	50.73988439674308
1217	50.743010290005685	50.743010290005685
1218	50.74919970210952	50.74919970210952
1219	50.76093365236696	50.76093365236696
1220	50.78023143415367	50.78023143415367
1221	50.794717119599156	50.794717119599156
1222	50.804152939107965	50.804152939107965
1223	50.8256365358764	50.8256365358764
1224	50.84792153818728	50.84792153818728
1225	50.86732436047716	50.86732436047716
1226	50.89386075430597	50.89386075430597
1227	50.92032118647595	50.92032118647595
1228	50.95180749958964	50.95180749958964
1229	50.979249095167944	50.979249095167944
1230	51.010772060315176	51.010772060315176
1231	51.04331247493727	51.04331247493727
1232	51.071500137713066	51.071500137713066
1233	51.09992340472942	51.09992340472942
1234	51.12586839228472	51.12586839228472
1235	51.148409222197294	51.148409222197294
1236	51.16450948546225	51.16450948546225
1237	51.18234465715867	51.18234465715867
1238	51.19835313702408	51.19835313702408
1239	51.214406285491854	51.214406285491854
1240	51.233067371951364	51.233067371951364
1241	51.25204961576339	51.25204961576339
1242	51.27243059093779	51.27243059093779
1243	51.291298548002814	51.291298548002814
1244	51.30304032916912	51.30304032916912
1245	51.31104427586361	51.31104427586361
1246	51.31825223194271	51.31825223194271
1247	51.3242867074909	51.3242867074909
1248	51.33765365344224	51.33765365344224
1249	51.344620857078056	51.344620857078056
1250	51.34937059543496	51.34937059543496
1251	51.353468392687944	51.353468392687944
1252	51.36337165998678	51.36337165998678
1253	51.37843437545375	51.37843437545375
1254	51.39386577011517	51.39386577011517
1255	51.41257918092739	51.41257918092739
1256	51.4393235061889	51.4393235061889
1257	51.468522125012576	51.468522125012576
1258	51.49830225386655	51.49830225386655
1259	51.527270699076766	51.527270699076766
1260	51.56085108105351	51.56085108105351
1261	51.597940907739044	51.597940907739044
1262	51.63818843682807	51.63818843682807
1263	51.66836246174725	51.66836246174725
1264	51.70286872708784	51.70286872708784
1265	51.73477689027617	51.73477689027617
1266	51.76428605522626	51.76428605522626
1267	51.79305179901976	51.79305179901976
1268	51.82834602392181	51.82834602392181
1269	51.873355465372995	51.873355465372995
1270	51.92197312202441	51.92197312202441
1271	51.97126164357306	51.97126164357306
1272	52.017875886647545	52.017875886647545
1273	52.06023592088676	52.06023592088676
1274	52.09071163431083	52.09071163431083
1275	52.112533149666554	52.112533149666554
1276	52.12159712307414	52.12159712307414
1277	52.125740485492685	52.125740485492685
1278	52.13695077921736	52.13695077921736
1279	52.148400277681446	52.148400277681446
1280	52.15794050468816	52.15794050468816
1281	52.177447056473014	52.177447056473014
1282	52.19246184139146	52.19246184139146
1283	52.214409959701754	52.214409959701754
1284	52.24601849053313	52.24601849053313
1285	52.287834939871885	52.287834939871885
1286	52.335209505650866	52.335209505650866
1287	52.38199272300424	52.38199272300424
1288	52.427409827140536	52.427409827140536
1289	52.467346796222884	52.467346796222884
1290	52.50453024654102	52.50453024654102
1291	52.54350107357946	52.54350107357946
1292	52.58367495939957	52.58367495939957
1293	52.621251527163395	52.621251527163395
1294	52.65349896306369	52.65349896306369
1295	52.684625644996956	52.684625644996956
1296	52.71468927387696	52.71468927387696
1297	52.74717692450635	52.74717692450635
1298	52.791039970925084	52.791039970925084
1299	52.84992947971874	52.84992947971874
1300	52.90571207992341	52.90571207992341
1301	52.95800553507416	52.95800553507416
1302	53.0143093147283	53.0143093147283
1303	53.070743490695094	53.070743490695094
1304	53.13013069759062	53.13013069759062
1305	53.19239079365872	53.19239079365872
1306	53.256312948201945	53.256312948201945
1307	53.31809404332368	53.31809404332368
1308	53.37817683947924	53.37817683947924
1309	53.44005206077029	53.44005206077029
1310	53.507691532308215	53.507691532308215
1311	53.5781436535669	53.5781436535669
1312	53.658811831076726	53.658811831076726
1313	53.739037923275916	53.739037923275916
1314	53.82980779405591	53.82980779405591
1315	53.92021199178458	53.92021199178458
1316	54.0154351115776	54.0154351115776
1317	54.11024497821148	54.11024497821148
1318	54.20646254418658	54.20646254418658
1319	54.29773163258943	54.29773163258943
1320	54.383991303638616	54.383991303638616
1321	54.46884178574264	54.46884178574264
1322	54.558817747319736	54.558817747319736
1323	54.66387065748238	54.66387065748238
1324	54.76804874969924	54.76804874969924
1325	54.86188982915513	54.86188982915513
1326	54.94063228336863	54.94063228336863
1327	55.02291748367808	55.02291748367808
1328	55.11665129537032	55.11665129537032
1329	55.216182103836594	55.216182103836594
1330	55.32320961777364	55.32320961777364
1331	55.42708139830074	55.42708139830074
1332	55.53456720113272	55.53456720113272
1333	55.64784446679345	55.64784446679345
1334	55.772158443221954	55.772158443221954
1335	55.90072525420594	55.90072525420594
1336	56.01889153772315	56.01889153772315
1337	56.135931059960086	56.135931059960086
1338	56.24439354044898	56.24439354044898
1339	56.34551602590419	56.34551602590419
1340	56.44943719753161	56.44943719753161
1341	56.552616690250375	56.552616690250375
1342	56.66084678035979	56.66084678035979
1343	56.77625604144772	56.77625604144772
1344	56.89019063895799	56.89019063895799
1345	57.00239208276142	57.00239208276142
1346	57.11193016917484	57.11193016917484
1347	57.21084750518024	57.21084750518024
1348	57.30499720085679	57.30499720085679
1349	57.40120217749883	57.40120217749883
1350	57.50273477071774	57.50273477071774
1351	57.60718281178693	57.60718281178693
1352	57.71338518288669	57.71338518288669
1353	57.82546315399332	57.82546315399332
1354	57.93699798421353	57.93699798421353
1355	58.057760917721225	58.057760917721225
1356	58.18399397821064	58.18399397821064
1357	58.30312166438206	58.30312166438206
1358	58.41983979333145	58.41983979333145
1359	58.526920720336285	58.526920720336285
1360	58.631943256885705	58.631943256885705
1361	58.7290759797976	58.7290759797976
1362	58.832806827739454	58.832806827739454
1363	58.93648618518252	58.93648618518252
1364	59.037125510777905	59.037125510777905
1365	59.14272828616605	59.14272828616605
1366	59.24628618479966	59.24628618479966
1367	59.342002889751996	59.342002889751996
1368	59.429190105096055	59.429190105096055
1369	59.510428919251545	59.510428919251545
1370	59.5835414184224	59.5835414184224
1371	59.65176484493291	59.65176484493291
1372	59.71560125549804	59.71560125549804
1373	59.76886184101755	59.76886184101755
1374	59.81971281574882	59.81971281574882
1375	59.860260483428476	59.860260483428476
1376	59.91906046535138	59.91906046535138
1377	59.97613080672702	59.97613080672702
1378	60.026543067087	60.026543067087
1379	60.070593536959535	60.070593536959535
1380	60.11779745350763	60.11779745350763
1381	60.15660188263546	60.15660188263546
1382	60.19193433774707	60.19193433774707
1383	60.2250394744302	60.2250394744302
1384	60.2628017466307	60.2628017466307
1385	60.30949158592557	60.30949158592557
1386	60.359302120477665	60.359302120477665
1387	60.40901799425877	60.40901799425877
1388	60.44836441607538	60.44836441607538
1389	60.50352201031511	60.50352201031511
1390	60.55025959714844	60.55025959714844
1391	60.59354674370564	60.59354674370564
1392	60.64016307034072	60.64016307034072
1393	60.702490837194844	60.702490837194844
1394	60.77338325122938	60.77338325122938
1395	60.84195916722864	60.84195916722864
1396	60.89541226363378	60.89541226363378
1397	60.94277626783499	60.94277626783499
1398	60.9881438115814	60.9881438115814
1399	61.02358907057226	61.02358907057226
1400	61.063277877388735	61.063277877388735
1401	61.09872623748955	61.09872623748955
1402	61.12029089282603	61.12029089282603
1403	61.14087872502479	61.14087872502479
1404	61.166550519924726	61.166550519924726
1405	61.19844291235161	61.19844291235161
1406	61.229089115266554	61.229089115266554
1407	61.25200037463803	61.25200037463803
1408	61.2807886647706	61.2807886647706
1409	61.305036728802285	61.305036728802285
1410	61.32159988023269	61.32159988023269
1411	61.34420336914137	61.34420336914137
1412	61.37360427082384	61.37360427082384
1413	61.42222553933601	61.42222553933601
1414	61.477178229677236	61.477178229677236
1415	61.54243733215463	61.54243733215463
1416	61.604064469430426	61.604064469430426
1417	61.672651156800946	61.672651156800946
1418	61.732092694717366	61.732092694717366
1419	61.77919576556535	61.77919576556535
1420	61.81561058707197	61.81561058707197
1421	61.84935550696187	61.84935550696187
1422	61.892299915060576	61.892299915060576
1423	61.94228193906034	61.94228193906034
1424	61.98829758713467	61.98829758713467
1425	62.02337493221092	62.02337493221092
1426	62.047049207578404	62.047049207578404
1427	62.063941801526084	62.063941801526084
1428	62.08427688298403	62.08427688298403
1429	62.11729186046189	62.11729186046189
1430	62.15686209617647	62.15686209617647
1431	62.18963445632042	62.18963445632042
1432	62.216321186568194	62.216321186568194
1433	62.23946456921797	62.23946456921797
1434	62.261300002989536	62.261300002989536
1435	62.27956456843101	62.27956456843101
1436	62.29291667027762	62.29291667027762
1437	62.309970577403156	62.309970577403156
1438	62.31971784423615	62.31971784423615
1439	62.320752644153124	62.320752644153124
1440	62.311013488343576	62.311013488343576
1441	62.30420526596254	62.30420526596254
1442	62.285556590000915	62.285556590000915
1443	62.25676660247112	62.25676660247112
1444	62.22114974229011	62.22114974229011
1445	62.17987703832733	62.17987703832733
1446	62.13321955264411	62.13321955264411
1447	62.1045844804052	62.1045844804052
1448	62.08618056278377	62.08618056278377
1449	62.07502096967035	62.07502096967035
1450	62.04794091916652	62.04794091916652
1451	62.01878595238623	62.01878595238623
1452	61.99047462495554	61.99047462495554
1453	61.96561162969222	61.96561162969222
1454	61.93763294731777	61.93763294731777
1455	61.915326594198504	61.915326594198504
1456	61.88220727153376	61.88220727153376
1457	61.85989427422223	61.85989427422223
1458	61.8465088991029	61.8465088991029
1459	61.83015865351919	61.83015865351919
1460	61.81773479791978	61.81773479791978
1461	61.80716620783984	61.80716620783984
1462	61.794183058960684	61.794183058960684
1463	61.77976303424953	61.77976303424953
1464	61.75333831163505	61.75333831163505
1465	61.71486583378618	61.71486583378618
1466	61.66228077585427	61.66228077585427
1467	61.6136358265652	61.6136358265652
1468	61.55749699392132	61.55749699392132
1469	61.501291151550625	61.501291151550625
1470	61.43729566422961	61.43729566422961
1471	61.36463474894781	61.36463474894781
1472	61.30175654537561	61.30175654537561
1473	61.23480328131936	61.23480328131936
1474	61.16720052353657	61.16720052353657
1475	61.10134973550633	61.10134973550633
1476	61.032335359434185	61.032335359434185
1477	60.962522957928655	60.962522957928655
1478	60.891107835017735	60.891107835017735
1479	60.83899394364278	60.83899394364278
1480	60.782478048039415	60.782478048039415
1481	60.73580574521942	60.73580574521942
1482	60.67682892679028	60.67682892679028
1483	60.62715515728709	60.62715515728709
1484	60.5839685644239	60.5839685644239
1485	60.55558158175288	60.55558158175288
1486	60.52074241260084	60.52074241260084
1487	60.47495521629388	60.47495521629388
1488	60.442614162815985	60.442614162815985
1489	60.42537356734859	60.42537356734859
1490	60.428736612173054	60.428736612173054
1491	60.46054677607262	60.46054677607262
1492	60.51254108598786	60.51254108598786
1493	60.56102360203951	60.56102360203951
1494	60.62268704899422	60.62268704899422
1495	60.69472461692922	60.69472461692922
1496	60.76757077695603	60.76757077695603
1497	60.83345906145678	60.83345906145678
1498	60.89558755552294	60.89558755552294
1499	60.93878270459322	60.93878270459322
1500	60.978473664565016	60.978473664565016
1501	61.02605558741421	61.02605558741421
1502	61.0828217732659	61.0828217732659
1503	61.13060347455618	61.13060347455618
1504	61.17977027412816	61.17977027412816
1505	61.22125182643401	61.22125182643401
1506	61.25522894124993	61.25522894124993
1507	61.294217876064266	61.294217876064266
1508	61.329689147943164	61.329689147943164
1509	61.36410454601573	61.36410454601573
1510	61.40138228955574	61.40138228955574
1511	61.45011372760335	61.45011372760335
1512	61.49276015650163	61.49276015650163
1513	61.53718719567752	61.53718719567752
1514	61.57801644503252	61.57801644503252
1515	61.61644335910044	61.61644335910044
1516	61.65327192617822	61.65327192617822
1517	61.70421616498655	61.70421616498655
1518	61.76498854258724	61.76498854258724
1519	61.8210674312062	61.8210674312062
